Generation: 35	Total Reward: 11706.0
Reward: 274   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.0265]
Reward: 268   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 257   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.4235]
Reward: 252   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.057, 0.0135]
Reward: 249   	chromosome: [254, 196, 169, 160]          [0.569, 1.959, 0.029, 0.0265]
Reward: 245   	chromosome: [254, 196, 169, 160]          [0.358, 0.924, 0.031, 0.0135]
Reward: 245   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.031, 0.0265]
Reward: 245   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 242   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.031, 0.0265]
Reward: 237   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.057, 0.0265]
Reward: 235   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.0735]
Reward: 234   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.4815]
Reward: 233   	chromosome: [254, 196, 173, 160]          [0.592, 0.929, 0.029, 0.1275]
Reward: 228   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.057, 0.0265]
Reward: 226   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0135]
Reward: 225   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.4815]
Reward: 223   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 223   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 223   	chromosome: [254, 196, 169, 160]          [0.068, 1.617, 0.029, 0.353]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.417, 1.658, 0.031, 0.286]
Reward: 218   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.031, 0.1275]
Reward: 217   	chromosome: [254, 196, 173, 160]          [0.052, 1.266, 0.031, 0.0265]
Reward: 211   	chromosome: [254, 196, 169, 160]          [0.36, 0.929, 0.031, 0.0265]
Reward: 210   	chromosome: [254, 196, 169, 160]          [0.623, 0.929, 0.029, 0.0265]
Reward: 204   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0265]
Reward: 202   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.286]
Reward: 198   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.031, 0.0265]
Reward: 197   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.286]
Reward: 193   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.031, 0.353]
Reward: 187   	chromosome: [254, 196, 173, 160]          [0.154, 0.924, 0.029, 0.4235]
Reward: 184   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.029, 0.4235]
Reward: 181   	chromosome: [254, 196, 169, 160]          [0.254, 1.266, 0.057, 0.4235]
Reward: 180   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.031, 0.0265]
Reward: 175   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.031, 0.286]
Reward: 175   	chromosome: [254, 196, 173, 160]          [0.052, 1.617, 0.031, 0.0265]
Reward: 171   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.057, 0.0265]
Reward: 171   	chromosome: [254, 196, 173, 160]          [0.602, 0.924, 0.029, 0.4235]
Reward: 169   	chromosome: [254, 196, 173, 160]          [0.417, 1.623, 0.186, 0.0735]
Reward: 169   	chromosome: [254, 196, 169, 160]          [0.36, 0.929, 0.031, 0.0265]
Reward: 167   	chromosome: [254, 196, 173, 160]          [0.052, 0.709, 0.029, 0.0735]
Reward: 165   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.286]
Reward: 164   	chromosome: [254, 196, 173, 160]          [0.569, 1.623, 0.206, 0.0585]
Reward: 164   	chromosome: [254, 196, 173, 160]          [0.154, 0.696, 0.029, 0.1275]
Reward: 162   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.031, 0.286]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.031, 0.0265]
Reward: 152   	chromosome: [254, 196, 173, 160]          [0.154, 0.924, 0.029, 0.4235]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.602, 0.929, 0.029, 0.4815]
Reward: 147   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 147   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.1275]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.031, 0.286]
Reward: 144   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0585]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.142]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.154, 1.208, 0.029, 0.0265]
Reward: 140   	chromosome: [254, 196, 173, 160]          [0.154, 1.208, 0.029, 0.0265]
Reward: 139   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.0735]
Reward: 43   	chromosome: [137, 226]                    [0.254, 0.884, 0.014, 0.0435]
Reward: 16   	chromosome: [2, 65, 149, 196]             [0.8, 1.61, 0.24, 0.281]
Reward: 13   	chromosome: [178, 96, 126, 81, 176]       [0.319, 0.682, 0.111, 0.027]
Reward: 12   	chromosome: [108, 107, 157, 14, 150]      [0.43, 1.944, 0.065, 0.281]
Reward: 11   	chromosome: [17, 200, 173]                [0.672, 0.703, 0.025, 0.024]
Reward: 11   	chromosome: [76, 171, 239, 141]           [0.315, 1.362, 0.178, 0.105]
Reward: 10   	chromosome: [213, 237, 243, 96, 167]      [0.348, 0.073, 0.095, 0.29]
Reward: 10   	chromosome: [74, 170]                     [0.56, 0.595, 0.108, 0.1885]
Reward: 10   	chromosome: [10, 247]                     [0.349, 0.475, 0.019, 0.123]
Reward: 10   	chromosome: [254, 196, 160]               [0.154, 0.929, 0.029, 0.4235]
Reward: 10   	chromosome: [180, 19, 2, 221, 198]        [0.583, 0.289, 0.188, 0.338]
Reward: 10   	chromosome: [65, 194]                     [0.342, 0.45, 0.225, 0.1525]
Reward: 10   	chromosome: [72, 120, 197, 183]           [0.152, 1.902, 0.066, 0.4575]
Reward: 10   	chromosome: [115, 221]                    [0.696, 0.046, 0.114, 0.4385]
Reward: 10   	chromosome: [126, 218, 206]               [0.339, 1.705, 0.056, 0.3395]
Reward: 10   	chromosome: [215, 34]                     [0.346, 0.186, 0.042, 0.4945]
Reward: 10   	chromosome: [230, 241, 7]                 [0.464, 1.647, 0.213, 0.331]
Reward: 10   	chromosome: [254, 196, 154, 160]          [0.154, 0.924, 0.029, 0.0135]
Reward: 10   	chromosome: [27, 120]                     [0.773, 1.606, 0.191, 0.183]
Reward: 10   	chromosome: [115, 233, 197]               [0.074, 1.41, 0.139, 0.0595]
Reward: 10   	chromosome: [217, 173]                    [0.098, 1.745, 0.221, 0.252]
Reward: 10   	chromosome: [131, 136, 25, 143]           [0.103, 0.159, 0.205, 0.486]
Reward: 10   	chromosome: [210, 146]                    [0.509, 0.647, 0.034, 0.115]
Reward: 10   	chromosome: [95, 179, 12, 157, 80]        [0.265, 0.58, 0.126, 0.34]
Reward: 10   	chromosome: [157, 118, 71, 48]            [0.754, 1.015, 0.094, 0.259]
Reward: 10   	chromosome: [183, 199]                    [0.082, 1.364, 0.01, 0.4075]
Reward: 9   	chromosome: [48, 38, 159, 240]            [0.312, 0.782, 0.197, 0.111]
Reward: 9   	chromosome: [76, 193]                     [0.202, 1.86, 0.055, 0.4305]
Reward: 9   	chromosome: [140, 111, 38]                [0.137, 1.391, 0.039, 0.326]
Reward: 9   	chromosome: [195, 147, 116, 14, 193]      [0.084, 0.059, 0.081, 0.2835]
Reward: 9   	chromosome: [53, 160, 22]                 [0.622, 1.818, 0.108, 0.138]
Reward: 9   	chromosome: [254, 207, 196, 173, 160]     [0.358, 0.929, 0.029, 0.0265]
Reward: 9   	chromosome: [236, 91, 206, 84, 75]        [0.495, 1.66, 0.174, 0.0045]
Reward: 9   	chromosome: [128, 44, 240, 77, 6]         [0.721, 1.927, 0.227, 0.4]
Reward: 8   	chromosome: [254, 196, 160]               [0.154, 0.924, 0.029, 0.4235]
Reward: 8   	chromosome: [77, 235]                     [0.764, 0.37, 0.113, 0.008]
Reward: 8   	chromosome: [100, 26, 126]                [0.445, 1.311, 0.17, 0.384]
Reward: 8   	chromosome: [4, 185]                      [0.732, 1.941, 0.052, 0.3705]
Reward: 8   	chromosome: [155, 76, 44]                 [0.159, 0.569, 0.206, 0.1585]
Reward: 8   	chromosome: [122, 201, 60, 123, 144]      [0.647, 1.267, 0.238, 0.043]
Reward: 8   	chromosome: [230, 131, 56, 62, 3]         [0.523, 0.742, 0.213, 0.4865]
Reward: 8   	chromosome: [14, 18, 159, 3]              [0.537, 1.565, 0.035, 0.0115]
