Generation: 0	Total Reward: 1311.0
Reward: 119   	chromosome: [29, 88, 114, 235, 201]       [0.771, 1.909, 0.105, 0.595]
Reward: 78   	chromosome: [167, 40, 37]                 [0.369, 1.668, 0.094, 1.247]
Reward: 67   	chromosome: [58, 165]                     [0.232, 0.811, 0.034, 0.157]
Reward: 47   	chromosome: [208, 49, 137]                [0.625, 0.816, 0.041, 1.915]
Reward: 32   	chromosome: [173, 62, 147]                [0.489, 1.798, 0.01, 1.009]
Reward: 31   	chromosome: [220, 76, 155]                [0.619, 0.428, 0.164, 1.626]
Reward: 28   	chromosome: [70, 254]                     [0.42, 0.484, 0.038, 0.505]
Reward: 25   	chromosome: [122, 24, 182]                [0.568, 0.997, 0.017, 2.295]
Reward: 20   	chromosome: [141, 38, 202]                [0.227, 1.859, 0.232, 0.682]
Reward: 16   	chromosome: [26, 161, 200, 77]            [0.076, 0.83, 0.21, 0.44]
Reward: 15   	chromosome: [30, 133]                     [0.732, 0.111, 0.118, 2.236]
Reward: 14   	chromosome: [169, 99]                     [0.126, 0.518, 0.178, 0.602]
Reward: 11   	chromosome: [2, 1]                        [0.66, 0.654, 0.17, 0.787]
Reward: 10   	chromosome: [177, 192]                    [0.652, 1.644, 0.079, 2.808]
Reward: 10   	chromosome: [212, 37, 215]                [0.746, 1.492, 0.196, 0.575]
Reward: 10   	chromosome: [57, 105, 214, 121]           [0.673, 0.504, 0.16, 1.731]
Reward: 10   	chromosome: [74, 81]                      [0.188, 0.51, 0.038, 0.497]
Reward: 10   	chromosome: [138, 116, 109, 10]           [0.369, 1.959, 0.194, 0.84]
Reward: 10   	chromosome: [138, 52, 116]                [0.656, 1.499, 0.082, 1.868]
Reward: 10   	chromosome: [62, 6, 19, 137]              [0.754, 1.322, 0.121, 2.045]
Reward: 10   	chromosome: [159, 107, 79]                [0.468, 0.462, 0.098, 2.326]
Reward: 10   	chromosome: [107, 41, 147, 250]           [0.212, 0.997, 0.064, 0.634]
Reward: 10   	chromosome: [115, 116, 104]               [0.531, 0.7, 0.12, 1.336]
Reward: 10   	chromosome: [109, 175]                    [0.507, 0.146, 0.233, 2.029]
Reward: 10   	chromosome: [244, 255]                    [0.506, 1.073, 0.088, 1.366]
Reward: 10   	chromosome: [71, 190, 112]                [0.014, 0.211, 0.168, 1.939]
Reward: 10   	chromosome: [68, 55, 111]                 [0.635, 1.177, 0.177, 1.486]
Reward: 10   	chromosome: [228, 107, 52, 40, 96]        [0.525, 1.745, 0.173, 2.761]
Reward: 10   	chromosome: [51, 69, 198]                 [0.134, 0.654, 0.147, 0.758]
Reward: 10   	chromosome: [183, 140, 243]               [0.202, 0.189, 0.154, 0.374]
Reward: 10   	chromosome: [228, 210, 210]               [0.67, 1.7, 0.15, 1.644]
Reward: 10   	chromosome: [11, 79, 132, 14, 110]        [0.343, 1.278, 0.099, 0.522]
Reward: 10   	chromosome: [228, 199, 231]               [0.421, 1.566, 0.151, 0.819]
Reward: 10   	chromosome: [161, 220, 134, 11, 56]       [0.224, 1.828, 0.103, 0.371]
Reward: 10   	chromosome: [113, 160]                    [0.728, 0.333, 0.134, 2.78]
Reward: 10   	chromosome: [37, 86]                      [0.039, 1.917, 0.194, 2.033]
Reward: 10   	chromosome: [86, 64, 135, 191, 113]       [0.615, 1.964, 0.072, 0.7]
Reward: 10   	chromosome: [200, 161, 99, 89]            [0.719, 0.762, 0.03, 0.56]
Reward: 10   	chromosome: [43, 87]                      [0.153, 0.317, 0.201, 2.022]
Reward: 10   	chromosome: [39, 114, 78, 157]            [0.13, 1.784, 0.18, 0.987]
Reward: 10   	chromosome: [47, 149, 215]                [0.478, 0.259, 0.064, 1.291]
Reward: 10   	chromosome: [232, 151]                    [0.602, 1.82, 0.106, 2.869]
Reward: 10   	chromosome: [71, 231, 57]                 [0.212, 0.347, 0.034, 1.039]
Reward: 10   	chromosome: [207, 123, 9, 71]             [0.479, 1.746, 0.169, 1.789]
Reward: 10   	chromosome: [183, 169, 38, 147, 141]      [0.68, 0.363, 0.117, 2.841]
Reward: 10   	chromosome: [22, 213, 246, 112, 125]      [0.498, 1.633, 0.206, 2.227]
Reward: 10   	chromosome: [158, 56, 72, 21, 7]          [0.755, 0.69, 0.17, 1.405]
Reward: 10   	chromosome: [213, 31, 119, 12, 71]        [0.121, 0.449, 0.061, 1.738]
Reward: 10   	chromosome: [113, 217, 226]               [0.236, 0.465, 0.084, 1.585]
Reward: 9   	chromosome: [230, 195, 195]               [0.511, 1.897, 0.136, 2.786]
Reward: 9   	chromosome: [143, 145, 134]               [0.562, 1.374, 0.225, 1.94]
Reward: 9   	chromosome: [104, 81, 174]                [0.341, 0.064, 0.21, 1.082]
Reward: 9   	chromosome: [201, 57]                     [0.197, 1.459, 0.211, 2.278]
Reward: 9   	chromosome: [30, 120, 255]                [0.792, 1.067, 0.111, 1.715]
Reward: 9   	chromosome: [31, 90, 254, 115, 87]        [0.381, 1.509, 0.101, 2.462]
Reward: 9   	chromosome: [166, 225, 253]               [0.475, 0.436, 0.234, 0.462]
Reward: 9   	chromosome: [254, 117, 234, 139, 145]     [0.629, 0.73, 0.173, 0.991]
Reward: 9   	chromosome: [148, 56, 132]                [0.664, 0.272, 0.097, 1.252]
Reward: 9   	chromosome: [99, 254, 43]                 [0.119, 1.922, 0.013, 1.562]
Reward: 9   	chromosome: [139, 160]                    [0.597, 1.514, 0.139, 1.108]
Reward: 9   	chromosome: [67, 112, 49, 58, 141]        [0.52, 1.818, 0.203, 2.573]
Reward: 9   	chromosome: [185, 52, 209, 232, 219]      [0.748, 1.295, 0.085, 2.458]
Reward: 9   	chromosome: [59, 194]                     [0.222, 1.185, 0.027, 1.898]
Reward: 9   	chromosome: [14, 4, 174]                  [0.498, 1.216, 0.086, 1.404]
Reward: 9   	chromosome: [15, 179, 179, 72]            [0.695, 1.566, 0.043, 2.212]
Reward: 9   	chromosome: [229, 210]                    [0.118, 1.765, 0.076, 2.962]
Reward: 9   	chromosome: [220, 188, 192, 102]          [0.143, 1.897, 0.237, 1.569]
Reward: 9   	chromosome: [148, 141, 122, 93]           [0.749, 1.971, 0.145, 1.707]
Reward: 9   	chromosome: [46, 131, 234, 218]           [0.539, 0.828, 0.061, 1.766]
Reward: 9   	chromosome: [170, 33, 219, 155]           [0.166, 1.653, 0.11, 1.342]
Reward: 9   	chromosome: [209, 176, 181, 220, 47]      [0.241, 1.271, 0.176, 1.586]
Reward: 9   	chromosome: [155, 109, 18, 134, 227]      [0.166, 0.357, 0.014, 0.038]
Reward: 9   	chromosome: [57, 101]                     [0.469, 1.944, 0.142, 2.439]
