Generation: 47	Total Reward: 13240.0
Reward: 148   	chromosome: [107, 10, 161]                [0.625, 0.662, 0.232, 0.001]
Reward: 147   	chromosome: [93, 201, 81]                 [0.364, 1.793, 0.038, 0.001]
Reward: 145   	chromosome: [29, 10, 49, 161]             [0.405, 1.793, 0.034, 2.328]
Reward: 145   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.024, 0.582]
Reward: 141   	chromosome: [29, 10, 49, 161]             [0.1, 1.828, 0.024, 1.222]
Reward: 138   	chromosome: [29, 10, 49, 161]             [0.769, 1.122, 0.095, 0.595]
Reward: 135   	chromosome: [29, 10, 49, 161]             [0.369, 1.845, 0.024, 1.915]
Reward: 31   	chromosome: [79, 25, 121]                 [0.121, 0.028, 0.158, 0.745]
Reward: 18   	chromosome: [246, 107, 10, 10, 161]       [0.005, 0.533, 0.024, 0.926]
Reward: 11   	chromosome: [93, 201, 110, 212]           [0.625, 1.408, 0.121, 0.957]
Reward: 11   	chromosome: [10, 201, 29, 161]            [0.625, 0.811, 0.12, 1.305]
Reward: 11   	chromosome: [10, 201, 81, 29, 55]         [0.369, 0.662, 0.232, 0.001]
Reward: 11   	chromosome: [201, 81, 49, 161]            [0.769, 0.533, 0.024, 0.001]
Reward: 11   	chromosome: [107, 161, 10, 201]           [0.005, 0.662, 0.038, 0.926]
Reward: 10   	chromosome: [10, 10, 161, 1]              [0.769, 0.533, 0.038, 1.344]
Reward: 10   	chromosome: [155, 135, 171]               [0.61, 0.531, 0.126, 0.616]
Reward: 10   	chromosome: [93, 201, 81, 10]             [0.369, 1.828, 0.219, 1.222]
Reward: 10   	chromosome: [10, 29, 49, 161]             [0.208, 0.533, 0.195, 1.344]
Reward: 10   	chromosome: [10, 161, 29, 10]             [0.538, 0.662, 0.017, 0.201]
Reward: 10   	chromosome: [107, 56, 10, 49, 161]        [0.369, 0.811, 0.038, 0.926]
Reward: 10   	chromosome: [161, 93, 201, 81]            [0.769, 1.793, 0.12, 0.001]
Reward: 10   	chromosome: [226, 28, 70, 29, 49]         [0.222, 0.048, 0.232, 1.222]
Reward: 10   	chromosome: [74, 201, 10, 161]            [0.1, 1.828, 0.092, 0.377]
Reward: 10   	chromosome: [10, 107, 10, 159, 161]       [0.369, 0.811, 0.024, 0.582]
Reward: 10   	chromosome: [189, 14, 25]                 [0.304, 1.313, 0.016, 0.847]
Reward: 10   	chromosome: [156, 237]                    [0.497, 0.428, 0.018, 0.265]
Reward: 10   	chromosome: [29, 175, 49, 161]            [0.369, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [29, 10, 254]                 [0.197, 1.865, 0.219, 2.601]
Reward: 10   	chromosome: [81, 123, 173]                [0.625, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [16, 189, 59, 88]             [0.296, 1.457, 0.012, 2.558]
Reward: 10   	chromosome: [171, 92, 124, 39]            [0.748, 1.729, 0.043, 0.629]
Reward: 10   	chromosome: [29, 10, 10, 49]              [0.625, 0.811, 0.105, 0.598]
Reward: 10   	chromosome: [107, 10, 161, 81]            [0.369, 0.811, 0.232, 0.001]
Reward: 10   	chromosome: [10, 10, 201]                 [0.369, 0.662, 0.195, 1.222]
Reward: 10   	chromosome: [129, 126, 169]               [0.771, 1.072, 0.145, 2.171]
Reward: 10   	chromosome: [112, 20, 235, 230]           [0.095, 1.25, 0.197, 0.766]
Reward: 10   	chromosome: [151, 49, 161, 107, 10]       [0.369, 0.662, 0.017, 0.926]
Reward: 10   	chromosome: [206, 107, 10, 10]            [0.369, 0.662, 0.155, 1.915]
Reward: 10   	chromosome: [107, 29, 161, 93]            [0.369, 0.662, 0.155, 1.222]
Reward: 10   	chromosome: [161, 107, 10, 10]            [0.005, 0.662, 0.038, 1.915]
Reward: 10   	chromosome: [62, 170]                     [0.424, 0.857, 0.008, 0.955]
Reward: 10   	chromosome: [254, 156, 187, 225, 26]      [0.022, 1.299, 0.139, 1.458]
Reward: 10   	chromosome: [93, 49]                      [0.625, 0.625, 0.024, 0.001]
Reward: 9   	chromosome: [107, 206, 162, 7, 246]       [0.369, 1.668, 0.075, 0.582]
Reward: 9   	chromosome: [110, 173, 10, 161]           [0.625, 1.793, 0.034, 0.957]
Reward: 9   	chromosome: [123, 212, 49]                [0.405, 1.408, 0.121, 2.328]
Reward: 9   	chromosome: [10, 81, 29, 10]              [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [29, 10, 201, 81]             [0.005, 0.811, 0.024, 1.305]
Reward: 9   	chromosome: [10, 10, 201]                 [0.197, 0.811, 0.218, 2.601]
Reward: 9   	chromosome: [81, 254, 139]                [0.369, 1.865, 0.01, 0.001]
Reward: 9   	chromosome: [201, 81, 10]                 [0.769, 0.811, 0.044, 0.001]
Reward: 9   	chromosome: [206, 246, 1, 201]            [0.405, 0.997, 0.218, 1.344]
Reward: 9   	chromosome: [162, 164, 93, 81]            [0.445, 0.662, 0.038, 0.001]
Reward: 9   	chromosome: [107, 161, 10, 201]           [0.689, 0.811, 0.038, 1.222]
Reward: 9   	chromosome: [10, 80, 10, 81]              [0.369, 0.662, 0.232, 0.001]
Reward: 9   	chromosome: [201, 107, 10, 161]           [0.005, 0.625, 0.038, 1.222]
Reward: 9   	chromosome: [49, 10]                      [0.369, 0.662, 0.232, 1.915]
Reward: 9   	chromosome: [234, 201, 81]                [0.429, 0.662, 0.038, 2.765]
Reward: 9   	chromosome: [186, 93]                     [0.405, 0.925, 0.093, 0.001]
Reward: 9   	chromosome: [29, 49, 161, 10]             [0.625, 1.668, 0.038, 1.305]
Reward: 9   	chromosome: [206, 162, 164, 1]            [0.769, 0.662, 0.044, 1.344]
Reward: 9   	chromosome: [10, 10, 201, 81, 98]         [0.625, 1.668, 0.024, 0.201]
Reward: 9   	chromosome: [49, 161, 139, 238]           [0.769, 1.668, 0.01, 1.915]
Reward: 9   	chromosome: [220, 137]                    [0.016, 1.077, 0.042, 1.971]
Reward: 9   	chromosome: [221, 64, 4, 243, 141]        [0.395, 1.755, 0.133, 0.51]
Reward: 9   	chromosome: [10, 49, 161, 107]            [0.776, 1.844, 0.232, 1.222]
Reward: 9   	chromosome: [10, 81, 93]                  [0.369, 0.313, 0.218, 0.001]
Reward: 9   	chromosome: [138, 155, 147, 233, 135]     [0.248, 1.594, 0.195, 0.124]
Reward: 9   	chromosome: [37, 141, 128, 192]           [0.35, 1.056, 0.01, 1.937]
Reward: 9   	chromosome: [201, 10, 49]                 [0.625, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 246, 107, 161]           [0.369, 0.662, 0.017, 1.222]
Reward: 9   	chromosome: [10, 161, 10]                 [0.769, 0.533, 0.024, 0.926]
Reward: 9   	chromosome: [49, 116, 10, 161]            [0.005, 0.662, 0.044, 1.344]
Reward: 9   	chromosome: [11, 175, 18, 204, 106]       [0.583, 1.273, 0.039, 0.166]
Reward: 9   	chromosome: [193, 218, 97, 89]            [0.025, 0.645, 0.014, 1.919]
Reward: 9   	chromosome: [46, 3, 223, 190, 249]        [0.468, 1.327, 0.235, 2.522]
Reward: 9   	chromosome: [68, 41, 130, 51]             [0.237, 0.636, 0.014, 2.223]
Reward: 9   	chromosome: [10, 10, 49, 161]             [0.005, 0.811, 0.038, 1.305]
Reward: 9   	chromosome: [49, 161, 93]                 [0.405, 1.793, 0.034, 2.328]
Reward: 9   	chromosome: [126, 134, 48, 15]            [0.544, 1.4, 0.207, 2.808]
Reward: 9   	chromosome: [10, 10, 49, 161]             [0.005, 1.668, 0.094, 1.723]
Reward: 9   	chromosome: [93, 29, 10]                  [0.405, 0.662, 0.044, 1.344]
Reward: 9   	chromosome: [10, 10, 10, 81]              [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 29]                 [0.005, 1.828, 0.038, 1.915]
Reward: 8   	chromosome: [10, 201, 49, 161]            [0.769, 1.668, 0.038, 0.582]
Reward: 8   	chromosome: [10, 49, 161, 10]             [0.625, 0.811, 0.038, 0.001]
Reward: 8   	chromosome: [97, 148]                     [0.281, 1.602, 0.075, 1.729]
Reward: 8   	chromosome: [29, 10, 30]                  [0.364, 1.668, 0.038, 1.06]
Reward: 8   	chromosome: [10, 201, 10, 49]             [0.005, 0.811, 0.217, 0.001]
Reward: 8   	chromosome: [10, 81, 29, 161]             [0.369, 0.811, 0.218, 1.915]
Reward: 8   	chromosome: [29, 10, 10, 161]             [0.538, 1.668, 0.083, 0.201]
Reward: 8   	chromosome: [93, 81, 29, 161]             [0.005, 1.828, 0.024, 1.915]
Reward: 8   	chromosome: [10, 10, 161]                 [0.625, 0.313, 0.221, 1.305]
Reward: 8   	chromosome: [29, 10, 201, 81]             [0.405, 0.662, 0.163, 0.001]
Reward: 8   	chromosome: [201, 81, 29, 10]             [0.769, 0.811, 0.219, 0.001]
