Generation: 40	Total Reward: 6574.0
Reward: 450   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 380   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 365   	chromosome: [105, 85, 169]                [0.734, 0.943, 0.03, 2.232]
Reward: 325   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 309   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.618]
Reward: 297   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 283   	chromosome: [226, 85, 169]                [0.228, 1.825, 0.03, 2.618]
Reward: 266   	chromosome: [85, 105, 169]                [0.213, 0.943, 0.03, 2.232]
Reward: 233   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.03, 2.618]
Reward: 223   	chromosome: [169, 169, 226]               [0.734, 0.943, 0.03, 2.232]
Reward: 205   	chromosome: [169, 27]                     [0.734, 0.943, 0.03, 2.232]
Reward: 202   	chromosome: [85, 105, 169]                [0.734, 0.943, 0.052, 0.758]
Reward: 193   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.618]
Reward: 174   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 168   	chromosome: [85, 105, 169]                [0.734, 0.943, 0.03, 2.618]
Reward: 162   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 161   	chromosome: [226, 169, 85]                [0.228, 0.943, 0.03, 2.232]
Reward: 159   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 158   	chromosome: [226, 85, 169]                [0.779, 0.943, 0.03, 2.232]
Reward: 142   	chromosome: [169, 169, 226]               [0.228, 0.383, 0.03, 2.232]
Reward: 136   	chromosome: [85, 169, 226]                [0.734, 0.943, 0.03, 2.232]
Reward: 133   	chromosome: [105, 226, 169]               [0.208, 0.943, 0.03, 2.232]
Reward: 131   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 129   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 118   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 105   	chromosome: [226, 169, 105]               [0.734, 0.943, 0.03, 2.232]
Reward: 86   	chromosome: [226, 30]                     [0.734, 1.296, 0.03, 1.951]
Reward: 59   	chromosome: [27, 169]                     [0.228, 0.943, 0.03, 2.232]
Reward: 51   	chromosome: [85, 226, 105]                [0.734, 0.943, 0.03, 2.232]
Reward: 30   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 29   	chromosome: [85, 226, 105]                [0.734, 0.943, 0.03, 2.232]
Reward: 26   	chromosome: [105, 89, 169]                [0.264, 0.943, 0.03, 2.232]
Reward: 26   	chromosome: [169, 85, 169]                [0.1, 0.943, 0.03, 2.618]
Reward: 23   	chromosome: [105, 226, 169]               [0.228, 0.943, 0.03, 2.618]
