Generation: 96	Total Reward: 3725.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 244   	chromosome: [201, 81, 81]                 [0.405, 0.57, 0.024, 0.001]
Reward: 237   	chromosome: [153, 81, 10, 201]            [0.175, 1.625, 0.024, 0.001]
Reward: 237   	chromosome: [201, 81, 81]                 [0.482, 0.937, 0.024, 0.001]
Reward: 233   	chromosome: [201, 81, 81]                 [0.143, 0.662, 0.024, 0.001]
Reward: 228   	chromosome: [201, 81, 81]                 [0.143, 0.811, 0.024, 0.001]
Reward: 211   	chromosome: [201, 81, 81]                 [0.405, 0.57, 0.024, 0.001]
Reward: 173   	chromosome: [81, 93, 201]                 [0.005, 0.662, 0.024, 0.001]
Reward: 154   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 154   	chromosome: [93, 201, 81]                 [0.005, 1.596, 0.024, 0.001]
Reward: 153   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 148   	chromosome: [201, 81, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 120   	chromosome: [81, 153, 93, 201]            [0.043, 1.015, 0.024, 0.001]
Reward: 103   	chromosome: [169, 214, 42, 201]           [0.364, 0.662, 0.161, 0.001]
Reward: 26   	chromosome: [148, 153, 93, 201]           [0.005, 0.57, 0.024, 0.001]
Reward: 16   	chromosome: [148, 81, 153, 148]           [0.126, 0.662, 0.024, 0.001]
Reward: 14   	chromosome: [153, 81, 201, 81]            [0.405, 0.526, 0.024, 0.001]
Reward: 14   	chromosome: [201, 81, 153, 148]           [0.405, 0.662, 0.024, 0.001]
Reward: 13   	chromosome: [148, 74, 148, 153]           [0.126, 0.172, 0.024, 0.001]
Reward: 12   	chromosome: [81, 201, 148]                [0.373, 0.57, 0.024, 0.001]
Reward: 11   	chromosome: [153, 81, 81, 151, 153]       [0.005, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [153, 81, 153, 81]            [0.405, 0.57, 0.053, 0.001]
Reward: 11   	chromosome: [81, 81, 10]                  [0.405, 0.662, 0.053, 0.001]
