Generation: 53	Total Reward: 4445.0
Reward: 500   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 428   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 385   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 371   	chromosome: [85, 105, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 370   	chromosome: [169, 63, 85]                 [0.228, 0.496, 0.03, 1.767]
Reward: 287   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 1.767]
Reward: 202   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 179   	chromosome: [169, 85, 105]                [0.228, 0.943, 0.03, 2.232]
Reward: 168   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 163   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 154   	chromosome: [169, 63, 85]                 [0.172, 0.383, 0.218, 2.232]
Reward: 139   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 111   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.397]
Reward: 71   	chromosome: [197, 169, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 68   	chromosome: [85, 169, 105]                [0.228, 0.383, 0.03, 2.232]
Reward: 25   	chromosome: [24, 169, 169]                [0.228, 0.383, 0.03, 2.359]
Reward: 21   	chromosome: [105, 169, 85]                [0.228, 0.383, 0.014, 2.359]
Reward: 18   	chromosome: [169, 85, 169]                [0.228, 0.383, 0.03, 1.767]
Reward: 16   	chromosome: [109, 152, 15]                [0.574, 1.4, 0.097, 0.819]
Reward: 16   	chromosome: [169, 105, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 13   	chromosome: [105, 85, 105]                [0.228, 0.383, 0.03, 2.359]
Reward: 12   	chromosome: [169, 105, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 12   	chromosome: [105, 105, 169]               [0.228, 0.383, 0.014, 1.767]
Reward: 11   	chromosome: [105, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 11   	chromosome: [85, 63, 85]                  [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [34, 212, 77, 10]             [0.75, 1.846, 0.004, 2.968]
Reward: 10   	chromosome: [55, 38, 189, 191, 207]       [0.433, 1.106, 0.151, 0.825]
Reward: 10   	chromosome: [11, 46]                      [0.309, 1.492, 0.167, 0.051]
Reward: 10   	chromosome: [85, 51, 57]                  [0.185, 0.943, 0.223, 2.232]
Reward: 10   	chromosome: [59, 60, 210, 185, 80]        [0.536, 0.534, 0.196, 1.951]
Reward: 10   	chromosome: [23, 169, 85]                 [0.228, 0.383, 0.014, 2.232]
Reward: 10   	chromosome: [75, 50, 229]                 [0.728, 0.757, 0.156, 1.418]
Reward: 10   	chromosome: [175, 23, 127, 18]            [0.002, 0.171, 0.044, 0.936]
Reward: 10   	chromosome: [63, 169, 98]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [184, 13, 156]                [0.758, 1.566, 0.007, 2.682]
Reward: 10   	chromosome: [63, 169, 144]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [214, 111]                    [0.695, 0.713, 0.091, 1.229]
Reward: 10   	chromosome: [85, 169, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [73, 90, 114, 215]            [0.322, 0.295, 0.187, 2.019]
Reward: 10   	chromosome: [72, 72, 8]                   [0.734, 0.635, 0.164, 2.165]
Reward: 10   	chromosome: [169, 63, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 85, 85]                 [0.228, 0.383, 0.03, 2.94]
Reward: 10   	chromosome: [227, 169, 63, 85]            [0.228, 1.116, 0.24, 1.202]
Reward: 10   	chromosome: [0, 161, 121, 189, 207]       [0.141, 1.806, 0.012, 1.239]
Reward: 10   	chromosome: [94, 236, 125, 177]           [0.389, 0.067, 0.062, 1.713]
Reward: 10   	chromosome: [44, 63, 85]                  [0.228, 0.383, 0.03, 1.574]
Reward: 10   	chromosome: [123, 102, 120]               [0.723, 0.215, 0.115, 0.29]
Reward: 10   	chromosome: [85, 209, 191]                [0.228, 0.614, 0.03, 2.555]
Reward: 10   	chromosome: [85, 23, 63]                  [0.228, 0.383, 0.067, 2.232]
