Generation: 99	Total Reward: 4230.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 347   	chromosome: [148, 153, 81, 81]            [0.175, 0.57, 0.024, 0.001]
Reward: 282   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 243   	chromosome: [201, 81, 81]                 [0.175, 0.116, 0.024, 0.001]
Reward: 237   	chromosome: [153, 81, 148, 81]            [0.005, 0.57, 0.024, 0.001]
Reward: 209   	chromosome: [201, 81, 81]                 [0.126, 0.116, 0.024, 0.001]
Reward: 204   	chromosome: [81, 81, 10, 201]             [0.068, 1.625, 0.133, 0.001]
Reward: 156   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 156   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 151   	chromosome: [201, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 146   	chromosome: [201, 81, 81]                 [0.364, 1.596, 0.161, 0.001]
Reward: 134   	chromosome: [148, 153, 81, 81]            [0.405, 0.692, 0.024, 0.001]
Reward: 86   	chromosome: [148, 153, 81, 81]            [0.405, 0.57, 0.024, 0.508]
Reward: 39   	chromosome: [169, 81, 201]                [0.405, 1.625, 0.024, 0.001]
Reward: 39   	chromosome: [81, 201, 81, 81]             [0.607, 0.116, 0.024, 0.001]
Reward: 28   	chromosome: [81, 201, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 18   	chromosome: [153, 10, 201, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 16   	chromosome: [148, 153, 81, 201]           [0.126, 0.662, 0.024, 1.406]
Reward: 16   	chromosome: [201, 81, 81, 81]             [0.126, 0.116, 0.024, 0.001]
Reward: 15   	chromosome: [81, 201, 81, 81]             [0.405, 0.662, 0.024, 0.001]
Reward: 15   	chromosome: [201, 153, 148, 153]          [0.126, 0.662, 0.024, 0.001]
Reward: 14   	chromosome: [81, 201, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 13   	chromosome: [26, 153, 74, 201]            [0.126, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [153, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [148, 153, 81, 35]            [0.126, 0.57, 0.024, 0.001]
Reward: 11   	chromosome: [148, 81, 81]                 [0.126, 0.116, 0.024, 0.001]
Reward: 11   	chromosome: [81, 201, 81]                 [0.364, 1.98, 0.161, 0.001]
Reward: 11   	chromosome: [148, 81, 153, 201]           [0.126, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [81, 132, 67, 216]            [0.126, 0.116, 0.024, 0.378]
Reward: 10   	chromosome: [81, 81, 93, 201]             [0.126, 0.57, 0.127, 0.001]
Reward: 10   	chromosome: [218, 203, 229]               [0.566, 0.543, 0.198, 0.272]
Reward: 10   	chromosome: [74, 93, 81]                  [0.005, 0.063, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.405, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [93, 81, 81, 81]              [0.126, 1.596, 0.024, 0.001]
Reward: 10   	chromosome: [178, 201, 169]               [0.405, 0.555, 0.179, 0.001]
Reward: 10   	chromosome: [81, 148, 155, 153, 201]      [0.675, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 81]                  [0.068, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.143, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81, 132]           [0.367, 1.505, 0.024, 0.001]
