Generation: 41	Total Reward: 8826.0
Reward: 310   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 293   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.634]
Reward: 280   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 270   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 265   	chromosome: [153, 118]                    [0.455, 1.052, 0.179, 2.806]
Reward: 263   	chromosome: [121, 172]                    [0.455, 1.785, 0.208, 2.634]
Reward: 252   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 246   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 244   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 237   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 2.634]
Reward: 228   	chromosome: [121, 118]                    [0.455, 1.052, 0.088, 2.806]
Reward: 225   	chromosome: [153, 118]                    [0.329, 1.785, 0.208, 2.634]
Reward: 224   	chromosome: [121, 172]                    [0.455, 1.052, 0.208, 2.806]
Reward: 224   	chromosome: [121, 118]                    [0.57, 1.764, 0.179, 2.627]
Reward: 223   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 223   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 223   	chromosome: [121, 172]                    [0.455, 1.764, 0.179, 2.806]
Reward: 222   	chromosome: [121, 172]                    [0.455, 1.052, 0.179, 2.806]
Reward: 219   	chromosome: [121, 118]                    [0.329, 1.052, 0.179, 2.806]
Reward: 218   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 210   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 205   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 204   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 195   	chromosome: [121, 172]                    [0.455, 1.764, 0.096, 2.627]
Reward: 189   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 186   	chromosome: [153, 118]                    [0.57, 1.764, 0.179, 2.627]
Reward: 182   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 180   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 179   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 173   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 167   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.627]
Reward: 162   	chromosome: [121, 118]                    [0.455, 1.052, 0.179, 2.627]
Reward: 157   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.634]
Reward: 153   	chromosome: [121, 118]                    [0.329, 1.764, 0.096, 2.806]
Reward: 152   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 0.369]
Reward: 146   	chromosome: [121, 172]                    [0.329, 1.785, 0.096, 2.806]
Reward: 142   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 131   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 104   	chromosome: [244, 153, 118]               [0.61, 1.052, 0.057, 2.627]
Reward: 88   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 44   	chromosome: [172, 118]                    [0.455, 1.052, 0.208, 2.634]
Reward: 26   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 22   	chromosome: [18, 254]                     [0.738, 1.842, 0.109, 1.463]
Reward: 18   	chromosome: [184, 86, 152, 6, 41]         [0.075, 0.883, 0.006, 0.182]
Reward: 13   	chromosome: [30, 170, 253, 151]           [0.32, 0.191, 0.155, 1.196]
Reward: 12   	chromosome: [220, 90, 74, 254, 194]       [0.461, 1.407, 0.107, 2.448]
Reward: 11   	chromosome: [73, 249]                     [0.23, 0.037, 0.229, 1.375]
Reward: 11   	chromosome: [21, 190, 95, 52]             [0.594, 1.801, 0.019, 2.889]
Reward: 10   	chromosome: [20, 119]                     [0.344, 0.941, 0.24, 0.083]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [201, 156, 204]               [0.716, 1.293, 0.181, 1.855]
Reward: 10   	chromosome: [9, 178]                      [0.23, 0.805, 0.166, 0.154]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [237, 127, 161, 188]          [0.066, 1.558, 0.221, 0.357]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [119, 157, 203, 143, 43]      [0.625, 0.824, 0.115, 0.504]
Reward: 10   	chromosome: [67, 10]                      [0.776, 1.37, 0.02, 2.064]
Reward: 10   	chromosome: [121, 42, 118]                [0.455, 1.764, 0.093, 1.469]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.652, 0.208, 2.634]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [243, 138]                    [0.442, 0.648, 0.201, 2.564]
Reward: 10   	chromosome: [102, 153]                    [0.455, 1.764, 0.096, 2.627]
Reward: 10   	chromosome: [153, 124, 147, 134]          [0.124, 1.052, 0.179, 2.627]
Reward: 10   	chromosome: [161, 56, 1, 82, 226]         [0.027, 1.202, 0.17, 1.146]
Reward: 9   	chromosome: [102, 118]                    [0.455, 1.052, 0.208, 2.806]
Reward: 9   	chromosome: [168, 103, 54]                [0.314, 1.846, 0.078, 2.305]
Reward: 9   	chromosome: [180, 170]                    [0.264, 1.05, 0.144, 0.512]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.052, 0.179, 2.806]
Reward: 9   	chromosome: [166, 241, 212, 66]           [0.251, 1.925, 0.198, 2.485]
Reward: 9   	chromosome: [248, 120]                    [0.673, 1.682, 0.168, 1.057]
Reward: 9   	chromosome: [224, 99, 255]                [0.319, 0.632, 0.139, 2.317]
Reward: 9   	chromosome: [182, 106]                    [0.439, 0.549, 0.117, 2.605]
Reward: 9   	chromosome: [102, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 153]                    [0.329, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [85, 208]                     [0.329, 0.401, 0.135, 1.673]
Reward: 9   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [124, 236, 248]               [0.659, 0.334, 0.159, 2.436]
Reward: 9   	chromosome: [172, 153]                    [0.455, 1.764, 0.179, 2.634]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.226, 2.806]
Reward: 9   	chromosome: [207, 207, 119]               [0.634, 0.762, 0.194, 1.825]
Reward: 9   	chromosome: [224, 172]                    [0.455, 1.252, 0.096, 2.976]
Reward: 9   	chromosome: [118, 102]                    [0.57, 1.764, 0.179, 2.806]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [66, 142]                     [0.501, 0.7, 0.195, 2.283]
Reward: 9   	chromosome: [113, 140, 188]               [0.642, 0.914, 0.237, 1.236]
Reward: 9   	chromosome: [118, 241, 194]               [0.455, 1.648, 0.17, 0.75]
Reward: 8   	chromosome: [102, 3, 109]                 [0.56, 0.612, 0.142, 0.927]
Reward: 8   	chromosome: [93, 82, 43, 175]             [0.063, 1.336, 0.042, 0.164]
Reward: 8   	chromosome: [128, 115, 14]                [0.013, 0.62, 0.179, 2.51]
Reward: 8   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 8   	chromosome: [121, 121]                    [0.329, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [80, 166]                     [0.659, 1.33, 0.148, 1.98]
Reward: 8   	chromosome: [255, 208, 34]                [0.252, 0.195, 0.131, 1.332]
Reward: 8   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.634]
