Generation: 13	Total Reward: 3266.0
Reward: 213   	chromosome: [110, 163, 86, 203, 94]       [0.599, 1.642, 0.089, 0.3135]
Reward: 201   	chromosome: [106, 163, 86, 203, 94]       [0.642, 1.252, 0.233, 0.3135]
Reward: 192   	chromosome: [105, 159, 154, 128, 77]      [0.599, 1.642, 0.187, 0.3135]
Reward: 179   	chromosome: [110, 163, 86, 203, 94]       [0.599, 1.218, 0.233, 0.3135]
Reward: 159   	chromosome: [110, 147, 86, 203, 94]       [0.423, 1.218, 0.233, 0.3675]
Reward: 151   	chromosome: [110, 35, 86]                 [0.071, 1.252, 0.089, 0.3135]
Reward: 150   	chromosome: [110, 163, 86, 203, 94]       [0.599, 1.218, 0.233, 0.3135]
Reward: 148   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.157, 0.3135]
Reward: 128   	chromosome: [105, 159, 154, 128, 77]      [0.599, 0.727, 0.187, 0.3135]
Reward: 116   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.497, 0.233, 0.3135]
Reward: 99   	chromosome: [106, 163, 86, 203, 94]       [0.071, 1.252, 0.201, 0.3135]
Reward: 97   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.089, 0.3135]
Reward: 81   	chromosome: [78, 147]                     [0.516, 1.252, 0.233, 0.1095]
Reward: 79   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.089, 0.3135]
Reward: 57   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.089, 0.3135]
Reward: 52   	chromosome: [110, 163, 86]                [0.642, 1.218, 0.233, 0.3135]
Reward: 51   	chromosome: [110, 163, 86]                [0.071, 1.252, 0.089, 0.3135]
Reward: 45   	chromosome: [110, 163, 86]                [0.071, 1.218, 0.089, 0.3135]
Reward: 41   	chromosome: [110, 163, 86]                [0.071, 1.252, 0.089, 0.3675]
Reward: 39   	chromosome: [110, 146]                    [0.516, 0.727, 0.201, 0.3135]
Reward: 38   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.089, 0.3135]
Reward: 37   	chromosome: [110, 162, 82, 201, 94]       [0.183, 1.252, 0.233, 0.3135]
Reward: 37   	chromosome: [148, 43, 167]                [0.664, 0.159, 0.12, 0.3505]
Reward: 33   	chromosome: [110, 163, 82, 203, 94]       [0.071, 1.642, 0.201, 0.1485]
Reward: 31   	chromosome: [110, 163, 86, 203, 94]       [0.483, 1.218, 0.179, 0.1095]
Reward: 27   	chromosome: [106, 163, 86, 203, 94]       [0.516, 0.635, 0.201, 0.3135]
Reward: 27   	chromosome: [110, 163, 210, 203, 95]      [0.599, 1.218, 0.011, 0.3135]
Reward: 21   	chromosome: [110, 163, 86, 203, 94]       [0.071, 1.252, 0.089, 0.3135]
Reward: 21   	chromosome: [206, 163, 86, 203, 94]       [0.183, 1.642, 0.201, 0.3135]
Reward: 17   	chromosome: [110, 146]                    [0.42, 0.727, 0.233, 0.3135]
Reward: 16   	chromosome: [110, 178, 82, 203, 90]       [0.516, 1.252, 0.201, 0.3135]
Reward: 16   	chromosome: [110, 147, 86, 203, 94]       [0.516, 0.727, 0.201, 0.3135]
Reward: 16   	chromosome: [214, 213]                    [0.183, 1.642, 0.126, 0.4915]
Reward: 15   	chromosome: [111, 131, 22, 193]           [0.599, 1.218, 0.187, 0.3135]
Reward: 15   	chromosome: [110, 179, 35, 86]            [0.483, 1.218, 0.179, 0.3135]
Reward: 14   	chromosome: [108, 130, 30, 201, 94]       [0.071, 1.252, 0.233, 0.3135]
Reward: 14   	chromosome: [169, 149, 140, 226]          [0.441, 0.285, 0.017, 0.3785]
Reward: 14   	chromosome: [163, 86, 203, 94]            [0.071, 1.252, 0.157, 0.3135]
Reward: 13   	chromosome: [108, 51, 86, 139, 95]        [0.183, 1.218, 0.119, 0.3795]
Reward: 11   	chromosome: [102, 35, 22, 203]            [0.599, 1.099, 0.137, 0.3135]
Reward: 11   	chromosome: [106, 163, 86]                [0.071, 1.252, 0.075, 0.3135]
Reward: 11   	chromosome: [107, 171, 30, 131, 95]       [0.599, 0.727, 0.187, 0.3135]
Reward: 10   	chromosome: [43, 162, 22, 203, 94]        [0.071, 1.252, 0.233, 0.3135]
Reward: 10   	chromosome: [178, 196]                    [0.041, 0.592, 0.053, 0.244]
Reward: 10   	chromosome: [110, 147]                    [0.071, 0.727, 0.201, 0.3135]
Reward: 10   	chromosome: [110, 162, 82]                [0.516, 1.642, 0.201, 0.3135]
Reward: 10   	chromosome: [110, 179, 86, 203, 74]       [0.642, 1.252, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 35, 86, 203, 94]        [0.298, 1.252, 0.119, 0.3675]
Reward: 10   	chromosome: [106, 187]                    [0.516, 1.642, 0.233, 0.3985]
Reward: 10   	chromosome: [111, 19]                     [0.183, 0.727, 0.205, 0.3135]
Reward: 10   	chromosome: [110, 187, 246, 139, 93]      [0.516, 1.252, 0.201, 0.1095]
Reward: 10   	chromosome: [223, 164, 96, 202]           [0.611, 0.038, 0.002, 0.255]
