Generation: 26	Total Reward: 1899.0
Reward: 222   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 129   	chromosome: [110, 163, 86, 195, 94]       [0.642, 1.642, 0.073, 0.3135]
Reward: 123   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3135]
Reward: 121   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.219, 0.3135]
Reward: 89   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.116, 0.3135]
Reward: 51   	chromosome: [100, 150, 154, 203, 94]      [0.642, 0.139, 0.223, 0.3135]
Reward: 43   	chromosome: [102, 167, 167, 203, 94]      [0.305, 0.291, 0.089, 0.3135]
Reward: 43   	chromosome: [166, 161, 213, 43, 78]       [0.403, 0.761, 0.187, 0.3135]
Reward: 37   	chromosome: [189, 163, 82, 10, 126]       [0.403, 0.133, 0.011, 0.3135]
Reward: 35   	chromosome: [110, 163, 82, 203, 94]       [0.403, 0.727, 0.089, 0.285]
Reward: 32   	chromosome: [110, 163, 82, 203, 94]       [0.403, 0.727, 0.089, 0.3135]
Reward: 31   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 30   	chromosome: [108, 242, 86, 203, 94]       [0.421, 1.453, 0.023, 0.3135]
Reward: 28   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.291, 0.089, 0.3135]
Reward: 24   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.291, 0.089, 0.3135]
Reward: 23   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 163, 82, 203, 94]       [0.403, 0.727, 0.116, 0.3135]
Reward: 16   	chromosome: [214, 45, 140, 122]           [0.793, 1.828, 0.119, 0.2875]
Reward: 15   	chromosome: [204, 25, 121, 43]            [0.797, 0.343, 0.12, 0.3905]
Reward: 14   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.291, 0.089, 0.3135]
Reward: 14   	chromosome: [102, 150, 212, 203, 94]      [0.331, 1.642, 0.187, 0.3675]
Reward: 14   	chromosome: [78, 225, 78, 219, 78]        [0.225, 0.291, 0.069, 0.206]
Reward: 12   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.291, 0.089, 0.4055]
Reward: 12   	chromosome: [49, 79, 75]                  [0.642, 0.291, 0.089, 0.3445]
Reward: 12   	chromosome: [92, 131, 202, 202, 126]      [0.234, 0.692, 0.152, 0.3135]
Reward: 12   	chromosome: [90, 107]                     [0.103, 0.93, 0.126, 0.201]
Reward: 11   	chromosome: [15, 92, 174, 43]             [0.316, 0.013, 0.07, 0.298]
Reward: 11   	chromosome: [79, 40, 97, 22, 204]         [0.403, 1.264, 0.081, 0.0735]
Reward: 11   	chromosome: [238, 179, 64, 74, 82]        [0.747, 1.642, 0.089, 0.3135]
Reward: 11   	chromosome: [206, 195, 22, 203, 10]       [0.607, 0.012, 0.116, 0.3135]
Reward: 11   	chromosome: [126, 171, 18, 201, 212]      [0.669, 0.727, 0.24, 0.3425]
Reward: 10   	chromosome: [22, 236, 46, 73, 233]        [0.464, 1.109, 0.236, 0.314]
Reward: 10   	chromosome: [34, 161, 82, 203, 94]        [0.642, 0.291, 0.121, 0.118]
Reward: 10   	chromosome: [168, 48, 56]                 [0.293, 0.339, 0.008, 0.4925]
Reward: 10   	chromosome: [254, 159, 160]               [0.295, 1.472, 0.205, 0.0415]
Reward: 10   	chromosome: [252, 163, 47]                [0.403, 0.139, 0.223, 0.3265]
Reward: 10   	chromosome: [46, 7, 215, 143, 4]          [0.677, 0.727, 0.187, 0.4105]
Reward: 10   	chromosome: [239, 176, 44, 151, 203]      [0.079, 1.864, 0.229, 0.3365]
Reward: 10   	chromosome: [59, 50, 106, 176, 68]        [0.378, 0.288, 0.206, 0.0895]
Reward: 10   	chromosome: [248, 217]                    [0.167, 1.265, 0.154, 0.396]
Reward: 10   	chromosome: [95, 205, 54, 117, 136]       [0.011, 1.388, 0.151, 0.279]
Reward: 10   	chromosome: [169, 75, 78, 246]            [0.511, 0.77, 0.049, 0.1685]
Reward: 10   	chromosome: [60, 175, 55, 203, 94]        [0.139, 0.291, 0.089, 0.3135]
Reward: 10   	chromosome: [162, 158, 77, 132, 94]       [0.704, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [43, 114, 113]                [0.403, 0.31, 0.023, 0.4155]
Reward: 10   	chromosome: [174, 197, 23, 90, 75]        [0.607, 0.012, 0.059, 0.338]
Reward: 10   	chromosome: [78, 35, 211, 27, 213]        [0.403, 1.642, 0.116, 0.0735]
Reward: 10   	chromosome: [74, 81, 94, 198, 58]         [0.225, 0.296, 0.193, 0.3135]
Reward: 10   	chromosome: [110, 167, 6, 219, 206]       [0.403, 1.642, 0.116, 0.206]
Reward: 10   	chromosome: [83, 95]                      [0.656, 1.698, 0.181, 0.3235]
Reward: 10   	chromosome: [157, 206, 135]               [0.48, 1.801, 0.072, 0.3825]
Reward: 10   	chromosome: [47, 34, 86, 193, 246]        [0.024, 1.642, 0.187, 0.3135]
Reward: 10   	chromosome: [44, 223, 118, 202, 62]       [0.304, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [113, 130]                    [0.362, 1.172, 0.122, 0.372]
Reward: 10   	chromosome: [106, 22, 198, 186]           [0.642, 0.296, 0.089, 0.3135]
Reward: 10   	chromosome: [220, 115, 58, 103]           [0.698, 1.277, 0.087, 0.206]
Reward: 10   	chromosome: [250, 21]                     [0.303, 0.545, 0.008, 0.148]
Reward: 10   	chromosome: [178, 149, 210, 218, 167]     [0.382, 1.909, 0.092, 0.3315]
