Generation: 50	Total Reward: 5589.0
Reward: 500   	chromosome: [169, 144, 23]                [0.142, 0.383, 0.014, 2.359]
Reward: 392   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.397]
Reward: 357   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 347   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 316   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 302   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 274   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.397]
Reward: 204   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 203   	chromosome: [124, 106]                    [0.459, 1.281, 0.034, 2.486]
Reward: 200   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 194   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 174   	chromosome: [105, 85, 169]                [0.228, 0.496, 0.231, 2.232]
Reward: 167   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 1.574]
Reward: 164   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.014, 2.232]
Reward: 163   	chromosome: [169, 85, 227]                [0.228, 1.201, 0.03, 1.224]
Reward: 159   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 155   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 138   	chromosome: [85, 169, 226]                [0.228, 0.383, 0.03, 2.232]
Reward: 131   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 113   	chromosome: [105, 169, 85]                [0.228, 0.383, 0.077, 2.232]
Reward: 60   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 1.574]
Reward: 37   	chromosome: [61, 78, 41]                  [0.797, 0.383, 0.03, 0.461]
Reward: 30   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 2.232]
