Generation: 88	Total Reward: 6251.0
Reward: 290   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 260   	chromosome: [153, 201, 81, 81]            [0.692, 0.811, 0.024, 0.001]
Reward: 243   	chromosome: [10, 201, 81]                 [0.152, 1.625, 0.053, 0.001]
Reward: 239   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 237   	chromosome: [10, 201, 81]                 [0.152, 0.811, 0.024, 0.001]
Reward: 234   	chromosome: [203, 81, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 230   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 228   	chromosome: [10, 201, 81]                 [0.405, 0.57, 0.053, 0.001]
Reward: 228   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 224   	chromosome: [81, 93, 201]                 [0.126, 0.811, 0.024, 0.001]
Reward: 220   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 219   	chromosome: [201, 81, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 209   	chromosome: [201, 81, 81]                 [0.692, 0.811, 0.024, 0.001]
Reward: 203   	chromosome: [81, 93, 201]                 [0.17, 1.625, 0.024, 0.001]
Reward: 195   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 177   	chromosome: [201, 81, 81]                 [0.692, 0.811, 0.024, 0.001]
Reward: 170   	chromosome: [153, 81, 148, 81]            [0.17, 1.625, 0.024, 0.001]
Reward: 167   	chromosome: [201, 81, 81]                 [0.405, 1.853, 0.024, 0.001]
Reward: 164   	chromosome: [10, 201, 81]                 [0.152, 0.57, 0.053, 0.001]
Reward: 164   	chromosome: [201, 81, 81]                 [0.775, 0.662, 0.005, 0.001]
Reward: 161   	chromosome: [81, 148, 201, 81]            [0.692, 1.625, 0.024, 0.001]
Reward: 154   	chromosome: [148, 153, 81, 81]            [0.005, 0.662, 0.024, 0.001]
Reward: 153   	chromosome: [10, 201, 81]                 [0.405, 0.57, 0.237, 0.001]
Reward: 152   	chromosome: [10, 201, 81]                 [0.775, 0.811, 0.024, 0.001]
Reward: 142   	chromosome: [201, 81, 81]                 [0.692, 1.596, 0.04, 0.001]
Reward: 141   	chromosome: [81, 93, 201]                 [0.713, 0.975, 0.016, 0.001]
Reward: 136   	chromosome: [201, 81, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 114   	chromosome: [199, 140, 102]               [0.78, 0.56, 0.157, 2.528]
Reward: 41   	chromosome: [201, 148, 81]                [0.005, 1.625, 0.024, 0.001]
Reward: 26   	chromosome: [41, 121, 177, 117]           [0.711, 1.061, 0.006, 1.615]
Reward: 24   	chromosome: [28, 81, 201]                 [0.005, 1.625, 0.024, 0.001]
Reward: 14   	chromosome: [148, 81, 93, 201]            [0.126, 0.454, 0.024, 0.001]
Reward: 13   	chromosome: [81, 81, 148, 153]            [0.005, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [10, 201]                     [0.126, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [153, 81, 93, 201]            [0.126, 1.625, 0.005, 0.001]
Reward: 11   	chromosome: [42, 148, 153, 81]            [0.005, 0.898, 0.155, 0.007]
Reward: 11   	chromosome: [81, 111, 98]                 [0.601, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [71, 42]                      [0.019, 1.922, 0.028, 0.89]
Reward: 10   	chromosome: [66, 81, 81]                  [0.152, 0.57, 0.053, 0.001]
Reward: 10   	chromosome: [10, 201, 81, 81]             [0.405, 0.811, 0.24, 0.001]
Reward: 10   	chromosome: [81, 10, 201, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 124, 81, 81]            [0.405, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 219, 81]             [0.17, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [239, 91, 37]                 [0.449, 1.979, 0.069, 0.728]
Reward: 10   	chromosome: [195, 12, 89, 182]            [0.126, 1.625, 0.024, 0.041]
Reward: 10   	chromosome: [201, 97, 201]                [0.005, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [112, 208, 156, 77, 62]       [0.04, 0.112, 0.24, 2.904]
Reward: 10   	chromosome: [81, 81, 10]                  [0.551, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81]                [0.692, 0.662, 0.024, 2.127]
Reward: 10   	chromosome: [201, 81, 228, 148, 81]       [0.692, 0.662, 0.024, 0.34]
Reward: 10   	chromosome: [10, 93, 201]                 [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [18, 12]                      [0.023, 0.859, 0.236, 1.994]
Reward: 10   	chromosome: [148, 81, 81, 81]             [0.405, 1.853, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 153, 81]            [0.17, 0.364, 0.024, 0.001]
Reward: 10   	chromosome: [201, 102, 153, 81]           [0.005, 0.57, 0.005, 0.001]
Reward: 10   	chromosome: [201, 81]                     [0.405, 0.57, 0.2, 0.001]
Reward: 10   	chromosome: [148, 81, 219, 10, 81]        [0.17, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 201]                [0.184, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 153]                 [0.411, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 201]                    [0.692, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [29, 99, 235]                 [0.175, 1.435, 0.004, 1.188]
Reward: 9   	chromosome: [81, 81, 81, 201]             [0.005, 0.811, 0.145, 0.001]
Reward: 9   	chromosome: [81, 81, 201]                 [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 148]                [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 153]                [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.17, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [56, 190, 131, 248, 4]        [0.448, 0.777, 0.061, 2.494]
Reward: 9   	chromosome: [148, 201, 81]                [0.775, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [89, 103]                     [0.363, 1.974, 0.058, 2.665]
Reward: 9   	chromosome: [10, 81, 81]                  [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 120, 201, 148, 153]     [0.005, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 201]                [0.005, 0.811, 0.005, 0.001]
Reward: 9   	chromosome: [242, 10, 201, 81]            [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81, 81]             [0.617, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81]                 [0.005, 0.811, 0.107, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.152, 1.853, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.405, 1.853, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93]                      [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 201, 81]                [0.692, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81]                [0.692, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [113, 199]                    [0.356, 1.813, 0.094, 2.928]
Reward: 9   	chromosome: [148, 101, 81, 81]            [0.405, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.692, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [191, 109, 177]               [0.304, 0.265, 0.19, 1.424]
Reward: 9   	chromosome: [153, 201, 81]                [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 153]           [0.17, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 148, 81]             [0.405, 0.886, 0.237, 0.001]
Reward: 9   	chromosome: [92, 253, 91, 211, 179]       [0.574, 1.65, 0.192, 2.433]
Reward: 9   	chromosome: [81, 10]                      [0.405, 0.57, 0.237, 0.001]
Reward: 9   	chromosome: [201, 148, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 201, 81]             [0.005, 0.57, 0.024, 0.401]
Reward: 9   	chromosome: [153, 148, 81]                [0.17, 1.625, 0.005, 0.001]
Reward: 8   	chromosome: [99, 240]                     [0.441, 1.414, 0.094, 2.846]
Reward: 8   	chromosome: [81, 81, 81]                  [0.775, 0.57, 0.005, 0.001]
Reward: 8   	chromosome: [153, 81, 10]                 [0.005, 1.625, 0.024, 2.505]
Reward: 8   	chromosome: [169, 218, 150, 183, 49]      [0.177, 0.408, 0.187, 2.481]
Reward: 8   	chromosome: [81, 93, 201, 196]            [0.775, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [208, 31, 45]                 [0.172, 1.205, 0.174, 0.539]
Reward: 8   	chromosome: [81, 81, 201]                 [0.152, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [10, 148, 81]                 [0.775, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 148, 81]             [0.005, 1.625, 0.16, 0.001]
Reward: 8   	chromosome: [189, 123, 29]                [0.76, 0.044, 0.041, 0.608]
Reward: 8   	chromosome: [81, 201, 81]                 [0.005, 1.625, 0.024, 0.001]
