Generation: 83	Total Reward: 7354.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.005, 0.662, 0.024, 0.001]
Reward: 417   	chromosome: [148, 153, 81, 81]            [0.484, 1.901, 0.024, 0.001]
Reward: 361   	chromosome: [148, 153, 81, 81]            [0.005, 1.983, 0.024, 0.001]
Reward: 293   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 254   	chromosome: [10, 201, 81]                 [0.775, 0.811, 0.024, 0.001]
Reward: 249   	chromosome: [201, 81, 81]                 [0.692, 0.811, 0.024, 0.001]
Reward: 242   	chromosome: [10, 201, 81]                 [0.137, 1.625, 0.024, 0.001]
Reward: 229   	chromosome: [153, 201, 81, 81]            [0.775, 1.625, 0.024, 0.001]
Reward: 222   	chromosome: [201, 81, 81]                 [0.005, 0.57, 0.005, 0.001]
Reward: 222   	chromosome: [81, 93, 201]                 [0.126, 1.625, 0.024, 0.001]
Reward: 221   	chromosome: [10, 201, 81]                 [0.405, 0.57, 0.237, 0.001]
Reward: 218   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 207   	chromosome: [10, 201, 81]                 [0.775, 1.625, 0.024, 0.001]
Reward: 202   	chromosome: [10, 201, 81]                 [0.005, 0.57, 0.053, 0.001]
Reward: 200   	chromosome: [93, 81, 148, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 195   	chromosome: [148, 153, 81, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 193   	chromosome: [10, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 192   	chromosome: [201, 81, 81]                 [0.17, 0.811, 0.024, 0.001]
Reward: 184   	chromosome: [148, 153, 81, 81]            [0.775, 1.625, 0.024, 0.001]
Reward: 173   	chromosome: [93, 201, 81]                 [0.126, 1.625, 0.024, 0.001]
Reward: 165   	chromosome: [148, 153, 81, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 165   	chromosome: [201, 81, 81]                 [0.405, 0.811, 0.237, 0.001]
Reward: 158   	chromosome: [148, 153, 81, 81]            [0.152, 1.625, 0.024, 0.001]
Reward: 153   	chromosome: [201, 81, 81]                 [0.17, 0.662, 0.024, 0.001]
Reward: 150   	chromosome: [10, 201, 81]                 [0.126, 0.57, 0.053, 0.001]
Reward: 150   	chromosome: [201, 81, 81]                 [0.005, 0.811, 0.237, 0.001]
Reward: 149   	chromosome: [10, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 147   	chromosome: [153, 81, 148, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 141   	chromosome: [201, 81, 81]                 [0.756, 0.811, 0.024, 0.001]
Reward: 138   	chromosome: [153, 201, 81, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 42   	chromosome: [148, 26, 201, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 34   	chromosome: [148, 153, 81, 81]            [0.65, 0.808, 0.024, 2.995]
Reward: 26   	chromosome: [158, 156]                    [0.005, 1.882, 0.112, 2.318]
Reward: 22   	chromosome: [201, 148, 81]                [0.005, 0.662, 0.024, 0.001]
Reward: 21   	chromosome: [10, 201, 81, 90]             [0.405, 0.811, 0.024, 0.655]
Reward: 17   	chromosome: [201, 153, 201]               [0.17, 1.625, 0.024, 0.001]
Reward: 12   	chromosome: [81, 201, 134]                [0.741, 0.662, 0.106, 0.001]
Reward: 11   	chromosome: [55, 23, 133, 153, 81]        [0.405, 0.271, 0.024, 1.668]
Reward: 11   	chromosome: [81, 153, 148, 81]            [0.775, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [81, 81, 158]                 [0.152, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [238, 20, 14]                 [0.405, 0.662, 0.235, 0.001]
Reward: 10   	chromosome: [153, 81, 148]                [0.152, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.775, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [95, 81, 81]                  [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [200, 24, 13, 72, 225]        [0.395, 0.248, 0.068, 2.138]
Reward: 10   	chromosome: [60, 126, 246, 244]           [0.597, 0.015, 0.114, 1.443]
Reward: 10   	chromosome: [81, 10, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 201, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 201, 81]                [0.17, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [122, 148, 81, 81, 148]       [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 10, 201]            [0.137, 1.625, 0.036, 0.001]
Reward: 10   	chromosome: [201, 81, 148, 81]            [0.775, 0.811, 0.21, 0.001]
Reward: 10   	chromosome: [93, 201, 81, 51]             [0.317, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 173, 10]            [0.137, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [158, 201]                    [0.692, 1.882, 0.112, 0.001]
Reward: 10   	chromosome: [24, 196, 144, 143]           [0.475, 0.379, 0.225, 0.009]
Reward: 10   	chromosome: [93, 240, 170, 0]             [0.005, 1.207, 0.024, 0.812]
Reward: 10   	chromosome: [153, 81, 81]                 [0.238, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 158, 148]                [0.152, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [10, 201, 201]                [0.005, 0.662, 0.237, 0.001]
Reward: 10   	chromosome: [81, 93]                      [0.405, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 148, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 158, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.126, 0.811, 0.024, 1.832]
Reward: 10   	chromosome: [81, 201, 81]                 [0.775, 1.625, 0.06, 0.001]
Reward: 10   	chromosome: [135, 81, 153, 81]            [0.775, 1.901, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81, 201]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 93, 201]             [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81]                [0.51, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 201]                [0.317, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [93, 10, 81]                  [0.775, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [10, 158]                     [0.126, 0.811, 0.016, 0.001]
Reward: 9   	chromosome: [10, 201, 148, 153]           [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 201]           [0.405, 1.625, 0.024, 0.811]
Reward: 9   	chromosome: [81, 153, 81, 81]             [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 201]                [0.17, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 10, 201]                 [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 153, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [222, 8, 148, 81]             [0.749, 0.662, 0.073, 0.001]
Reward: 9   	chromosome: [201, 81, 81, 81]             [0.137, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 148, 153]                [0.73, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 153]                 [0.005, 1.625, 0.024, 1.058]
Reward: 9   	chromosome: [81, 10, 81]                  [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 201]                [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.238, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [26, 10, 136, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 93, 201]                 [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [53, 139]                     [0.642, 0.435, 0.107, 0.207]
Reward: 9   	chromosome: [160, 217, 85]                [0.705, 0.989, 0.223, 2.991]
Reward: 9   	chromosome: [198, 182, 116]               [0.469, 0.843, 0.061, 2.068]
Reward: 9   	chromosome: [56, 29, 55]                  [0.244, 1.776, 0.182, 2.6]
Reward: 9   	chromosome: [205, 238, 47, 192]           [0.385, 1.264, 0.183, 2.336]
Reward: 9   	chromosome: [72, 86, 22, 134, 117]        [0.309, 0.203, 0.12, 0.438]
Reward: 9   	chromosome: [153, 81, 10]                 [0.152, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 9, 201, 10]              [0.137, 1.625, 0.055, 0.001]
Reward: 8   	chromosome: [81, 153, 32, 81, 81]         [0.005, 1.625, 0.196, 0.001]
Reward: 8   	chromosome: [81, 81, 81]                  [0.005, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [81, 93, 81]                  [0.005, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [153, 93, 81, 81]             [0.405, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [10, 81]                      [0.405, 0.811, 0.237, 2.318]
Reward: 8   	chromosome: [97, 143, 241]                [0.066, 0.367, 0.054, 2.713]
Reward: 8   	chromosome: [158, 153, 81]                [0.405, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [93, 148, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [153, 201, 81, 10]            [0.405, 1.901, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [153, 81, 93]                 [0.005, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [81, 200, 220, 29, 65]        [0.34, 1.056, 0.175, 2.031]
Reward: 8   	chromosome: [173, 31, 116, 11]            [0.197, 1.111, 0.099, 0.5]
Reward: 8   	chromosome: [201, 81, 81]                 [0.238, 0.57, 0.053, 1.883]
