Generation: 18	Total Reward: 6830.0
Reward: 261   	chromosome: [121, 118]                    [0.619, 1.027, 0.208, 2.806]
Reward: 247   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 244   	chromosome: [121, 118]                    [0.67, 1.588, 0.208, 1.469]
Reward: 242   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.263]
Reward: 239   	chromosome: [153, 118]                    [0.67, 1.588, 0.208, 2.806]
Reward: 234   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 232   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 229   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 229   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 228   	chromosome: [153, 118]                    [0.214, 1.027, 0.208, 2.806]
Reward: 226   	chromosome: [153, 118]                    [0.67, 0.853, 0.208, 1.469]
Reward: 222   	chromosome: [121, 118]                    [0.266, 1.027, 0.208, 2.806]
Reward: 218   	chromosome: [121, 118]                    [0.266, 1.764, 0.208, 1.756]
Reward: 216   	chromosome: [153, 118]                    [0.367, 0.948, 0.208, 2.634]
Reward: 211   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 205   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 201   	chromosome: [153, 118]                    [0.455, 1.863, 0.208, 1.469]
Reward: 199   	chromosome: [153, 118]                    [0.67, 0.948, 0.208, 1.469]
Reward: 199   	chromosome: [137, 222, 174, 121]          [0.319, 1.17, 0.061, 2.769]
Reward: 199   	chromosome: [153, 118]                    [0.367, 1.764, 0.208, 1.469]
Reward: 176   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.841]
Reward: 165   	chromosome: [121, 118]                    [0.242, 1.764, 0.096, 2.806]
Reward: 161   	chromosome: [153, 118]                    [0.67, 1.764, 0.096, 1.263]
Reward: 160   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 2.634]
Reward: 159   	chromosome: [153, 118]                    [0.367, 1.588, 0.208, 1.469]
Reward: 154   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 146   	chromosome: [121, 118]                    [0.67, 1.588, 0.208, 1.469]
Reward: 142   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 134   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.263]
Reward: 134   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 130   	chromosome: [153, 118]                    [0.367, 1.764, 0.208, 2.634]
Reward: 30   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 24   	chromosome: [172, 118]                    [0.67, 1.764, 0.096, 1.263]
Reward: 22   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 2.634]
Reward: 11   	chromosome: [121, 121]                    [0.367, 1.764, 0.096, 1.469]
Reward: 11   	chromosome: [173, 70, 103, 11]            [0.508, 1.186, 0.146, 1.198]
Reward: 11   	chromosome: [45, 22, 215]                 [0.013, 0.321, 0.11, 2.506]
Reward: 11   	chromosome: [73, 135, 238]                [0.555, 1.223, 0.012, 0.758]
Reward: 11   	chromosome: [118, 118]                    [0.455, 1.863, 0.208, 1.469]
Reward: 10   	chromosome: [172, 121]                    [0.67, 1.764, 0.096, 1.469]
Reward: 10   	chromosome: [31, 148, 95, 218]            [0.346, 0.508, 0.059, 2.214]
Reward: 10   	chromosome: [30, 218, 67, 128, 120]       [0.406, 1.735, 0.017, 2.291]
Reward: 10   	chromosome: [47, 41, 222, 218, 161]       [0.116, 0.415, 0.108, 1.489]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.764, 0.129, 1.469]
Reward: 10   	chromosome: [147, 220, 217]               [0.626, 0.918, 0.101, 1.589]
Reward: 10   	chromosome: [118, 118]                    [0.242, 1.588, 0.208, 2.634]
Reward: 10   	chromosome: [222, 153, 118]               [0.319, 1.764, 0.061, 2.806]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.588, 0.096, 2.806]
Reward: 10   	chromosome: [153, 137, 123]               [0.319, 1.588, 0.061, 1.585]
Reward: 10   	chromosome: [118, 222, 174]               [0.242, 1.17, 0.208, 1.469]
Reward: 10   	chromosome: [92, 148, 169, 255]           [0.561, 1.971, 0.018, 1.733]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [121, 118, 76]                [0.367, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [153, 153]                    [0.67, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [3, 201, 161, 12, 240]        [0.79, 1.831, 0.188, 2.211]
Reward: 9   	chromosome: [72, 89, 241, 36, 148]        [0.628, 0.274, 0.129, 1.391]
Reward: 9   	chromosome: [2, 203, 191, 125]            [0.269, 0.343, 0.068, 1.648]
Reward: 9   	chromosome: [250, 226]                    [0.769, 0.941, 0.102, 1.443]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.027, 0.208, 1.469]
Reward: 9   	chromosome: [245, 177, 197, 16]           [0.616, 0.749, 0.138, 2.489]
Reward: 9   	chromosome: [2, 51, 207, 183, 49]         [0.782, 0.079, 0.236, 2.731]
Reward: 9   	chromosome: [97, 103, 57, 123]            [0.124, 0.292, 0.087, 0.927]
Reward: 9   	chromosome: [229, 251]                    [0.147, 1.886, 0.205, 0.927]
Reward: 9   	chromosome: [118, 123, 174]               [0.319, 1.17, 0.129, 1.756]
Reward: 9   	chromosome: [121, 137, 222]               [0.266, 1.764, 0.061, 1.585]
Reward: 9   	chromosome: [166, 68, 10]                 [0.139, 0.007, 0.146, 0.672]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.129, 1.756]
Reward: 9   	chromosome: [169, 96]                     [0.773, 1.243, 0.107, 2.882]
Reward: 9   	chromosome: [183, 30, 205, 155, 183]      [0.438, 0.189, 0.222, 2.833]
Reward: 9   	chromosome: [181, 40, 145, 165, 223]      [0.396, 1.127, 0.131, 1.817]
Reward: 9   	chromosome: [7, 35, 178]                  [0.426, 1.931, 0.089, 0.495]
Reward: 9   	chromosome: [118, 121]                    [0.242, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [234, 207, 219, 171, 200]     [0.765, 1.146, 0.171, 0.899]
Reward: 9   	chromosome: [153, 121]                    [0.67, 0.853, 0.096, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [181, 242, 230]               [0.523, 1.312, 0.142, 2.0]
Reward: 9   	chromosome: [195, 100, 133, 144]          [0.463, 0.688, 0.077, 0.469]
Reward: 9   	chromosome: [143, 182, 57, 6]             [0.568, 1.512, 0.074, 1.49]
