Generation: 8	Total Reward: 4028.0
Reward: 250   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 237   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
Reward: 225   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.017, 1.915]
Reward: 224   	chromosome: [29, 10, 49, 161]             [0.005, 1.828, 0.024, 0.157]
Reward: 214   	chromosome: [29, 10, 49, 161]             [0.369, 0.662, 0.102, 1.305]
Reward: 185   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.233, 0.595]
Reward: 158   	chromosome: [24, 201]                     [0.227, 1.774, 0.105, 1.872]
Reward: 147   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.017, 1.915]
Reward: 129   	chromosome: [49, 161, 43]                 [0.625, 1.122, 0.12, 1.915]
Reward: 103   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 0.157]
Reward: 73   	chromosome: [24, 201, 81]                 [0.227, 1.774, 0.105, 0.747]
Reward: 62   	chromosome: [161, 29, 49, 161]            [0.005, 1.122, 0.017, 1.915]
Reward: 58   	chromosome: [122, 161, 165]               [0.258, 0.492, 0.232, 0.759]
Reward: 53   	chromosome: [24, 201, 81]                 [0.405, 1.668, 0.034, 0.747]
Reward: 33   	chromosome: [122, 158, 226, 50]           [0.625, 0.811, 0.024, 0.126]
Reward: 32   	chromosome: [56, 182, 29]                 [0.227, 0.997, 0.232, 1.301]
Reward: 31   	chromosome: [161, 19, 96, 161]            [0.005, 1.266, 0.024, 1.766]
Reward: 31   	chromosome: [29, 161, 200]                [0.005, 1.01, 0.105, 0.595]
Reward: 30   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 30   	chromosome: [161, 10, 49, 161]            [0.625, 0.811, 0.145, 0.582]
Reward: 29   	chromosome: [11, 182]                     [0.068, 0.811, 0.024, 0.157]
Reward: 28   	chromosome: [161, 220, 11]                [0.769, 1.668, 0.094, 1.915]
Reward: 24   	chromosome: [49, 161, 161, 200]           [0.369, 0.83, 0.024, 1.69]
Reward: 24   	chromosome: [226, 14, 169]                [0.144, 0.011, 0.095, 0.727]
Reward: 24   	chromosome: [10, 161, 122, 158]           [0.369, 0.811, 0.024, 2.193]
Reward: 21   	chromosome: [122, 161]                    [0.625, 0.317, 0.01, 0.747]
Reward: 20   	chromosome: [90, 11, 161]                 [0.405, 1.668, 0.034, 1.915]
Reward: 19   	chromosome: [43, 10, 49, 161]             [0.166, 1.295, 0.145, 1.331]
Reward: 18   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.016, 1.301]
Reward: 17   	chromosome: [131, 161, 182]               [0.068, 0.83, 0.007, 0.157]
Reward: 17   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 16   	chromosome: [131, 164, 204, 234]          [0.489, 0.317, 0.164, 1.222]
Reward: 15   	chromosome: [161, 204, 123, 161]          [0.222, 0.317, 0.01, 1.222]
Reward: 13   	chromosome: [182, 11, 182]                [0.596, 0.177, 0.075, 0.595]
Reward: 12   	chromosome: [161, 88, 169, 200]           [0.005, 0.83, 0.217, 0.157]
Reward: 12   	chromosome: [220, 11, 49, 161]            [0.227, 0.816, 0.232, 1.915]
Reward: 12   	chromosome: [11, 182, 161]                [0.005, 0.811, 0.024, 0.157]
Reward: 11   	chromosome: [161, 131, 90, 24]            [0.625, 1.01, 0.233, 1.626]
Reward: 11   	chromosome: [161, 11, 222]                [0.381, 1.668, 0.094, 1.915]
Reward: 11   	chromosome: [161, 100, 166, 122]          [0.625, 0.811, 0.024, 0.201]
Reward: 11   	chromosome: [182, 11, 182, 29]            [0.157, 0.811, 0.214, 1.301]
Reward: 11   	chromosome: [26, 200]                     [0.776, 0.701, 0.02, 0.595]
Reward: 11   	chromosome: [49, 161, 161, 29]            [0.369, 0.811, 0.232, 1.305]
Reward: 11   	chromosome: [10, 43]                      [0.369, 1.266, 0.024, 1.305]
Reward: 11   	chromosome: [10, 49, 141]                 [0.005, 1.01, 0.233, 1.728]
Reward: 10   	chromosome: [161, 220, 11, 17]            [0.769, 0.811, 0.024, 0.157]
Reward: 10   	chromosome: [26, 109, 29, 200]            [0.46, 1.964, 0.105, 0.595]
Reward: 10   	chromosome: [29, 182]                     [0.005, 0.476, 0.01, 1.915]
Reward: 10   	chromosome: [29, 10, 161]                 [0.076, 0.811, 0.01, 1.915]
Reward: 10   	chromosome: [167, 49, 161]                [0.005, 1.185, 0.232, 0.595]
Reward: 10   	chromosome: [171, 34, 250, 241]           [0.728, 0.331, 0.156, 1.047]
Reward: 10   	chromosome: [182, 244, 200]               [0.076, 0.662, 0.105, 0.595]
Reward: 10   	chromosome: [10, 122, 90]                 [0.125, 1.295, 0.145, 0.595]
