Generation: 10	Total Reward: 2179.0
Reward: 212   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 199   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.123, 0.65]
Reward: 197   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 190   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 167   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 147   	chromosome: [242, 40, 226, 85]            [0.16, 0.943, 0.186, 2.232]
Reward: 89   	chromosome: [226, 85, 241]                [0.489, 0.943, 0.186, 0.65]
Reward: 38   	chromosome: [242, 226, 85, 144]           [0.16, 1.2, 0.186, 0.65]
Reward: 38   	chromosome: [242, 85, 109, 45]            [0.153, 0.943, 0.123, 2.55]
Reward: 34   	chromosome: [39, 89, 115, 75, 78]         [0.228, 1.504, 0.053, 1.675]
Reward: 27   	chromosome: [99, 242, 199]                [0.444, 0.081, 0.166, 1.14]
Reward: 19   	chromosome: [242, 226, 226, 85]           [0.16, 0.943, 0.186, 2.232]
Reward: 14   	chromosome: [85, 242, 40, 234]            [0.546, 0.943, 0.186, 0.65]
Reward: 13   	chromosome: [85, 106, 141]                [0.489, 1.198, 0.217, 0.932]
Reward: 11   	chromosome: [197, 145, 241]               [0.489, 0.933, 0.186, 0.65]
Reward: 11   	chromosome: [26, 85, 106]                 [0.372, 1.735, 0.2, 2.101]
Reward: 11   	chromosome: [176, 170, 85, 241]           [0.489, 1.268, 0.176, 0.65]
Reward: 10   	chromosome: [85, 106, 96, 175]            [0.489, 1.268, 0.144, 0.65]
Reward: 10   	chromosome: [160, 85, 106]                [0.489, 0.943, 0.144, 2.55]
Reward: 10   	chromosome: [37, 77, 176, 170]            [0.676, 1.198, 0.176, 2.478]
Reward: 10   	chromosome: [56, 166, 193, 28, 113]       [0.1, 1.443, 0.103, 0.228]
Reward: 10   	chromosome: [10, 36, 221, 227, 10]        [0.781, 1.178, 0.108, 2.241]
Reward: 10   	chromosome: [142, 122, 106, 207]          [0.372, 0.943, 0.236, 0.882]
Reward: 10   	chromosome: [137, 154, 169]               [0.245, 0.899, 0.2, 2.545]
Reward: 10   	chromosome: [144, 27, 236]                [0.514, 0.698, 0.021, 2.357]
Reward: 10   	chromosome: [9, 61, 182, 170]             [0.727, 1.328, 0.205, 0.339]
Reward: 10   	chromosome: [242, 106, 242, 40]           [0.16, 0.943, 0.2, 2.101]
Reward: 10   	chromosome: [177, 54, 241]                [0.471, 0.943, 0.204, 0.65]
Reward: 10   	chromosome: [238, 90, 230]                [0.365, 1.017, 0.169, 2.979]
Reward: 10   	chromosome: [204, 229, 76]                [0.37, 1.349, 0.212, 2.913]
Reward: 10   	chromosome: [95, 100, 135, 25]            [0.728, 1.306, 0.001, 1.249]
Reward: 10   	chromosome: [175, 222, 98, 252]           [0.554, 0.516, 0.026, 1.769]
Reward: 10   	chromosome: [40, 226, 85]                 [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [40, 85, 105]                 [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [241, 106, 40, 226]           [0.372, 0.943, 0.186, 2.55]
Reward: 10   	chromosome: [85, 106, 56, 222]            [0.702, 0.556, 0.2, 1.129]
Reward: 10   	chromosome: [116, 203, 93]                [0.489, 1.776, 0.169, 0.436]
Reward: 10   	chromosome: [85, 40, 226, 85]             [0.16, 0.943, 0.163, 2.55]
Reward: 10   	chromosome: [242, 226, 177, 62]           [0.471, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [85, 106, 249, 205]           [0.489, 1.198, 0.144, 0.65]
Reward: 10   	chromosome: [241, 45, 11]                 [0.138, 1.268, 0.123, 0.916]
Reward: 9   	chromosome: [241, 9, 106]                 [0.281, 0.943, 0.123, 0.65]
Reward: 9   	chromosome: [226, 242, 32]                [0.019, 0.105, 0.222, 1.851]
Reward: 9   	chromosome: [198, 195, 222]               [0.715, 0.067, 0.174, 1.161]
Reward: 9   	chromosome: [233, 75, 116, 164]           [0.31, 1.035, 0.127, 1.403]
Reward: 9   	chromosome: [190, 109, 6, 124, 182]       [0.75, 1.41, 0.157, 1.0]
Reward: 9   	chromosome: [188, 243, 6, 36]             [0.056, 1.687, 0.175, 1.41]
Reward: 9   	chromosome: [241, 85, 241, 106]           [0.489, 1.198, 0.217, 0.65]
Reward: 9   	chromosome: [85, 241, 242, 106]           [0.702, 1.198, 0.2, 2.101]
Reward: 9   	chromosome: [106, 54, 85]                 [0.489, 1.062, 0.217, 2.101]
Reward: 9   	chromosome: [26, 176, 232]                [0.378, 0.113, 0.029, 2.991]
Reward: 9   	chromosome: [103, 195, 176, 8]            [0.035, 1.76, 0.192, 1.804]
Reward: 9   	chromosome: [216, 185]                    [0.417, 1.975, 0.093, 0.961]
Reward: 9   	chromosome: [38, 180, 113, 104]           [0.063, 0.37, 0.178, 2.495]
Reward: 9   	chromosome: [85, 241, 226, 85]            [0.372, 0.943, 0.047, 2.232]
Reward: 9   	chromosome: [213, 137, 93]                [0.327, 1.36, 0.141, 0.508]
Reward: 9   	chromosome: [32, 77, 106]                 [0.019, 0.105, 0.123, 2.478]
Reward: 9   	chromosome: [62, 85, 106]                 [0.489, 0.943, 0.186, 2.799]
Reward: 9   	chromosome: [113, 78, 242, 189]           [0.271, 1.237, 0.141, 1.057]
Reward: 9   	chromosome: [211, 35, 18, 97, 232]        [0.521, 0.872, 0.039, 1.456]
Reward: 9   	chromosome: [241, 106, 226]               [0.489, 0.943, 0.123, 2.232]
Reward: 9   	chromosome: [133, 241, 226]               [0.489, 0.943, 0.186, 2.55]
Reward: 9   	chromosome: [40, 85, 241, 106]            [0.152, 0.262, 0.186, 0.65]
Reward: 9   	chromosome: [8, 162, 18, 17]              [0.22, 1.537, 0.042, 2.328]
Reward: 9   	chromosome: [133, 165, 29, 148, 28]       [0.685, 1.381, 0.118, 2.088]
