Generation: 49	Total Reward: 7435.0
Reward: 250   	chromosome: [132, 81]                     [0.3165, 0.252, 0.0955, 0.65825]
Reward: 247   	chromosome: [249, 81]                     [0.119, 0.284, 0.0955, 0.65825]
Reward: 244   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0525, 0.7175]
Reward: 234   	chromosome: [249, 81]                     [0.17, 0.3475, 0.004, 0.65525]
Reward: 222   	chromosome: [249, 81]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 220   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0955, 0.7175]
Reward: 217   	chromosome: [132, 81]                     [0.17, 0.284, 0.01, 0.3585]
Reward: 214   	chromosome: [249, 81]                     [0.17, 0.284, 0.004, 0.7175]
Reward: 214   	chromosome: [202, 121]                    [0.3165, 0.3475, 0.0525, 0.3585]
Reward: 214   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0905, 0.7175]
Reward: 211   	chromosome: [132, 81]                     [0.3025, 0.6875, 0.0375, 0.0785]
Reward: 206   	chromosome: [202, 121]                    [0.165, 0.284, 0.0955, 0.65825]
Reward: 206   	chromosome: [132, 81]                     [0.3165, 0.284, 0.0955, 0.65825]
Reward: 202   	chromosome: [249, 81]                     [0.17, 0.3475, 0.004, 0.3585]
Reward: 185   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 179   	chromosome: [249, 81]                     [0.17, 0.284, 0.0955, 0.65825]
Reward: 175   	chromosome: [132, 81]                     [0.119, 0.284, 0.004, 0.65825]
Reward: 171   	chromosome: [249, 81]                     [0.17, 0.3475, 0.0525, 0.3585]
Reward: 168   	chromosome: [249, 81]                     [0.17, 0.3475, 0.0955, 0.65525]
Reward: 168   	chromosome: [249, 81]                     [0.17, 0.3475, 0.004, 0.65825]
Reward: 164   	chromosome: [202, 121]                    [0.119, 0.3475, 0.0955, 0.315]
Reward: 158   	chromosome: [132, 81]                     [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 156   	chromosome: [249, 81]                     [0.2525, 0.3475, 0.004, 0.7175]
Reward: 154   	chromosome: [202, 121]                    [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 152   	chromosome: [202, 121]                    [0.0285, 0.3475, 0.0905, 0.7175]
Reward: 150   	chromosome: [249, 81]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 149   	chromosome: [132, 81]                     [0.3585, 0.3475, 0.004, 0.65825]
Reward: 147   	chromosome: [249, 81]                     [0.17, 0.3475, 0.0955, 0.7175]
Reward: 147   	chromosome: [202, 121]                    [0.3165, 0.3475, 0.0955, 0.65825]
Reward: 146   	chromosome: [249, 81]                     [0.3165, 0.3475, 0.0955, 0.65825]
Reward: 146   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 145   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.0905, 0.7175]
Reward: 145   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0905, 0.7175]
