Generation: 17	Total Reward: 3451.0
Reward: 252   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 246   	chromosome: [254, 196, 169, 160]          [0.514, 0.21, 0.14, 0.0585]
Reward: 220   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.14, 0.0585]
Reward: 216   	chromosome: [254, 196, 169, 160]          [0.423, 1.266, 0.013, 0.0585]
Reward: 215   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.147, 0.353]
Reward: 213   	chromosome: [254, 196, 169, 160]          [0.076, 0.864, 0.155, 0.0585]
Reward: 180   	chromosome: [254, 196, 169, 160]          [0.423, 1.266, 0.194, 0.4275]
Reward: 168   	chromosome: [25, 177, 90]                 [0.673, 1.16, 0.1, 0.085]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.677, 0.311, 0.141, 0.122]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.514, 0.311, 0.031, 0.229]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.071, 0.229]
Reward: 109   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.071, 0.229]
Reward: 92   	chromosome: [254, 196, 131, 160]          [0.514, 0.709, 0.031, 0.0265]
Reward: 50   	chromosome: [254, 196, 169, 160]          [0.132, 0.012, 0.14, 0.409]
Reward: 26   	chromosome: [237, 123]                    [0.508, 1.841, 0.098, 0.117]
Reward: 26   	chromosome: [94, 80, 137, 232, 142]       [0.581, 1.452, 0.151, 0.24]
Reward: 26   	chromosome: [53, 196, 169, 124]           [0.493, 1.217, 0.02, 0.205]
Reward: 16   	chromosome: [242, 196, 131, 160]          [0.514, 0.709, 0.031, 0.0265]
Reward: 14   	chromosome: [234, 133, 31]                [0.178, 1.082, 0.01, 0.4675]
Reward: 11   	chromosome: [75, 196, 169, 160]           [0.068, 0.924, 0.029, 0.353]
Reward: 11   	chromosome: [181, 54, 36]                 [0.734, 1.216, 0.032, 0.05]
Reward: 11   	chromosome: [160, 249]                    [0.302, 0.209, 0.138, 0.4165]
Reward: 10   	chromosome: [16, 81, 251]                 [0.154, 0.908, 0.058, 0.4485]
Reward: 10   	chromosome: [100, 102, 230, 123, 231]     [0.699, 0.07, 0.013, 0.0585]
Reward: 10   	chromosome: [254, 196, 169, 245]          [0.541, 1.425, 0.14, 0.353]
Reward: 10   	chromosome: [254, 196, 188, 239]          [0.005, 0.311, 0.016, 0.4985]
Reward: 10   	chromosome: [254, 167]                    [0.557, 1.14, 0.073, 0.2115]
Reward: 10   	chromosome: [140, 83, 45]                 [0.741, 1.982, 0.209, 0.239]
Reward: 10   	chromosome: [43, 253, 111, 200]           [0.747, 1.081, 0.239, 0.142]
Reward: 10   	chromosome: [223, 198]                    [0.469, 0.58, 0.205, 0.268]
Reward: 10   	chromosome: [236, 203, 209, 13, 36]       [0.721, 1.636, 0.155, 0.133]
Reward: 10   	chromosome: [82, 219]                     [0.516, 0.019, 0.181, 0.0635]
Reward: 10   	chromosome: [254, 196, 169, 160, 92]      [0.175, 0.311, 0.184, 0.1185]
Reward: 10   	chromosome: [53, 105, 66, 55, 7]          [0.514, 1.041, 0.157, 0.229]
Reward: 10   	chromosome: [221, 17]                     [0.194, 0.311, 0.191, 0.2705]
Reward: 10   	chromosome: [82, 200, 11, 81, 0]          [0.431, 0.027, 0.214, 0.1085]
Reward: 10   	chromosome: [228, 221, 14, 37]            [0.773, 0.123, 0.065, 0.064]
Reward: 10   	chromosome: [146, 193, 173, 100]          [0.402, 0.929, 0.228, 0.269]
Reward: 10   	chromosome: [120, 98, 232, 160]           [0.274, 1.566, 0.029, 0.001]
Reward: 10   	chromosome: [74, 252, 15, 145, 1]         [0.24, 0.371, 0.166, 0.29]
Reward: 10   	chromosome: [33, 7]                       [0.252, 1.468, 0.114, 0.183]
Reward: 10   	chromosome: [158, 174]                    [0.234, 0.573, 0.229, 0.3855]
Reward: 10   	chromosome: [139, 196, 169, 20]           [0.514, 0.908, 0.14, 0.438]
Reward: 10   	chromosome: [113, 196]                    [0.154, 0.311, 0.113, 0.271]
