Generation: 46	Total Reward: 12232.0
Reward: 163   	chromosome: [10, 10, 201, 81]             [0.005, 1.201, 0.12, 0.001]
Reward: 158   	chromosome: [107, 10, 10, 161]            [0.538, 0.662, 0.017, 0.926]
Reward: 157   	chromosome: [29, 10, 49, 161]             [0.769, 1.122, 0.095, 0.595]
Reward: 155   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 155   	chromosome: [29, 10, 49, 161]             [0.776, 0.811, 0.105, 0.598]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.232, 0.157]
Reward: 149   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 148   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.024, 0.201]
Reward: 148   	chromosome: [10, 10, 201, 81]             [0.423, 0.811, 0.038, 0.001]
Reward: 140   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.024, 0.582]
Reward: 138   	chromosome: [29, 10, 49, 161]             [0.369, 1.845, 0.024, 1.915]
Reward: 130   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 79   	chromosome: [182, 215, 192]               [0.754, 1.271, 0.093, 2.217]
Reward: 66   	chromosome: [107, 10, 10, 49]             [0.625, 1.844, 0.232, 1.222]
Reward: 48   	chromosome: [108, 222, 248]               [0.364, 1.793, 0.053, 2.667]
Reward: 37   	chromosome: [69, 158, 218, 133]           [0.126, 0.662, 0.232, 0.001]
Reward: 27   	chromosome: [29, 49, 201]                 [0.005, 0.625, 0.038, 1.915]
Reward: 26   	chromosome: [123, 110, 173, 212]          [0.625, 1.408, 0.121, 0.957]
Reward: 18   	chromosome: [93, 218, 133]                [0.126, 0.644, 0.034, 0.001]
Reward: 16   	chromosome: [206, 162, 201]               [0.625, 0.811, 0.218, 0.001]
Reward: 14   	chromosome: [10, 10, 49, 161]             [0.005, 1.845, 0.12, 0.563]
Reward: 11   	chromosome: [10, 49, 201, 81]             [0.625, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [29, 161, 10, 161]            [0.005, 0.811, 0.12, 1.06]
Reward: 11   	chromosome: [10, 218]                     [0.126, 1.668, 0.038, 0.201]
Reward: 11   	chromosome: [29, 161, 107, 10]            [0.1, 0.811, 0.024, 1.305]
Reward: 11   	chromosome: [49, 161, 49, 81]             [0.769, 1.828, 0.038, 1.915]
Reward: 11   	chromosome: [29, 161, 107]                [0.769, 0.662, 0.155, 0.91]
Reward: 10   	chromosome: [29, 161, 93]                 [0.625, 0.313, 0.12, 1.305]
Reward: 10   	chromosome: [160, 162, 147]               [0.283, 1.138, 0.174, 0.311]
Reward: 10   	chromosome: [98, 81]                      [0.528, 1.13, 0.151, 1.297]
Reward: 10   	chromosome: [49, 161, 10, 81]             [0.369, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.038, 0.001]
Reward: 10   	chromosome: [164, 29, 29, 10]             [0.369, 1.668, 0.12, 1.915]
Reward: 10   	chromosome: [29, 49, 158, 133]            [0.369, 0.644, 0.095, 2.792]
Reward: 10   	chromosome: [162, 1, 10, 201, 81]         [0.423, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [49, 10, 201, 81]             [0.1, 0.949, 0.038, 0.001]
Reward: 10   	chromosome: [10, 161, 10, 81]             [0.423, 0.811, 0.232, 0.001]
Reward: 10   	chromosome: [10, 51, 201, 81]             [0.625, 0.811, 0.024, 1.305]
Reward: 10   	chromosome: [20, 164, 194]                [0.716, 1.849, 0.065, 2.776]
Reward: 10   	chromosome: [254, 166, 185, 1, 57]        [0.606, 1.462, 0.086, 2.88]
Reward: 10   	chromosome: [15, 169, 17, 28, 88]         [0.335, 1.323, 0.104, 0.452]
Reward: 10   	chromosome: [10, 10, 164, 1]              [0.769, 0.662, 0.158, 1.344]
Reward: 10   	chromosome: [29, 10, 10, 201]             [0.405, 1.845, 0.038, 1.915]
Reward: 10   	chromosome: [254, 139]                    [0.197, 1.865, 0.01, 2.601]
Reward: 10   	chromosome: [10, 161, 29, 161]            [0.369, 0.662, 0.024, 1.305]
Reward: 10   	chromosome: [29, 49, 161]                 [0.405, 1.668, 0.024, 0.201]
Reward: 10   	chromosome: [201, 81, 161]                [0.369, 0.662, 0.195, 0.926]
Reward: 10   	chromosome: [93, 201, 81]                 [0.005, 0.625, 0.232, 1.915]
Reward: 10   	chromosome: [130, 123]                    [0.371, 0.592, 0.171, 2.874]
Reward: 10   	chromosome: [208, 95, 62, 86]             [0.666, 1.959, 0.154, 1.128]
Reward: 10   	chromosome: [234, 186]                    [0.429, 0.925, 0.093, 2.765]
Reward: 10   	chromosome: [162, 246, 1, 201]            [0.423, 0.533, 0.044, 0.001]
Reward: 10   	chromosome: [201, 81, 158]                [0.114, 0.57, 0.095, 2.792]
Reward: 10   	chromosome: [10, 49, 10, 161]             [0.369, 1.845, 0.038, 1.915]
Reward: 10   	chromosome: [152, 127, 208, 213, 23]      [0.206, 0.524, 0.222, 0.201]
Reward: 10   	chromosome: [49, 206, 162, 246, 1]        [0.769, 0.533, 0.094, 1.344]
Reward: 10   	chromosome: [206, 162, 1, 10]             [0.445, 0.811, 0.195, 0.001]
Reward: 10   	chromosome: [164, 1, 49, 161]             [0.369, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [81, 93, 201, 81]             [0.005, 0.662, 0.038, 0.001]
Reward: 10   	chromosome: [10, 10, 201]                 [0.405, 0.811, 0.038, 0.001]
Reward: 9   	chromosome: [203, 19, 43]                 [0.182, 0.126, 0.033, 2.326]
Reward: 9   	chromosome: [94, 209, 81]                 [0.008, 1.23, 0.025, 0.378]
Reward: 9   	chromosome: [202, 22, 89, 90, 89]         [0.764, 1.778, 0.126, 2.101]
Reward: 9   	chromosome: [144, 176, 159, 89]           [0.236, 0.173, 0.134, 0.943]
Reward: 9   	chromosome: [29, 10, 10, 201]             [0.1, 0.811, 0.218, 1.222]
Reward: 9   	chromosome: [10, 201, 81]                 [0.369, 1.201, 0.12, 1.318]
Reward: 9   	chromosome: [10, 10, 201, 81]             [0.769, 1.845, 0.065, 1.915]
Reward: 9   	chromosome: [107, 10, 161, 29]            [0.776, 1.668, 0.038, 0.582]
Reward: 9   	chromosome: [10, 10, 49, 161]             [0.369, 0.811, 0.105, 0.598]
Reward: 9   	chromosome: [10, 49, 10, 161]             [0.369, 1.828, 0.155, 1.222]
Reward: 9   	chromosome: [207, 239, 194, 103]          [0.103, 1.194, 0.209, 2.969]
Reward: 9   	chromosome: [228, 41]                     [0.625, 1.962, 0.119, 2.301]
Reward: 9   	chromosome: [206, 164, 246, 10]           [0.445, 0.811, 0.038, 0.001]
Reward: 9   	chromosome: [29, 10, 10, 201]             [0.005, 0.533, 0.167, 0.001]
Reward: 9   	chromosome: [49, 161, 10, 81]             [0.769, 1.201, 0.044, 1.344]
Reward: 9   	chromosome: [81, 102, 201, 81]            [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [10, 10, 201, 49]             [0.405, 1.828, 0.038, 0.406]
Reward: 9   	chromosome: [29, 29, 49, 161]             [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [10, 10, 10, 161]             [0.423, 1.626, 0.038, 0.001]
Reward: 9   	chromosome: [201, 81, 107]                [0.005, 0.811, 0.024, 0.926]
Reward: 9   	chromosome: [107, 161, 206, 162, 246]     [0.369, 0.533, 0.044, 1.222]
Reward: 9   	chromosome: [29, 200, 201, 81]            [0.005, 1.668, 0.024, 0.001]
Reward: 9   	chromosome: [93, 201, 81, 10]             [0.369, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [206, 208, 164, 246, 107]     [0.369, 1.923, 0.155, 1.222]
Reward: 9   	chromosome: [96, 1, 10, 10, 161]          [0.445, 0.997, 0.006, 1.344]
Reward: 9   	chromosome: [49, 161, 29, 10]             [0.369, 0.811, 0.017, 0.926]
Reward: 9   	chromosome: [10, 10, 10]                  [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [29, 49, 161, 162, 1]         [0.445, 1.845, 0.024, 1.344]
Reward: 9   	chromosome: [10, 206, 246, 107]           [0.369, 0.662, 0.017, 1.915]
Reward: 9   	chromosome: [29, 10, 49, 161]             [0.625, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 10, 161]            [0.369, 1.668, 0.038, 0.201]
Reward: 9   	chromosome: [206, 164, 10, 81]            [0.769, 0.811, 0.038, 1.344]
Reward: 9   	chromosome: [29, 10, 49, 49]              [0.369, 1.668, 0.038, 0.201]
Reward: 9   	chromosome: [161, 10, 2, 161, 10]         [0.369, 1.668, 0.083, 1.222]
Reward: 9   	chromosome: [74, 226, 28, 201, 70]        [0.222, 1.407, 0.092, 0.377]
Reward: 9   	chromosome: [29, 10, 161, 44]             [0.005, 1.668, 0.044, 1.915]
Reward: 9   	chromosome: [206, 246, 29, 10]            [0.445, 0.662, 0.232, 0.124]
Reward: 9   	chromosome: [176, 60, 162, 95, 145]       [0.697, 0.405, 0.122, 2.292]
Reward: 8   	chromosome: [29, 10, 161]                 [0.595, 1.828, 0.232, 1.222]
Reward: 8   	chromosome: [161, 54, 113, 48]            [0.449, 1.841, 0.054, 0.576]
Reward: 8   	chromosome: [10, 49, 4, 161, 10]          [0.005, 0.811, 0.038, 1.915]
Reward: 8   	chromosome: [93, 29, 49]                  [0.625, 1.828, 0.024, 0.001]
Reward: 8   	chromosome: [10, 201, 81]                 [0.196, 0.644, 0.095, 2.792]
Reward: 8   	chromosome: [164, 246, 201, 81]           [0.369, 1.577, 0.218, 1.344]
Reward: 8   	chromosome: [136, 231, 0]                 [0.028, 0.877, 0.019, 1.727]
Reward: 8   	chromosome: [162, 1, 29, 49, 161]         [0.369, 0.997, 0.038, 1.344]
Reward: 8   	chromosome: [206, 164, 246, 10]           [0.445, 1.668, 0.218, 0.201]
