Generation: 16	Total Reward: 10624.0
Reward: 157   	chromosome: [26, 102]                     [0.066, 0.669, 0.158, 2.291]
Reward: 155   	chromosome: [29, 10, 49, 161]             [0.625, 0.811, 0.024, 1.305]
Reward: 152   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.233, 0.595]
Reward: 148   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
Reward: 148   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.038, 1.766]
Reward: 147   	chromosome: [29, 10, 49, 161]             [0.005, 1.122, 0.04, 0.157]
Reward: 143   	chromosome: [100, 166, 122, 29]           [0.625, 1.845, 0.12, 1.915]
Reward: 142   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.105, 1.872]
Reward: 141   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.038, 0.582]
Reward: 139   	chromosome: [206, 162, 164, 246, 1]       [0.445, 0.997, 0.218, 1.344]
Reward: 136   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.017, 1.915]
Reward: 125   	chromosome: [29, 161, 122, 158]           [0.625, 0.811, 0.024, 0.126]
Reward: 119   	chromosome: [24, 201, 81]                 [0.405, 1.668, 0.034, 0.747]
Reward: 110   	chromosome: [24, 201, 81]                 [0.227, 1.774, 0.105, 0.747]
Reward: 106   	chromosome: [24, 201, 81]                 [0.227, 1.668, 0.094, 0.747]
Reward: 102   	chromosome: [161, 10, 122]                [0.369, 1.122, 0.007, 1.872]
Reward: 100   	chromosome: [92, 238]                     [0.201, 0.625, 0.143, 0.879]
Reward: 84   	chromosome: [92, 238, 161]                [0.201, 0.625, 0.038, 0.879]
Reward: 84   	chromosome: [10, 49, 145, 161, 161]       [0.227, 1.828, 0.105, 0.595]
Reward: 84   	chromosome: [122, 10, 49]                 [0.258, 1.01, 0.024, 1.305]
Reward: 80   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.024, 0.157]
Reward: 79   	chromosome: [24, 201, 81]                 [0.227, 1.774, 0.105, 0.595]
Reward: 75   	chromosome: [49, 10, 122]                 [0.369, 1.122, 0.219, 1.872]
Reward: 75   	chromosome: [56, 43, 100, 122]            [0.227, 1.122, 0.095, 0.595]
Reward: 73   	chromosome: [29, 161, 43]                 [0.769, 1.122, 0.024, 1.305]
Reward: 72   	chromosome: [29, 161, 43]                 [0.625, 1.122, 0.024, 1.305]
Reward: 70   	chromosome: [237, 175, 126]               [0.387, 1.226, 0.082, 0.349]
Reward: 66   	chromosome: [122, 29, 161]                [0.625, 0.317, 0.102, 0.747]
Reward: 65   	chromosome: [10, 122, 158]                [0.369, 1.122, 0.017, 1.915]
Reward: 64   	chromosome: [24, 201, 81, 11]             [0.005, 0.811, 0.017, 1.915]
Reward: 57   	chromosome: [122, 11]                     [0.258, 0.811, 0.024, 1.382]
Reward: 51   	chromosome: [29, 215, 161]                [0.005, 1.01, 0.038, 1.766]
Reward: 45   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 44   	chromosome: [29, 78, 166, 122]            [0.005, 1.122, 0.12, 1.915]
Reward: 38   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 36   	chromosome: [161, 29, 161, 164]           [0.327, 1.828, 0.016, 1.301]
Reward: 35   	chromosome: [161, 43, 10, 161]            [0.005, 1.668, 0.094, 1.915]
Reward: 34   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 32   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.016, 1.301]
Reward: 32   	chromosome: [161, 220, 11]                [0.769, 1.668, 0.094, 1.915]
Reward: 32   	chromosome: [161, 19, 161, 29]            [0.369, 1.266, 0.024, 1.305]
Reward: 32   	chromosome: [108, 85]                     [0.074, 1.835, 0.017, 0.134]
Reward: 31   	chromosome: [161, 19, 96, 161]            [0.005, 1.266, 0.024, 1.766]
Reward: 31   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 31   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 29   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.011, 2.713]
Reward: 28   	chromosome: [24, 122, 11]                 [0.49, 1.774, 0.017, 1.305]
Reward: 28   	chromosome: [92, 161, 166]                [0.01, 0.625, 0.12, 0.879]
Reward: 26   	chromosome: [122, 102, 161, 29]           [0.005, 0.662, 0.233, 0.157]
Reward: 24   	chromosome: [131, 164, 204, 234]          [0.489, 0.317, 0.164, 1.222]
Reward: 24   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.024, 2.713]
Reward: 24   	chromosome: [10, 161, 161, 161, 49]       [0.005, 0.317, 0.233, 0.595]
Reward: 23   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 23   	chromosome: [161, 11, 161]                [0.005, 1.131, 0.024, 0.157]
Reward: 22   	chromosome: [29, 161, 161, 161]           [0.327, 1.828, 0.024, 1.305]
Reward: 22   	chromosome: [29, 10, 161, 158]            [0.005, 1.01, 0.017, 1.915]
Reward: 22   	chromosome: [49, 161, 43]                 [0.625, 1.122, 0.12, 1.915]
Reward: 21   	chromosome: [49, 49, 161, 161]            [0.625, 0.811, 0.01, 1.766]
Reward: 20   	chromosome: [161, 161, 49, 161]           [0.005, 0.317, 0.233, 1.222]
Reward: 19   	chromosome: [122, 158, 50, 5]             [0.625, 0.811, 0.024, 1.305]
Reward: 17   	chromosome: [11, 10, 49, 161]             [0.005, 0.811, 0.017, 1.915]
Reward: 17   	chromosome: [161, 29, 10, 161]            [0.369, 1.01, 0.024, 0.157]
Reward: 17   	chromosome: [161, 100, 166, 122]          [0.369, 1.668, 0.038, 0.201]
Reward: 16   	chromosome: [49, 92, 34, 238]             [0.005, 0.811, 0.24, 0.879]
Reward: 16   	chromosome: [29, 49, 161, 201]            [0.369, 0.811, 0.017, 1.915]
Reward: 15   	chromosome: [62, 229]                     [0.703, 1.88, 0.13, 0.262]
Reward: 15   	chromosome: [216, 161]                    [0.227, 1.774, 0.105, 1.915]
Reward: 14   	chromosome: [201, 161]                    [0.005, 1.122, 0.007, 1.872]
Reward: 14   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 14   	chromosome: [29, 49, 102, 161]            [0.005, 0.811, 0.232, 0.157]
Reward: 13   	chromosome: [162, 164, 246, 1]            [0.145, 0.997, 0.024, 1.344]
Reward: 13   	chromosome: [122, 29]                     [0.369, 0.317, 0.102, 0.747]
Reward: 12   	chromosome: [161, 49, 161]                [0.068, 1.122, 0.017, 0.157]
Reward: 12   	chromosome: [161, 29, 43]                 [0.625, 1.122, 0.218, 0.648]
Reward: 11   	chromosome: [201, 161, 161]               [0.494, 1.096, 0.024, 1.222]
Reward: 11   	chromosome: [161, 10, 172, 49, 161]       [0.005, 1.122, 0.017, 1.305]
Reward: 11   	chromosome: [49, 145, 161, 128]           [0.227, 1.828, 0.105, 1.222]
Reward: 11   	chromosome: [49, 29, 10, 49, 161]         [0.369, 0.533, 0.024, 1.305]
Reward: 11   	chromosome: [29, 10, 49, 161, 206]        [0.445, 0.811, 0.218, 1.305]
Reward: 11   	chromosome: [122, 29, 161, 166]           [0.625, 0.317, 0.102, 1.915]
Reward: 11   	chromosome: [100, 122, 198, 29]           [0.625, 1.845, 0.12, 0.747]
Reward: 11   	chromosome: [246, 1, 49, 161]             [0.005, 0.997, 0.218, 1.915]
Reward: 11   	chromosome: [49, 161, 29, 161]            [0.769, 1.668, 0.024, 0.582]
Reward: 11   	chromosome: [10, 49, 161]                 [0.005, 0.83, 0.232, 0.157]
Reward: 11   	chromosome: [29, 161, 10, 49]             [0.32, 0.811, 0.061, 0.157]
Reward: 11   	chromosome: [49, 73, 161]                 [0.125, 0.662, 0.024, 0.157]
Reward: 10   	chromosome: [161, 122, 102, 161]          [0.005, 1.122, 0.233, 0.157]
Reward: 10   	chromosome: [137, 122, 88]                [0.005, 0.955, 0.233, 0.595]
Reward: 10   	chromosome: [161, 11, 100, 138]           [0.769, 1.668, 0.094, 1.915]
Reward: 10   	chromosome: [152, 47, 117]                [0.032, 1.031, 0.223, 2.269]
Reward: 10   	chromosome: [161, 10, 107, 10, 161]       [0.369, 1.122, 0.017, 1.305]
Reward: 10   	chromosome: [107, 29, 10, 161]            [0.369, 1.01, 0.024, 1.305]
Reward: 10   	chromosome: [161, 122, 246, 1]            [0.445, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [141, 126, 25, 56, 246]       [0.024, 0.474, 0.097, 0.882]
Reward: 10   	chromosome: [110, 226, 4]                 [0.398, 1.525, 0.213, 1.279]
Reward: 10   	chromosome: [191, 226]                    [0.237, 1.183, 0.213, 2.113]
Reward: 10   	chromosome: [156, 114, 10]                [0.098, 1.99, 0.213, 2.901]
Reward: 10   	chromosome: [241, 154, 44, 114]           [0.785, 1.202, 0.061, 0.789]
Reward: 10   	chromosome: [124, 211]                    [0.16, 1.315, 0.055, 2.487]
Reward: 10   	chromosome: [10, 24, 81, 11]              [0.005, 0.811, 0.024, 1.915]
Reward: 10   	chromosome: [96, 10, 49, 161]             [0.005, 0.811, 0.024, 1.766]
Reward: 10   	chromosome: [156, 187, 245, 83]           [0.503, 1.643, 0.202, 0.163]
Reward: 10   	chromosome: [228, 234, 163]               [0.737, 1.213, 0.153, 0.185]
Reward: 10   	chromosome: [0, 23, 126, 152, 215]        [0.531, 0.062, 0.097, 0.22]
Reward: 10   	chromosome: [58, 144]                     [0.217, 0.525, 0.005, 0.494]
Reward: 10   	chromosome: [241, 240, 205, 100, 246]     [0.773, 0.131, 0.131, 1.426]
Reward: 10   	chromosome: [25, 9, 42]                   [0.745, 0.122, 0.023, 2.355]
Reward: 10   	chromosome: [5, 221]                      [0.448, 1.218, 0.054, 2.624]
Reward: 10   	chromosome: [10, 92, 238]                 [0.201, 0.811, 0.024, 1.305]
Reward: 10   	chromosome: [29, 49, 161]                 [0.369, 0.625, 0.143, 0.879]
Reward: 10   	chromosome: [29, 11, 161]                 [0.005, 1.131, 0.145, 2.476]
Reward: 10   	chromosome: [29, 49, 10, 1]               [0.005, 0.997, 0.233, 0.595]
Reward: 9   	chromosome: [156, 114]                    [0.098, 1.99, 0.213, 2.901]
Reward: 9   	chromosome: [69, 29, 215, 161]            [0.227, 1.01, 0.01, 1.301]
Reward: 9   	chromosome: [15, 29]                      [0.433, 1.01, 0.031, 2.602]
Reward: 9   	chromosome: [220, 56, 43]                 [0.227, 1.122, 0.095, 0.061]
Reward: 9   	chromosome: [122, 253, 1, 227]            [0.152, 1.571, 0.231, 1.015]
Reward: 9   	chromosome: [149, 199]                    [0.192, 1.785, 0.026, 0.3]
Reward: 9   	chromosome: [172, 49, 161, 10]            [0.005, 0.662, 0.024, 1.305]
Reward: 9   	chromosome: [11, 29, 161]                 [0.369, 0.811, 0.024, 1.382]
Reward: 9   	chromosome: [10, 161, 164, 1]             [0.327, 1.01, 0.024, 1.344]
Reward: 9   	chromosome: [24, 201, 182]                [0.005, 0.83, 0.007, 1.872]
Reward: 9   	chromosome: [10, 10, 161, 49]             [0.369, 0.662, 0.024, 1.305]
Reward: 9   	chromosome: [100, 166, 206, 162, 164]     [0.625, 1.122, 0.12, 1.915]
Reward: 9   	chromosome: [52, 25, 174]                 [0.687, 0.97, 0.065, 2.811]
Reward: 9   	chromosome: [29, 187, 161]                [0.369, 1.01, 0.024, 1.305]
Reward: 9   	chromosome: [161, 11, 49]                 [0.005, 1.131, 0.024, 1.305]
Reward: 9   	chromosome: [82, 235, 67]                 [0.266, 1.129, 0.099, 2.48]
Reward: 9   	chromosome: [100, 166, 29]                [0.625, 1.668, 0.12, 1.518]
Reward: 9   	chromosome: [29, 10, 43]                  [0.762, 1.122, 0.038, 1.305]
Reward: 9   	chromosome: [107, 10, 161, 29]            [0.769, 1.668, 0.038, 1.766]
Reward: 9   	chromosome: [145, 6]                      [0.195, 1.396, 0.036, 3.0]
Reward: 9   	chromosome: [29, 43, 49]                  [0.769, 1.122, 0.024, 1.305]
Reward: 9   	chromosome: [49, 161, 29]                 [0.005, 0.811, 0.007, 1.915]
Reward: 9   	chromosome: [10, 49, 108]                 [0.369, 0.263, 0.024, 1.305]
Reward: 9   	chromosome: [203, 159]                    [0.522, 1.017, 0.173, 2.086]
Reward: 9   	chromosome: [10, 161, 161, 122]           [0.005, 1.122, 0.233, 0.157]
Reward: 9   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.094, 1.4]
Reward: 9   	chromosome: [253, 190, 188, 182]          [0.366, 0.076, 0.18, 1.862]
Reward: 9   	chromosome: [161, 220, 100, 166]          [0.769, 1.668, 0.12, 1.915]
Reward: 9   	chromosome: [11, 122, 29]                 [0.625, 1.845, 0.094, 1.915]
Reward: 9   	chromosome: [29, 49, 161, 49]             [0.445, 1.668, 0.011, 1.915]
Reward: 9   	chromosome: [84, 205, 38, 28, 123]        [0.447, 0.815, 0.174, 0.4]
Reward: 9   	chromosome: [184, 127, 248, 97, 14]       [0.452, 1.461, 0.207, 0.885]
Reward: 9   	chromosome: [10, 161, 122, 85, 158]       [0.369, 1.01, 0.218, 1.344]
Reward: 9   	chromosome: [79, 28, 156, 234, 232]       [0.533, 1.211, 0.172, 1.83]
Reward: 9   	chromosome: [236, 68]                     [0.025, 1.956, 0.089, 1.542]
Reward: 9   	chromosome: [10, 49, 161, 49]             [0.769, 0.83, 0.024, 1.915]
Reward: 9   	chromosome: [29, 161, 182, 161]           [0.005, 0.811, 0.007, 0.157]
Reward: 8   	chromosome: [238, 112, 138, 172]          [0.787, 0.416, 0.085, 0.835]
Reward: 8   	chromosome: [206, 69, 164, 29, 10]        [0.445, 1.845, 0.017, 0.695]
Reward: 8   	chromosome: [10, 10, 49, 161]             [0.369, 0.662, 0.024, 2.351]
Reward: 8   	chromosome: [10, 49, 161, 161]            [0.005, 0.811, 0.094, 1.723]
