Generation: 0	Total Reward: 1239.0
Reward: 181   	chromosome: [22, 45, 217, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 74   	chromosome: [198, 79, 185, 151]           [0.397, 1.723, 0.087, 0.186]
Reward: 49   	chromosome: [17, 202]                     [0.155, 1.91, 0.203, 0.107]
Reward: 25   	chromosome: [161, 216, 128, 105]          [0.329, 1.836, 0.022, 0.4305]
Reward: 14   	chromosome: [189, 227, 204, 131, 240]     [0.419, 0.267, 0.144, 0.0985]
Reward: 14   	chromosome: [166, 26, 120, 173, 103]      [0.595, 0.399, 0.049, 0.0405]
Reward: 13   	chromosome: [75, 98, 206, 111, 105]       [0.425, 0.761, 0.021, 0.1545]
Reward: 11   	chromosome: [116, 143, 72, 230, 13]       [0.654, 1.864, 0.033, 0.366]
Reward: 11   	chromosome: [165, 2, 202, 237]            [0.363, 1.875, 0.151, 0.286]
Reward: 10   	chromosome: [130, 208, 106, 28]           [0.222, 0.347, 0.133, 0.169]
Reward: 10   	chromosome: [224, 33, 135, 129]           [0.45, 0.819, 0.076, 0.1385]
Reward: 10   	chromosome: [204, 63, 241, 140]           [0.772, 0.028, 0.087, 0.0105]
Reward: 10   	chromosome: [86, 148, 110, 124, 166]      [0.221, 0.877, 0.157, 0.199]
Reward: 10   	chromosome: [175, 206]                    [0.691, 0.282, 0.046, 0.346]
Reward: 10   	chromosome: [243, 89, 235, 248, 24]       [0.146, 1.851, 0.071, 0.061]
Reward: 10   	chromosome: [196, 56]                     [0.217, 0.654, 0.173, 0.413]
Reward: 10   	chromosome: [218, 146]                    [0.441, 0.222, 0.085, 0.491]
Reward: 10   	chromosome: [54, 159, 176, 16]            [0.012, 0.775, 0.059, 0.392]
Reward: 10   	chromosome: [251, 195, 19]                [0.587, 0.198, 0.054, 0.3315]
Reward: 10   	chromosome: [59, 21]                      [0.011, 1.204, 0.216, 0.0225]
Reward: 10   	chromosome: [162, 146, 66]                [0.332, 0.197, 0.105, 0.079]
Reward: 10   	chromosome: [129, 220, 49, 145]           [0.412, 1.544, 0.123, 0.4725]
Reward: 10   	chromosome: [214, 16, 151, 87, 192]       [0.195, 1.474, 0.236, 0.212]
Reward: 10   	chromosome: [45, 108, 69, 224, 16]        [0.277, 0.292, 0.2, 0.061]
Reward: 10   	chromosome: [109, 158, 248, 246, 167]     [0.048, 1.975, 0.135, 0.2805]
Reward: 10   	chromosome: [1, 110, 148, 147]            [0.534, 0.932, 0.043, 0.2245]
Reward: 10   	chromosome: [99, 180, 123, 147]           [0.198, 0.728, 0.218, 0.4175]
Reward: 10   	chromosome: [27, 58]                      [0.195, 0.561, 0.068, 0.3935]
Reward: 10   	chromosome: [198, 84]                     [0.166, 1.257, 0.023, 0.0805]
Reward: 10   	chromosome: [165, 229]                    [0.022, 1.509, 0.098, 0.2275]
