Generation: 30	Total Reward: 9297.0
Reward: 256   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.627]
Reward: 254   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 253   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 252   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 250   	chromosome: [153, 118]                    [0.329, 1.764, 0.208, 1.469]
Reward: 247   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 246   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.756]
Reward: 243   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 236   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 2.627]
Reward: 234   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 230   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 229   	chromosome: [153, 118]                    [0.329, 1.588, 0.208, 2.806]
Reward: 229   	chromosome: [241, 68, 111, 122, 162]      [0.056, 0.342, 0.101, 2.464]
Reward: 228   	chromosome: [121, 118]                    [0.455, 1.588, 0.096, 1.756]
Reward: 224   	chromosome: [121, 118]                    [0.67, 1.588, 0.208, 2.634]
Reward: 222   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 220   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 213   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 1.469]
Reward: 213   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.756]
Reward: 210   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 1.469]
Reward: 207   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 205   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 204   	chromosome: [153, 118]                    [0.078, 1.764, 0.096, 2.604]
Reward: 203   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 199   	chromosome: [153, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 188   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 1.756]
Reward: 186   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 185   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 1.756]
Reward: 185   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 182   	chromosome: [153, 118]                    [0.455, 1.943, 0.208, 1.469]
Reward: 180   	chromosome: [121, 118]                    [0.455, 1.943, 0.096, 1.756]
Reward: 171   	chromosome: [153, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 171   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.634]
Reward: 169   	chromosome: [153, 118]                    [0.329, 1.764, 0.208, 1.469]
Reward: 163   	chromosome: [153, 118]                    [0.329, 1.764, 0.208, 1.756]
Reward: 160   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.662]
Reward: 159   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 158   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 158   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.634]
Reward: 158   	chromosome: [121, 118]                    [0.455, 1.943, 0.096, 2.806]
Reward: 146   	chromosome: [153, 118]                    [0.455, 1.943, 0.208, 1.756]
Reward: 145   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 1.756]
Reward: 58   	chromosome: [244, 153, 118]               [0.455, 1.764, 0.208, 2.806]
Reward: 54   	chromosome: [118, 121, 102]               [0.67, 1.764, 0.208, 2.806]
Reward: 47   	chromosome: [172, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 27   	chromosome: [82, 70, 30]                  [0.613, 1.518, 0.194, 2.477]
Reward: 26   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 18   	chromosome: [106, 83]                     [0.484, 0.506, 0.012, 2.217]
