Generation: 13	Total Reward: 9078.0
Reward: 292   	chromosome: [153, 153, 118]               [0.242, 1.764, 0.208, 2.634]
Reward: 276   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 260   	chromosome: [153, 118]                    [0.67, 1.027, 0.142, 2.806]
Reward: 245   	chromosome: [121, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 244   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 243   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 243   	chromosome: [153, 118]                    [0.455, 1.588, 0.096, 2.634]
Reward: 242   	chromosome: [153, 118]                    [0.242, 1.027, 0.096, 1.469]
Reward: 240   	chromosome: [121, 118]                    [0.455, 1.027, 0.096, 1.989]
Reward: 238   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.235]
Reward: 237   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 237   	chromosome: [121, 118]                    [0.67, 0.931, 0.208, 2.235]
Reward: 236   	chromosome: [153, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 234   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 0.729]
Reward: 232   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.989]
Reward: 227   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 0.729]
Reward: 226   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 222   	chromosome: [121, 118]                    [0.67, 1.027, 0.208, 2.806]
Reward: 217   	chromosome: [121, 118]                    [0.67, 0.931, 0.208, 1.989]
Reward: 215   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 212   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.989]
Reward: 210   	chromosome: [153, 118]                    [0.242, 1.588, 0.208, 2.634]
Reward: 209   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 209   	chromosome: [153, 118]                    [0.67, 1.588, 0.208, 2.634]
Reward: 201   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 196   	chromosome: [121, 118]                    [0.455, 1.027, 0.208, 2.806]
Reward: 181   	chromosome: [121, 118]                    [0.455, 1.764, 0.134, 1.483]
Reward: 179   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 177   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 175   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 2.235]
Reward: 175   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 1.263]
Reward: 174   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 172   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.235]
Reward: 162   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.235]
Reward: 156   	chromosome: [153, 153, 118]               [0.455, 1.588, 0.096, 2.634]
Reward: 152   	chromosome: [153, 118]                    [0.67, 1.027, 0.096, 2.806]
Reward: 150   	chromosome: [153, 118]                    [0.242, 1.588, 0.096, 2.634]
Reward: 150   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.989]
Reward: 144   	chromosome: [153, 118]                    [0.67, 1.764, 0.142, 2.806]
Reward: 141   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.989]
Reward: 136   	chromosome: [153, 153, 118]               [0.455, 1.764, 0.208, 1.989]
Reward: 33   	chromosome: [121, 153, 153]               [0.776, 1.027, 0.208, 1.469]
Reward: 20   	chromosome: [194, 79, 154, 233]           [0.758, 0.911, 0.189, 0.915]
Reward: 18   	chromosome: [25, 121, 118]                [0.455, 1.588, 0.208, 2.806]
Reward: 18   	chromosome: [252, 226, 165, 192]          [0.044, 0.705, 0.186, 2.952]
Reward: 15   	chromosome: [106, 179]                    [0.369, 1.256, 0.201, 1.46]
