Generation: 48	Total Reward: 7822.0
Reward: 500   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 497   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 1.574]
Reward: 432   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 394   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 374   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 367   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 352   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 312   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 288   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 285   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 277   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 264   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.397]
Reward: 235   	chromosome: [170, 233, 108, 133]          [0.002, 1.912, 0.179, 0.315]
Reward: 230   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 215   	chromosome: [105, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 204   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 174   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 172   	chromosome: [60, 169]                     [0.228, 0.943, 0.03, 2.232]
Reward: 162   	chromosome: [169, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 152   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 152   	chromosome: [105, 85, 169]                [0.362, 0.383, 0.03, 2.232]
Reward: 151   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 150   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 147   	chromosome: [85, 169, 226]                [0.228, 0.383, 0.014, 2.232]
Reward: 139   	chromosome: [85, 169, 226]                [0.228, 0.383, 0.03, 2.232]
Reward: 136   	chromosome: [85, 105, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 126   	chromosome: [169, 85, 105]                [0.228, 0.943, 0.03, 2.232]
Reward: 122   	chromosome: [137, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 38   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 30   	chromosome: [169, 85, 3]                  [0.228, 0.383, 0.03, 2.714]
Reward: 29   	chromosome: [169, 63, 105]                [0.228, 0.943, 0.03, 2.232]
Reward: 24   	chromosome: [61, 78, 169]                 [0.797, 1.913, 0.147, 0.461]
Reward: 20   	chromosome: [229, 183, 101, 99]           [0.318, 1.947, 0.017, 0.265]
Reward: 20   	chromosome: [169, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 19   	chromosome: [105, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 16   	chromosome: [169, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 12   	chromosome: [105, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 12   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 11   	chromosome: [63, 85, 105]                 [0.491, 0.383, 0.03, 2.232]
Reward: 11   	chromosome: [125, 242, 93, 197, 54]       [0.055, 1.012, 0.219, 1.782]
Reward: 11   	chromosome: [29, 63, 85]                  [0.228, 0.723, 0.03, 2.232]
Reward: 11   	chromosome: [169, 63]                     [0.228, 0.383, 0.03, 2.232]
Reward: 11   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [118, 227]                    [0.179, 0.481, 0.056, 0.679]
Reward: 10   	chromosome: [157, 22, 245]                [0.317, 0.581, 0.057, 0.969]
Reward: 10   	chromosome: [153, 165, 36, 188, 47]       [0.645, 0.099, 0.151, 0.862]
Reward: 10   	chromosome: [63, 169, 63]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [105, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [63, 85, 226]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [63, 85, 105]                 [0.228, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [63, 85, 169]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [45, 162, 164, 210, 45]       [0.379, 0.676, 0.075, 0.446]
Reward: 10   	chromosome: [96, 48, 8, 249]              [0.71, 1.707, 0.195, 2.288]
Reward: 10   	chromosome: [37, 168, 190]                [0.226, 0.853, 0.018, 2.588]
Reward: 10   	chromosome: [252, 234, 8]                 [0.467, 0.486, 0.045, 1.759]
Reward: 10   	chromosome: [135, 39]                     [0.599, 1.606, 0.129, 1.514]
Reward: 10   	chromosome: [13, 238, 194, 208, 191]      [0.032, 1.428, 0.062, 2.56]
Reward: 10   	chromosome: [169, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [107, 30, 17]                 [0.041, 0.379, 0.228, 0.46]
Reward: 10   	chromosome: [85, 63, 85]                  [0.591, 0.383, 0.158, 2.232]
Reward: 10   	chromosome: [169, 226, 63]                [0.228, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [105, 85, 227, 237]           [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [85, 85, 12, 169]             [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [147, 76, 190]                [0.126, 0.428, 0.03, 1.972]
Reward: 10   	chromosome: [185, 221]                    [0.066, 0.89, 0.239, 2.278]
Reward: 10   	chromosome: [227, 63, 201, 248]           [0.014, 0.74, 0.166, 1.224]
Reward: 10   	chromosome: [48, 145]                     [0.32, 0.974, 0.144, 0.648]
