Generation: 0	Total Reward: 1022.0
Reward: 32   	chromosome: [67, 29, 33, 229, 63]
Reward: 27   	chromosome: [106, 226, 205]
Reward: 26   	chromosome: [244, 236, 186, 35]
Reward: 19   	chromosome: [73, 122, 27, 172]
Reward: 16   	chromosome: [10, 148, 137]
Reward: 16   	chromosome: [78, 229, 58, 100]
Reward: 16   	chromosome: [148, 157, 55, 144, 201]
Reward: 11   	chromosome: [138, 28, 230, 206, 98]
Reward: 11   	chromosome: [111, 72, 120, 235, 60]
Reward: 11   	chromosome: [1, 143]
Reward: 11   	chromosome: [83, 129, 198, 95, 212]
Reward: 10   	chromosome: [0, 25, 98]
Reward: 10   	chromosome: [203, 209]
Reward: 10   	chromosome: [243, 81, 47, 165]
Reward: 10   	chromosome: [26, 117, 230, 116]
Reward: 10   	chromosome: [56, 197, 170, 32, 216]
Reward: 10   	chromosome: [225, 160, 53, 6]
Reward: 10   	chromosome: [94, 32]
Reward: 10   	chromosome: [20, 75, 104, 122, 73]
Reward: 10   	chromosome: [119, 27, 17]
Reward: 10   	chromosome: [142, 198, 39, 232]
Reward: 10   	chromosome: [104, 135]
Reward: 10   	chromosome: [247, 85]
Reward: 10   	chromosome: [50, 211]
Reward: 10   	chromosome: [202, 182, 217, 29, 197]
Reward: 10   	chromosome: [128, 6, 140, 55, 36]
Reward: 10   	chromosome: [94, 221]
Reward: 10   	chromosome: [79, 116, 164, 47, 180]
Reward: 10   	chromosome: [23, 214, 2, 218, 148]
Reward: 10   	chromosome: [115, 249]
Reward: 10   	chromosome: [0, 125]
Reward: 10   	chromosome: [219, 117, 23]
Reward: 10   	chromosome: [13, 136, 118, 56, 107]
Reward: 10   	chromosome: [94, 223, 195]
Reward: 10   	chromosome: [164, 108, 9, 130, 237]
Reward: 10   	chromosome: [204, 171]
Reward: 10   	chromosome: [43, 108, 178, 48]
Reward: 10   	chromosome: [237, 125, 135, 191]
Reward: 10   	chromosome: [57, 82, 134, 249]
Reward: 10   	chromosome: [14, 22, 119, 2]
Reward: 10   	chromosome: [181, 217]
Reward: 10   	chromosome: [62, 184, 136, 103]
Reward: 10   	chromosome: [98, 133, 219, 186, 16]
Reward: 10   	chromosome: [116, 10]
Reward: 10   	chromosome: [251, 123, 50]
Reward: 10   	chromosome: [73, 122, 151, 45, 28]
Reward: 10   	chromosome: [65, 195, 76, 120, 30]
Reward: 10   	chromosome: [50, 3]
Reward: 10   	chromosome: [191, 227, 185, 131, 45]
Reward: 10   	chromosome: [172, 160, 17, 255, 140]
Reward: 10   	chromosome: [100, 43, 41]
Reward: 9   	chromosome: [247, 10, 93]
Reward: 9   	chromosome: [91, 13, 66]
Reward: 9   	chromosome: [69, 96, 9]
Reward: 9   	chromosome: [16, 125]
Reward: 9   	chromosome: [151, 49, 97, 5, 117]
Reward: 9   	chromosome: [196, 49, 111]
Reward: 9   	chromosome: [136, 96]
Reward: 9   	chromosome: [244, 69, 119, 110]
Reward: 9   	chromosome: [20, 69]
Reward: 9   	chromosome: [245, 222, 69, 252]
Reward: 9   	chromosome: [131, 28]
Reward: 9   	chromosome: [236, 228, 156]
Reward: 9   	chromosome: [53, 0]
Reward: 9   	chromosome: [8, 49, 16]
Reward: 9   	chromosome: [205, 130, 152]
Reward: 9   	chromosome: [173, 143, 96, 39]
Reward: 9   	chromosome: [123, 155]
Reward: 9   	chromosome: [159, 222]
Reward: 9   	chromosome: [46, 31, 2, 179]
Reward: 9   	chromosome: [47, 58, 149, 176, 10]
Reward: 9   	chromosome: [130, 193]
Reward: 9   	chromosome: [203, 68, 31, 213, 176]
Reward: 9   	chromosome: [105, 216, 187]
Reward: 9   	chromosome: [209, 20, 254]
Reward: 9   	chromosome: [37, 232, 251]
Reward: 9   	chromosome: [4, 106, 248]
Reward: 9   	chromosome: [42, 241]
Reward: 9   	chromosome: [252, 60, 117]
Reward: 9   	chromosome: [218, 81, 19, 209]
Reward: 9   	chromosome: [58, 225, 35]
Reward: 9   	chromosome: [36, 223, 86, 18]
Reward: 9   	chromosome: [177, 19]
Reward: 9   	chromosome: [105, 66, 177, 90]
Reward: 9   	chromosome: [123, 208, 8, 67]
Reward: 8   	chromosome: [130, 211, 126]
Reward: 8   	chromosome: [152, 228, 100, 226, 0]
Reward: 8   	chromosome: [172, 152]
Reward: 8   	chromosome: [125, 51, 11, 168, 57]
Reward: 8   	chromosome: [123, 174, 243]
Reward: 8   	chromosome: [242, 216, 63, 62]
Reward: 8   	chromosome: [24, 140, 142]
Reward: 8   	chromosome: [25, 224, 63, 128]
Reward: 8   	chromosome: [231, 82, 10]
Reward: 8   	chromosome: [140, 192, 134]
Reward: 8   	chromosome: [81, 103, 2, 217, 94]
Reward: 8   	chromosome: [170, 14, 171]
Reward: 8   	chromosome: [242, 25, 154, 234]
Reward: 8   	chromosome: [95, 28]
Reward: 8   	chromosome: [139, 226, 216, 96, 172]
