Generation: 10	Total Reward: 2468.0
Reward: 200   	chromosome: [105, 159, 154, 128, 77]      [0.599, 0.727, 0.187, 0.3135]
Reward: 197   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.157, 0.3135]
Reward: 190   	chromosome: [110, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 135   	chromosome: [110, 163, 86, 203, 94]       [0.516, 1.218, 0.201, 0.3135]
Reward: 111   	chromosome: [110, 179, 86]                [0.462, 1.252, 0.089, 0.3985]
Reward: 111   	chromosome: [110, 179, 82, 203, 94]       [0.516, 1.252, 0.233, 0.1485]
Reward: 92   	chromosome: [220, 86]                     [0.518, 1.218, 0.205, 0.1095]
Reward: 64   	chromosome: [110, 163, 86, 203, 94]       [0.071, 1.252, 0.201, 0.3135]
Reward: 64   	chromosome: [110, 146]                    [0.516, 1.642, 0.201, 0.3135]
Reward: 60   	chromosome: [110, 178]                    [0.516, 1.642, 0.201, 0.3135]
Reward: 51   	chromosome: [15, 154]                     [0.183, 1.642, 0.201, 0.3135]
Reward: 49   	chromosome: [110, 138, 54, 203, 94]       [0.183, 1.252, 0.201, 0.1485]
Reward: 48   	chromosome: [110, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 38   	chromosome: [105, 147]                    [0.183, 1.642, 0.201, 0.3135]
Reward: 36   	chromosome: [110, 147, 86, 203, 75]       [0.516, 1.252, 0.201, 0.3135]
Reward: 36   	chromosome: [206, 21]                     [0.518, 0.657, 0.201, 0.1095]
Reward: 34   	chromosome: [110, 94]                     [0.118, 1.218, 0.205, 0.1485]
Reward: 31   	chromosome: [110, 146]                    [0.518, 1.252, 0.201, 0.3135]
Reward: 28   	chromosome: [109, 123]                    [0.525, 1.218, 0.127, 0.259]
Reward: 26   	chromosome: [110, 131, 86]                [0.102, 1.252, 0.089, 0.3985]
Reward: 26   	chromosome: [102, 163, 94, 139, 78]       [0.183, 1.252, 0.213, 0.3795]
Reward: 25   	chromosome: [110, 154]                    [0.518, 0.727, 0.187, 0.3135]
Reward: 24   	chromosome: [110, 146]                    [0.183, 1.642, 0.201, 0.3135]
Reward: 21   	chromosome: [110, 179, 214, 203, 94]      [0.642, 1.218, 0.157, 0.3135]
Reward: 19   	chromosome: [109, 154]                    [0.525, 0.727, 0.127, 0.1485]
Reward: 19   	chromosome: [111, 179, 150, 217, 90]      [0.516, 0.78, 0.201, 0.3135]
Reward: 18   	chromosome: [109, 62]                     [0.518, 1.218, 0.205, 0.3135]
Reward: 18   	chromosome: [110, 146]                    [0.183, 1.252, 0.201, 0.3135]
Reward: 17   	chromosome: [110, 243, 86, 203, 94]       [0.462, 1.642, 0.157, 0.3135]
Reward: 16   	chromosome: [109, 159, 146, 128, 192]     [0.642, 1.642, 0.157, 0.3135]
Reward: 13   	chromosome: [206, 86, 242, 203, 94]       [0.642, 1.642, 0.157, 0.3135]
Reward: 11   	chromosome: [110, 163, 30, 203, 95]       [0.516, 1.642, 0.201, 0.3135]
Reward: 10   	chromosome: [104, 159, 154, 128, 77]      [0.183, 0.727, 0.187, 0.3135]
Reward: 10   	chromosome: [110, 158, 211, 92]           [0.599, 1.218, 0.187, 0.3135]
Reward: 10   	chromosome: [110, 162]                    [0.518, 1.218, 0.201, 0.3135]
Reward: 10   	chromosome: [78, 35]                      [0.642, 1.642, 0.205, 0.1485]
Reward: 10   	chromosome: [110, 186]                    [0.183, 0.727, 0.206, 0.306]
Reward: 10   	chromosome: [220, 211]                    [0.518, 1.642, 0.201, 0.1095]
Reward: 10   	chromosome: [110, 147]                    [0.518, 1.252, 0.201, 0.3135]
Reward: 10   	chromosome: [110, 34, 86, 203, 94]        [0.525, 1.252, 0.201, 0.1485]
Reward: 10   	chromosome: [106, 163, 94, 203, 76]       [0.599, 0.727, 0.187, 0.3135]
Reward: 10   	chromosome: [104, 135, 94, 131, 78]       [0.518, 0.727, 0.205, 0.3135]
Reward: 10   	chromosome: [126, 98, 86, 94]             [0.516, 1.218, 0.201, 0.1095]
Reward: 10   	chromosome: [204, 151]                    [0.518, 1.218, 0.205, 0.3135]
Reward: 10   	chromosome: [108, 138]                    [0.483, 1.218, 0.179, 0.1095]
Reward: 10   	chromosome: [127, 234, 202, 64]           [0.183, 0.796, 0.179, 0.189]
Reward: 10   	chromosome: [124, 214, 150, 193, 77]      [0.516, 1.218, 0.205, 0.3985]
Reward: 10   	chromosome: [107, 179, 90, 201]           [0.516, 1.252, 0.201, 0.3135]
Reward: 10   	chromosome: [108, 143, 150, 130, 79]      [0.599, 0.727, 0.187, 0.3135]
Reward: 10   	chromosome: [204, 87, 86, 203, 94]        [0.219, 1.252, 0.205, 0.3135]
Reward: 10   	chromosome: [110, 178]                    [0.183, 1.642, 0.201, 0.3135]
Reward: 10   	chromosome: [125, 102]                    [0.518, 1.252, 0.205, 0.1485]
Reward: 10   	chromosome: [220, 22, 215, 233, 94]       [0.518, 1.218, 0.205, 0.1095]
Reward: 10   	chromosome: [204, 154]                    [0.183, 1.218, 0.187, 0.1095]
Reward: 10   	chromosome: [126, 86]                     [0.665, 0.727, 0.205, 0.3135]
Reward: 10   	chromosome: [254, 184]                    [0.462, 1.642, 0.02, 0.3985]
Reward: 10   	chromosome: [124, 247]                    [0.518, 1.252, 0.201, 0.3135]
Reward: 10   	chromosome: [102, 162]                    [0.518, 1.252, 0.201, 0.3135]
Reward: 10   	chromosome: [108, 18]                     [0.518, 1.642, 0.201, 0.3135]
Reward: 10   	chromosome: [222, 214]                    [0.183, 1.218, 0.205, 0.1095]
Reward: 10   	chromosome: [110, 146, 211]               [0.516, 0.763, 0.201, 0.3135]
Reward: 10   	chromosome: [110, 139]                    [0.183, 0.727, 0.187, 0.3985]
Reward: 10   	chromosome: [111, 131, 26, 192, 94]       [0.516, 0.727, 0.201, 0.3135]
Reward: 9   	chromosome: [110, 158, 154, 128, 77]      [0.599, 0.727, 0.187, 0.3135]
Reward: 9   	chromosome: [111, 146]                    [0.599, 1.642, 0.201, 0.3135]
Reward: 9   	chromosome: [105, 135, 154, 192, 79]      [0.183, 1.796, 0.179, 0.3135]
Reward: 9   	chromosome: [110, 147, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 9   	chromosome: [236, 55, 158, 203, 95]       [0.516, 1.218, 0.201, 0.3135]
Reward: 9   	chromosome: [94, 210]                     [0.518, 1.218, 0.205, 0.1095]
Reward: 9   	chromosome: [102, 63, 163]                [0.644, 0.579, 0.116, 0.1285]
Reward: 9   	chromosome: [103, 33, 223]                [0.423, 1.983, 0.119, 0.3675]
Reward: 9   	chromosome: [110, 163, 147, 200, 127]     [0.642, 1.642, 0.157, 0.3135]
Reward: 9   	chromosome: [108, 167, 18, 204, 110]      [0.518, 0.727, 0.112, 0.1095]
Reward: 9   	chromosome: [244, 182, 218, 136, 95]      [0.681, 0.727, 0.089, 0.3135]
Reward: 9   	chromosome: [222, 86]                     [0.516, 0.727, 0.205, 0.3135]
Reward: 9   	chromosome: [110, 2]                      [0.183, 1.252, 0.187, 0.3135]
Reward: 9   	chromosome: [108, 146, 154, 128, 77]      [0.518, 1.252, 0.201, 0.3135]
Reward: 9   	chromosome: [106, 167, 214, 129, 95]      [0.516, 0.727, 0.201, 0.3135]
Reward: 9   	chromosome: [108, 131, 27, 202, 110]      [0.518, 1.252, 0.205, 0.3135]
Reward: 9   	chromosome: [78, 99]                      [0.102, 1.642, 0.205, 0.1485]
