Generation: 2	Total Reward: 1353.0
Reward: 133   	chromosome: [122, 24, 182]                [0.625, 1.668, 0.017, 1.915]
Reward: 70   	chromosome: [29, 88, 161, 200]            [0.076, 0.83, 0.105, 0.595]
Reward: 51   	chromosome: [161, 220, 11]                [0.068, 1.828, 0.101, 0.747]
Reward: 40   	chromosome: [29, 88, 114, 235, 201]       [0.771, 1.322, 0.16, 2.045]
Reward: 33   	chromosome: [209, 161, 220]               [0.241, 1.828, 0.176, 0.44]
Reward: 33   	chromosome: [37, 147, 33]                 [0.468, 0.95, 0.094, 2.326]
Reward: 29   	chromosome: [122, 24, 182]                [0.568, 1.668, 0.057, 0.157]
Reward: 29   	chromosome: [201, 160]                    [0.072, 0.95, 0.134, 2.808]
Reward: 28   	chromosome: [208, 137]                    [0.468, 0.816, 0.094, 2.777]
Reward: 24   	chromosome: [220, 76]                     [0.222, 0.111, 0.169, 2.236]
Reward: 20   	chromosome: [234, 59, 194]                [0.405, 0.608, 0.113, 2.808]
Reward: 20   	chromosome: [10, 88, 114, 53]             [0.232, 0.476, 0.194, 1.009]
Reward: 19   	chromosome: [208, 49, 137]                [0.227, 0.816, 0.232, 0.682]
Reward: 16   	chromosome: [132, 122, 182]               [0.568, 1.076, 0.034, 1.247]
Reward: 15   	chromosome: [165, 49, 137]                [0.227, 0.76, 0.232, 0.682]
Reward: 14   	chromosome: [167, 40, 37]                 [0.369, 0.2, 0.094, 2.295]
Reward: 13   	chromosome: [141, 38]                     [0.089, 1.747, 0.11, 0.602]
Reward: 12   	chromosome: [62, 226, 155]                [0.73, 1.355, 0.01, 1.626]
Reward: 12   	chromosome: [173, 147, 220]               [0.489, 1.798, 0.164, 1.009]
Reward: 11   	chromosome: [114, 201, 161, 81, 220]      [0.068, 1.909, 0.194, 0.747]
Reward: 11   	chromosome: [43, 37, 198]                 [0.222, 1.922, 0.196, 1.898]
Reward: 10   	chromosome: [165, 169, 99]                [0.232, 1.516, 0.034, 0.602]
Reward: 10   	chromosome: [151, 255]                    [0.602, 1.982, 0.088, 2.236]
Reward: 10   	chromosome: [26, 248, 47]                 [0.068, 0.83, 0.101, 0.747]
Reward: 10   	chromosome: [161, 11]                     [0.489, 0.064, 0.01, 0.747]
Reward: 10   	chromosome: [81, 6, 220]                  [0.068, 1.828, 0.101, 0.569]
Reward: 10   	chromosome: [173, 62, 147]                [0.489, 1.295, 0.201, 2.263]
Reward: 10   	chromosome: [2, 1]                        [0.241, 1.023, 0.234, 0.497]
Reward: 10   	chromosome: [58, 141]                     [0.619, 0.428, 0.034, 1.626]
Reward: 10   	chromosome: [208, 58, 208]                [0.625, 0.816, 0.041, 1.915]
Reward: 10   	chromosome: [166, 225, 253, 29]           [0.475, 1.909, 0.105, 0.462]
Reward: 10   	chromosome: [88, 114, 235, 201]           [0.771, 0.51, 0.038, 0.595]
Reward: 10   	chromosome: [232, 134]                    [0.188, 1.458, 0.106, 0.497]
Reward: 10   	chromosome: [132, 208, 49]                [0.227, 0.816, 0.232, 0.682]
Reward: 10   	chromosome: [56, 208]                     [0.664, 0.272, 0.034, 0.157]
Reward: 10   	chromosome: [167, 37, 165]                [0.446, 0.811, 0.034, 0.157]
Reward: 10   	chromosome: [57, 161, 220, 11]            [0.673, 1.828, 0.101, 2.045]
Reward: 10   	chromosome: [219, 169, 103]               [0.166, 1.122, 0.155, 2.365]
Reward: 10   	chromosome: [64, 141, 202]                [0.625, 1.859, 0.041, 0.682]
Reward: 10   	chromosome: [254, 217]                    [0.119, 1.185, 0.169, 2.858]
Reward: 10   	chromosome: [133, 217, 198]               [0.732, 1.185, 0.058, 1.898]
Reward: 10   	chromosome: [192, 183, 237, 187]          [0.396, 0.95, 0.066, 1.802]
Reward: 10   	chromosome: [40, 226, 121, 6]             [0.673, 1.668, 0.094, 1.915]
Reward: 10   	chromosome: [145, 38]                     [0.241, 0.602, 0.225, 0.682]
Reward: 10   	chromosome: [0, 141, 202]                 [0.227, 0.774, 0.01, 1.93]
Reward: 10   	chromosome: [171, 62, 29, 88]             [0.771, 1.909, 0.024, 0.595]
Reward: 10   	chromosome: [46, 220, 11]                 [0.507, 0.146, 0.101, 2.029]
Reward: 10   	chromosome: [49, 40, 37]                  [0.227, 1.668, 0.232, 2.326]
Reward: 10   	chromosome: [88, 114, 201, 208]           [0.771, 0.816, 0.105, 0.682]
Reward: 10   	chromosome: [29, 235, 49, 137]            [0.227, 1.909, 0.232, 0.595]
Reward: 10   	chromosome: [40, 107, 40]                 [0.615, 0.2, 0.094, 0.7]
Reward: 10   	chromosome: [122, 31, 143, 134]           [0.562, 1.668, 0.017, 1.247]
Reward: 10   	chromosome: [122, 24]                     [0.664, 0.272, 0.034, 1.247]
Reward: 10   	chromosome: [56, 24]                      [0.664, 1.668, 0.017, 0.157]
Reward: 10   	chromosome: [173, 165, 138]               [0.369, 1.909, 0.034, 0.84]
Reward: 10   	chromosome: [0, 62, 164, 147]             [0.241, 1.023, 0.061, 1.009]
Reward: 10   	chromosome: [255, 217, 198]               [0.222, 1.185, 0.169, 1.898]
Reward: 10   	chromosome: [130, 171, 173]               [0.568, 0.111, 0.024, 1.653]
Reward: 9   	chromosome: [173, 58, 219]                [0.166, 0.476, 0.11, 1.009]
Reward: 9   	chromosome: [93, 122, 33, 155]            [0.619, 0.428, 0.164, 1.973]
Reward: 9   	chromosome: [76, 148, 219]                [0.749, 1.971, 0.11, 1.626]
Reward: 9   	chromosome: [52, 209, 232, 87]            [0.748, 0.383, 0.01, 1.009]
Reward: 9   	chromosome: [159, 76, 93]                 [0.232, 0.811, 0.164, 0.157]
Reward: 9   	chromosome: [242, 38, 202]                [0.506, 1.859, 0.1, 1.389]
Reward: 9   	chromosome: [127, 244, 141]               [0.625, 1.073, 0.041, 1.915]
