Generation: 15	Total Reward: 7810.0
Reward: 156   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 154   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 151   	chromosome: [121, 118]                    [0.67, 1.027, 0.208, 1.469]
Reward: 150   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 148   	chromosome: [153, 118]                    [0.67, 1.588, 0.208, 2.806]
Reward: 148   	chromosome: [172, 120, 117]               [0.725, 1.764, 0.226, 1.263]
Reward: 145   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 141   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 1.469]
Reward: 133   	chromosome: [158, 153, 118]               [0.619, 1.441, 0.208, 2.806]
Reward: 60   	chromosome: [102, 78, 131]                [0.507, 0.85, 0.036, 0.13]
Reward: 24   	chromosome: [121, 168, 105]               [0.67, 1.764, 0.085, 1.469]
Reward: 23   	chromosome: [216, 102, 33, 101, 248]      [0.672, 0.927, 0.033, 2.025]
Reward: 22   	chromosome: [153, 121]                    [0.242, 1.764, 0.208, 2.806]
Reward: 17   	chromosome: [153, 121]                    [0.67, 1.764, 0.208, 0.729]
Reward: 17   	chromosome: [121, 248]                    [0.67, 0.971, 0.092, 0.517]
Reward: 16   	chromosome: [210, 248]                    [0.195, 1.949, 0.036, 0.741]
Reward: 13   	chromosome: [177, 24, 222]                [0.512, 0.871, 0.017, 1.129]
Reward: 11   	chromosome: [118, 121, 118]               [0.242, 1.764, 0.208, 1.469]
Reward: 11   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 11   	chromosome: [118, 147]                    [0.482, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [93, 196]                     [0.674, 1.764, 0.211, 0.042]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.224, 2.806]
Reward: 10   	chromosome: [153, 153]                    [0.242, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [6, 115, 76, 63]              [0.6, 0.84, 0.013, 2.988]
Reward: 10   	chromosome: [124, 189, 19, 6, 43]         [0.021, 1.075, 0.001, 0.765]
Reward: 10   	chromosome: [118, 250, 137, 236]          [0.499, 1.664, 0.208, 1.318]
Reward: 10   	chromosome: [54, 126, 153, 118]           [0.455, 1.852, 0.096, 1.258]
Reward: 10   	chromosome: [111, 189, 223, 245]          [0.442, 1.401, 0.082, 0.265]
Reward: 10   	chromosome: [153, 195]                    [0.242, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [76, 91, 22, 187, 15]         [0.143, 1.848, 0.182, 1.117]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 0.729]
Reward: 10   	chromosome: [121, 144, 239, 255]          [0.092, 1.113, 0.208, 1.425]
Reward: 10   	chromosome: [228, 1, 134]                 [0.023, 1.394, 0.049, 2.935]
Reward: 10   	chromosome: [153, 32, 194]                [0.455, 0.418, 0.096, 1.275]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 0.032]
Reward: 10   	chromosome: [172, 194, 103]               [0.455, 1.764, 0.036, 0.837]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.027, 0.096, 2.634]
Reward: 9   	chromosome: [250, 63, 53, 161, 126]       [0.346, 1.319, 0.217, 1.785]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.027, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [164, 72, 215, 27]            [0.39, 0.745, 0.112, 0.03]
Reward: 9   	chromosome: [121, 145, 148]               [0.455, 1.588, 0.2, 1.989]
Reward: 9   	chromosome: [229, 95, 126]                [0.743, 0.32, 0.161, 1.273]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.027, 0.096, 2.806]
Reward: 9   	chromosome: [3, 82]                       [0.143, 1.764, 0.096, 0.599]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [217, 217, 232]               [0.596, 0.293, 0.057, 2.467]
Reward: 9   	chromosome: [153, 121]                    [0.242, 1.027, 0.208, 2.806]
Reward: 9   	chromosome: [153, 121]                    [0.67, 1.027, 0.096, 2.806]
Reward: 9   	chromosome: [153, 21]                     [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 153, 118]               [0.242, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 9   	chromosome: [118, 180, 65, 145]           [0.67, 0.931, 0.23, 2.949]
Reward: 9   	chromosome: [150, 66, 27]                 [0.503, 1.934, 0.084, 2.658]
Reward: 9   	chromosome: [108, 121, 118]               [0.076, 1.51, 0.096, 0.036]
Reward: 9   	chromosome: [219, 70]                     [0.029, 1.764, 0.195, 0.729]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [153, 121]                    [0.67, 1.027, 0.208, 1.263]
Reward: 9   	chromosome: [186, 238, 191, 5]            [0.55, 1.33, 0.035, 1.265]
Reward: 9   	chromosome: [54, 63]                      [0.033, 0.775, 0.11, 2.81]
Reward: 8   	chromosome: [115, 118]                    [0.67, 1.764, 0.208, 2.235]
Reward: 8   	chromosome: [238, 161]                    [0.305, 0.831, 0.188, 0.99]
Reward: 8   	chromosome: [118, 118]                    [0.455, 1.588, 0.096, 1.989]
Reward: 8   	chromosome: [137, 109, 91]                [0.361, 1.32, 0.001, 1.8]
Reward: 8   	chromosome: [118, 72]                     [0.47, 1.331, 0.096, 0.353]
Reward: 8   	chromosome: [153, 153, 41]                [0.67, 1.764, 0.208, 2.634]
Reward: 8   	chromosome: [118, 153]                    [0.455, 1.027, 0.208, 2.806]
Reward: 8   	chromosome: [153, 118, 67]                [0.551, 1.206, 0.05, 0.918]
Reward: 8   	chromosome: [121, 153]                    [0.029, 1.764, 0.096, 1.469]
Reward: 8   	chromosome: [118, 126, 204]               [0.119, 1.764, 0.137, 1.263]
