Generation: 111	Total Reward: 24106.0
Reward: 250   	chromosome: [81, 148, 81, 153]            [0.469, 0.811, 0.225, 0.001]
Reward: 247   	chromosome: [81, 148, 81, 153]            [0.126, 0.811, 0.225, 0.001]
Reward: 247   	chromosome: [153, 81, 148, 81]            [0.603, 0.57, 0.013, 0.001]
Reward: 246   	chromosome: [81, 153, 81, 148]            [0.126, 0.811, 0.024, 0.001]
Reward: 243   	chromosome: [81, 102, 81, 81]             [0.687, 1.871, 0.024, 0.001]
Reward: 242   	chromosome: [81, 153, 81, 148]            [0.405, 0.57, 0.17, 0.001]
Reward: 239   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 237   	chromosome: [81, 102, 81, 81]             [0.175, 1.58, 0.024, 0.001]
Reward: 236   	chromosome: [81, 153, 81, 148]            [0.058, 1.596, 0.225, 0.001]
Reward: 233   	chromosome: [153, 81, 148, 81]            [0.594, 0.57, 0.225, 0.001]
Reward: 230   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 229   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 229   	chromosome: [153, 201, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 229   	chromosome: [153, 201, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 228   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 228   	chromosome: [153, 81, 148, 81]            [0.594, 1.625, 0.028, 0.001]
Reward: 223   	chromosome: [153, 81, 148, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 221   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.158, 0.001]
Reward: 221   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.059, 0.001]
Reward: 219   	chromosome: [81, 153, 201, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 218   	chromosome: [81, 153, 201, 81]            [0.563, 0.662, 0.024, 0.001]
Reward: 218   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 215   	chromosome: [81, 153, 201, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 215   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 215   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 214   	chromosome: [81, 102, 81, 81]             [0.126, 0.811, 0.059, 0.001]
Reward: 213   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 212   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 210   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.225, 0.001]
Reward: 204   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 202   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 201   	chromosome: [81, 153, 201, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 198   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 195   	chromosome: [81, 81, 81, 181]             [0.594, 1.625, 0.024, 0.001]
Reward: 192   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 183   	chromosome: [81, 153, 81, 148]            [0.126, 1.625, 0.024, 0.001]
Reward: 183   	chromosome: [81, 153, 201, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 182   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.158, 0.001]
Reward: 180   	chromosome: [148, 153, 81, 81]            [0.126, 1.506, 0.024, 0.001]
Reward: 180   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 179   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 178   	chromosome: [153, 81, 148, 81]            [0.126, 0.118, 0.024, 0.001]
Reward: 176   	chromosome: [81, 102, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 173   	chromosome: [81, 153, 201, 81]            [0.472, 1.625, 0.024, 0.001]
Reward: 171   	chromosome: [81, 153, 153, 81]            [0.126, 1.625, 0.024, 0.508]
Reward: 170   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 166   	chromosome: [148, 153, 81, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 164   	chromosome: [153, 201, 81, 81]            [0.594, 1.199, 0.024, 0.001]
Reward: 163   	chromosome: [153, 81, 148, 153]           [0.126, 0.57, 0.225, 0.508]
Reward: 161   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 159   	chromosome: [153, 81, 153, 153]           [0.126, 0.662, 0.024, 0.001]
Reward: 159   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.024, 0.001]
Reward: 158   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 157   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.158, 0.001]
Reward: 156   	chromosome: [81, 153, 153, 81]            [0.126, 1.596, 0.225, 0.508]
Reward: 155   	chromosome: [153, 81, 148, 81]            [0.405, 1.155, 0.024, 0.001]
Reward: 155   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 154   	chromosome: [81, 201, 153, 201, 117]      [0.405, 0.662, 0.024, 0.001]
Reward: 153   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.152, 0.001]
Reward: 153   	chromosome: [117, 81, 81]                 [0.405, 1.774, 0.024, 0.001]
Reward: 152   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 152   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.028, 0.001]
Reward: 151   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 151   	chromosome: [81, 153, 153, 81]            [0.126, 1.596, 0.026, 0.508]
Reward: 149   	chromosome: [153, 201, 81, 81]            [0.172, 0.57, 0.152, 0.001]
Reward: 149   	chromosome: [153, 81, 148, 81]            [0.405, 0.811, 0.152, 0.001]
Reward: 146   	chromosome: [81, 153, 81, 148]            [0.594, 0.811, 0.024, 0.001]
Reward: 146   	chromosome: [81, 153, 117]                [0.126, 0.116, 0.024, 0.001]
Reward: 145   	chromosome: [81, 153, 117, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 144   	chromosome: [81, 153, 201, 81]            [0.126, 1.58, 0.024, 0.001]
Reward: 142   	chromosome: [201, 81, 81]                 [0.687, 0.116, 0.059, 0.001]
Reward: 142   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.101, 0.001]
Reward: 142   	chromosome: [201, 81, 81]                 [0.175, 0.662, 0.024, 0.001]
Reward: 140   	chromosome: [81, 153, 81, 148]            [0.058, 1.625, 0.024, 0.001]
Reward: 140   	chromosome: [81, 153, 81, 148]            [0.126, 0.662, 0.024, 0.001]
Reward: 137   	chromosome: [153, 81, 148, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 137   	chromosome: [153, 81, 153, 153]           [0.126, 0.811, 0.024, 0.001]
Reward: 135   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 114   	chromosome: [153, 148, 153, 201]          [0.126, 0.57, 0.152, 0.001]
Reward: 107   	chromosome: [153, 81, 148, 153]           [0.126, 0.116, 0.024, 0.001]
Reward: 48   	chromosome: [81, 148, 148, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 45   	chromosome: [148, 81, 53, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 29   	chromosome: [81, 148, 148, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 24   	chromosome: [201, 81, 81, 81]             [0.594, 0.811, 0.024, 0.001]
Reward: 23   	chromosome: [148, 102, 153, 201]          [0.239, 0.662, 0.024, 0.001]
Reward: 22   	chromosome: [201, 81, 81, 81]             [0.594, 0.662, 0.024, 1.412]
Reward: 21   	chromosome: [231, 201, 81, 148, 81]       [0.687, 0.116, 0.024, 0.001]
Reward: 18   	chromosome: [81, 201, 81, 81]             [0.126, 0.976, 0.024, 0.001]
Reward: 18   	chromosome: [148, 81, 81, 81]             [0.687, 0.116, 0.024, 0.001]
Reward: 15   	chromosome: [148, 81, 81, 81]             [0.405, 0.57, 0.024, 0.001]
Reward: 15   	chromosome: [153, 102, 153, 201]          [0.126, 0.57, 0.024, 0.001]
Reward: 15   	chromosome: [81, 148, 81]                 [0.126, 1.155, 0.024, 0.001]
Reward: 15   	chromosome: [81, 153, 148, 153]           [0.126, 0.662, 0.024, 0.428]
Reward: 15   	chromosome: [70, 81, 81, 28]              [0.126, 1.625, 0.024, 1.417]
Reward: 12   	chromosome: [81, 81, 148, 81]             [0.345, 0.57, 0.024, 0.001]
Reward: 11   	chromosome: [153, 81, 148, 81]            [0.126, 0.662, 0.225, 0.508]
Reward: 11   	chromosome: [153, 81, 81, 148]            [0.126, 0.116, 0.024, 0.001]
Reward: 11   	chromosome: [201, 153, 148, 81]           [0.126, 0.57, 0.22, 0.001]
Reward: 11   	chromosome: [153, 81, 153, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 153]                [0.126, 1.623, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 153]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 153, 81]           [0.405, 1.155, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 117, 81, 28]            [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81]             [0.126, 1.625, 0.024, 0.508]
Reward: 10   	chromosome: [153, 148, 153, 81]           [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 148, 153, 81]           [0.126, 0.662, 0.158, 0.001]
Reward: 10   	chromosome: [153, 148, 81, 153]           [0.126, 0.116, 0.225, 0.001]
Reward: 10   	chromosome: [153, 153, 81, 81]            [0.126, 1.58, 0.024, 0.001]
Reward: 10   	chromosome: [81, 28, 81, 148]             [0.126, 0.662, 0.097, 0.001]
Reward: 10   	chromosome: [81, 148, 153, 81]            [0.126, 1.625, 0.024, 1.489]
Reward: 10   	chromosome: [81, 148, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 0, 81, 81, 81]          [0.405, 1.506, 0.024, 0.001]
Reward: 10   	chromosome: [81, 102, 81, 148]            [0.126, 0.811, 0.081, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.172, 1.506, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 117, 153, 148]      [0.126, 0.811, 0.095, 0.001]
Reward: 10   	chromosome: [81, 153, 81]                 [0.126, 0.57, 0.185, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 1.625, 0.059, 0.001]
Reward: 10   	chromosome: [148, 81, 102, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [53, 79, 136]                 [0.59, 1.454, 0.078, 0.274]
Reward: 10   	chromosome: [148, 81, 81]                 [0.126, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [28, 153, 201, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 153, 148]           [0.126, 0.811, 0.225, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 10   	chromosome: [148, 0, 81, 153]             [0.126, 1.596, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 201, 81]             [0.4, 0.662, 0.026, 0.001]
Reward: 10   	chromosome: [102, 81, 81, 148]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 148, 81]            [0.405, 0.662, 0.024, 2.989]
Reward: 9   	chromosome: [148, 81, 153, 153]           [0.658, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81]                 [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 201, 81, 153]           [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 236, 81, 81]             [0.126, 0.662, 0.158, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 153]            [0.126, 0.116, 0.183, 0.001]
Reward: 9   	chromosome: [81, 153, 81]                 [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 102, 81, 153]            [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 81]                [0.469, 0.811, 0.225, 0.001]
Reward: 9   	chromosome: [81, 148, 81, 81]             [0.687, 0.116, 0.09, 0.001]
Reward: 9   	chromosome: [28, 81, 81, 153]             [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [153, 153, 201, 81]           [0.405, 0.811, 0.152, 0.001]
Reward: 9   	chromosome: [153, 81, 148]                [0.405, 1.155, 0.024, 0.001]
Reward: 9   	chromosome: [148, 201, 153, 201, 117]     [0.126, 0.662, 0.024, 0.709]
Reward: 9   	chromosome: [204, 105, 157, 239]          [0.8, 1.482, 0.154, 1.831]
Reward: 9   	chromosome: [153, 81, 153, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 201, 81]            [0.126, 1.58, 0.225, 0.508]
Reward: 9   	chromosome: [81, 81, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81, 81]             [0.594, 0.57, 0.225, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 153, 153]           [0.469, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 201, 81, 153]           [0.469, 0.811, 0.225, 0.001]
Reward: 8   	chromosome: [117, 153, 153]               [0.126, 0.57, 0.054, 0.001]
Reward: 8   	chromosome: [153, 201, 81, 148]           [0.594, 1.199, 0.179, 0.001]
Reward: 8   	chromosome: [81, 153, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [148, 153, 81, 153]           [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [28, 81, 148, 153]            [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 81, 81]             [0.126, 0.811, 0.225, 0.001]
