Generation: 31	Total Reward: 5397.0
Reward: 347   	chromosome: [121, 230, 250]               [0.391, 0.254, 0.109, 0.65825]
Reward: 311   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.6405]
Reward: 239   	chromosome: [202, 121]                    [0.043, 0.3565, 0.0955, 0.6405]
Reward: 237   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0525, 0.6405]
Reward: 224   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 220   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0955, 0.6405]
Reward: 212   	chromosome: [202, 121]                    [0.119, 0.51, 0.0955, 0.6405]
Reward: 206   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 206   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.301]
Reward: 201   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 199   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.7175]
Reward: 198   	chromosome: [202, 121]                    [0.0615, 0.51, 0.0525, 0.7175]
Reward: 197   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 197   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 175   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.7175]
Reward: 168   	chromosome: [202, 121]                    [0.119, 0.51, 0.0955, 0.6405]
Reward: 164   	chromosome: [202, 121]                    [0.119, 0.708, 0.1055, 0.6405]
Reward: 158   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.7175]
Reward: 156   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0955, 0.6405]
Reward: 156   	chromosome: [202, 121]                    [0.119, 0.3565, 0.0955, 0.6405]
Reward: 154   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0955, 0.6405]
Reward: 140   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 135   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.32875]
Reward: 37   	chromosome: [132, 43]                     [0.1235, 0.392, 0.0525, 0.32875]
Reward: 25   	chromosome: [132, 121]                    [0.0615, 0.708, 0.0955, 0.448]
Reward: 24   	chromosome: [222, 122]                    [0.0615, 0.8305, 0.002, 0.155]
Reward: 17   	chromosome: [190, 92, 75]                 [0.117, 0.075, 0.008, 0.6405]
Reward: 13   	chromosome: [182, 129]                    [0.288, 0.061, 0.0305, 0.4295]
Reward: 12   	chromosome: [27, 150]                     [0.2755, 0.9255, 0.0035, 0.63575]
Reward: 11   	chromosome: [81, 82]                      [0.2915, 0.0825, 0.0225, 0.7175]
Reward: 11   	chromosome: [132, 50]                     [0.0615, 0.708, 0.0525, 0.626]
Reward: 10   	chromosome: [17, 188]                     [0.21, 0.0215, 0.025, 0.545]
Reward: 10   	chromosome: [92, 85]                      [0.086, 0.0135, 0.006, 0.3165]
Reward: 10   	chromosome: [111, 253, 188, 14, 175]      [0.398, 0.1575, 0.031, 0.43325]
Reward: 10   	chromosome: [56, 173, 54, 124, 133]       [0.1545, 0.888, 0.0825, 0.09725]
Reward: 10   	chromosome: [72, 17, 128, 23]             [0.292, 0.3935, 0.063, 0.56425]
Reward: 10   	chromosome: [35, 32, 49, 109]             [0.1655, 0.926, 0.047, 0.25725]
Reward: 10   	chromosome: [132, 202]                    [0.119, 0.51, 0.0405, 0.6405]
Reward: 10   	chromosome: [0, 122, 4, 100, 249]         [0.359, 0.4195, 0.1105, 0.356]
Reward: 10   	chromosome: [95, 214]                     [0.0615, 0.492, 0.088, 0.1295]
Reward: 10   	chromosome: [202, 132]                    [0.0615, 0.51, 0.0955, 0.7175]
Reward: 10   	chromosome: [121, 81]                     [0.119, 0.708, 0.0525, 0.6405]
Reward: 10   	chromosome: [155, 133]                    [0.0405, 0.3725, 0.097, 0.3615]
Reward: 10   	chromosome: [255, 110, 144]               [0.059, 0.9025, 0.108, 0.32025]
Reward: 10   	chromosome: [45, 208]                     [0.394, 0.2695, 0.1045, 0.474]
Reward: 10   	chromosome: [77, 183]                     [0.116, 0.474, 0.0255, 0.36725]
Reward: 10   	chromosome: [100, 152]                    [0.0975, 0.538, 0.0755, 0.624]
Reward: 10   	chromosome: [223, 147, 43]                [0.016, 0.6545, 0.104, 0.219]
Reward: 10   	chromosome: [132, 81, 126]                [0.0615, 0.51, 0.0955, 0.53275]
Reward: 10   	chromosome: [190, 192, 32, 159]           [0.14, 0.0335, 0.0605, 0.60975]
Reward: 10   	chromosome: [179, 187, 191]               [0.273, 0.6395, 0.0175, 0.4225]
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.3565, 0.0955, 0.6405]
Reward: 10   	chromosome: [255, 194, 75, 118, 209]      [0.2635, 0.5, 0.0625, 0.6135]
Reward: 10   	chromosome: [121, 132]                    [0.119, 0.3565, 0.0955, 0.6405]
Reward: 10   	chromosome: [161, 117, 119, 71, 182]      [0.388, 0.905, 0.101, 0.318]
Reward: 10   	chromosome: [41, 112, 111]                [0.359, 0.8055, 0.073, 0.18675]
Reward: 10   	chromosome: [36, 93, 240, 234]            [0.396, 0.6415, 0.117, 0.23675]
Reward: 10   	chromosome: [172, 191, 159, 77]           [0.2465, 0.191, 0.049, 0.13275]
Reward: 10   	chromosome: [155, 27, 214, 184, 227]      [0.0105, 0.539, 0.104, 0.08875]
Reward: 10   	chromosome: [81, 237, 235, 125]           [0.0655, 0.928, 0.1095, 0.32875]
Reward: 10   	chromosome: [139, 42, 121]                [0.352, 0.708, 0.0955, 0.216]
Reward: 10   	chromosome: [45, 135, 177, 157]           [0.045, 0.536, 0.021, 0.22175]
Reward: 10   	chromosome: [125, 208, 47]                [0.05, 0.0285, 0.118, 0.72525]
Reward: 10   	chromosome: [170, 94, 93, 40]             [0.3495, 0.3715, 0.074, 0.23525]
Reward: 10   	chromosome: [81, 121]                     [0.119, 0.708, 0.0955, 0.7175]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.2445, 0.0525, 0.6405]
Reward: 10   	chromosome: [235, 79, 101, 178]           [0.0055, 0.808, 0.041, 0.53625]
Reward: 10   	chromosome: [37, 132]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [42, 33, 118, 20]             [0.1915, 0.2805, 0.0955, 0.0365]
Reward: 9   	chromosome: [81, 121]                     [0.0615, 0.708, 0.0955, 0.6405]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.5275, 0.0955, 0.6405]
Reward: 9   	chromosome: [203, 134]                    [0.0615, 0.411, 0.0525, 0.232]
Reward: 9   	chromosome: [215, 186]                    [0.216, 0.034, 0.088, 0.0635]
Reward: 9   	chromosome: [132, 81, 110]                [0.0045, 0.708, 0.0525, 0.32875]
Reward: 9   	chromosome: [212, 236]                    [0.162, 0.422, 0.0045, 0.51825]
Reward: 9   	chromosome: [202, 108]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [98, 242, 213, 196]           [0.1035, 0.4385, 0.0025, 0.62225]
Reward: 9   	chromosome: [164, 4]                      [0.055, 0.1105, 0.0385, 0.19075]
Reward: 9   	chromosome: [132, 202]                    [0.3025, 0.708, 0.0525, 0.741]
Reward: 9   	chromosome: [202, 81]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [40, 86, 235, 90]             [0.3305, 0.1355, 0.0045, 0.41525]
Reward: 9   	chromosome: [81, 19, 128, 182, 169]       [0.0615, 0.708, 0.0465, 0.31125]
Reward: 9   	chromosome: [16, 249]                     [0.3865, 0.3315, 0.0365, 0.1085]
Reward: 9   	chromosome: [121, 132]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [202, 81]                     [0.119, 0.708, 0.0955, 0.32875]
Reward: 9   	chromosome: [132, 244]                    [0.0615, 0.708, 0.0905, 0.73175]
Reward: 9   	chromosome: [81, 214, 185, 59]            [0.3555, 0.7525, 0.0955, 0.741]
Reward: 9   	chromosome: [106, 220, 148]               [0.217, 0.452, 0.103, 0.5365]
Reward: 9   	chromosome: [69, 181]                     [0.39, 0.6245, 0.09, 0.44225]
Reward: 8   	chromosome: [70, 141]                     [0.29, 0.0765, 0.082, 0.23475]
Reward: 8   	chromosome: [205, 72, 210]                [0.1805, 0.4905, 0.008, 0.30075]
Reward: 8   	chromosome: [212, 132, 81]                [0.385, 0.582, 0.1055, 0.66875]
Reward: 8   	chromosome: [145, 0, 151, 64, 144]        [0.2885, 0.878, 0.057, 0.32275]
Reward: 8   	chromosome: [0, 121, 132, 81]             [0.3265, 0.248, 0.0465, 0.6405]
Reward: 8   	chromosome: [254, 210]                    [0.0615, 0.51, 0.0955, 0.17225]
Reward: 8   	chromosome: [191, 172, 254]               [0.2735, 0.091, 0.077, 0.04375]
Reward: 8   	chromosome: [200, 151, 50]                [0.3935, 0.429, 0.1055, 0.624]
Reward: 8   	chromosome: [116, 44, 5]                  [0.151, 0.318, 0.0715, 0.26075]
Reward: 8   	chromosome: [98, 202]                     [0.3025, 0.3205, 0.1195, 0.6405]
Reward: 8   	chromosome: [241, 34, 229, 211, 229]      [0.2065, 0.083, 0.0545, 0.149]
