Generation: 30	Total Reward: 4139.0
Reward: 205   	chromosome: [161, 174, 191, 105]
Reward: 198   	chromosome: [161, 174, 191, 105]
Reward: 188   	chromosome: [174, 161, 174]
Reward: 182   	chromosome: [161, 161]
Reward: 175   	chromosome: [174, 161, 174]
Reward: 164   	chromosome: [173, 161, 174, 191, 105]
Reward: 148   	chromosome: [174, 5]
Reward: 132   	chromosome: [174, 161, 174]
Reward: 130   	chromosome: [174, 5]
Reward: 121   	chromosome: [161, 174, 191, 105]
Reward: 118   	chromosome: [174, 161, 174]
Reward: 117   	chromosome: [254, 134]
Reward: 114   	chromosome: [161, 225, 154, 141]
Reward: 112   	chromosome: [174, 161, 174]
Reward: 101   	chromosome: [174, 5]
Reward: 66   	chromosome: [154, 173, 129, 117, 162]
Reward: 62   	chromosome: [161, 79, 164]
Reward: 61   	chromosome: [161, 91]
Reward: 58   	chromosome: [89, 225, 154]
Reward: 56   	chromosome: [173, 129, 117, 162]
Reward: 56   	chromosome: [154, 141, 212]
Reward: 54   	chromosome: [254, 134, 133, 60]
Reward: 51   	chromosome: [161, 79, 164, 229, 108]
Reward: 50   	chromosome: [254, 134]
Reward: 42   	chromosome: [89, 173, 129, 117]
Reward: 40   	chromosome: [254, 134]
Reward: 40   	chromosome: [5, 108]
Reward: 38   	chromosome: [154, 141, 161, 174]
Reward: 38   	chromosome: [161, 154, 141]
Reward: 34   	chromosome: [254, 134]
Reward: 33   	chromosome: [88, 88, 173, 22, 41]
Reward: 33   	chromosome: [133, 60, 229, 95]
Reward: 32   	chromosome: [254, 134]
Reward: 31   	chromosome: [254, 134, 133, 60]
Reward: 31   	chromosome: [229, 108, 149, 106, 89]
Reward: 30   	chromosome: [5, 108]
Reward: 29   	chromosome: [173, 129, 18, 17]
Reward: 29   	chromosome: [161, 91]
Reward: 28   	chromosome: [174, 161, 161]
Reward: 27   	chromosome: [89, 173, 129, 129]
Reward: 27   	chromosome: [161, 133, 60]
Reward: 26   	chromosome: [173, 22, 41, 225, 165]
Reward: 26   	chromosome: [5, 108]
Reward: 25   	chromosome: [5, 108]
Reward: 25   	chromosome: [254, 134, 133, 60]
Reward: 25   	chromosome: [173, 129, 117, 162]
Reward: 25   	chromosome: [5, 108]
Reward: 24   	chromosome: [5, 108]
Reward: 22   	chromosome: [254, 176, 5, 108]
Reward: 21   	chromosome: [161, 161, 225, 154, 141]
Reward: 21   	chromosome: [161, 133]
Reward: 21   	chromosome: [5, 108, 229, 108]
Reward: 20   	chromosome: [161, 225]
Reward: 20   	chromosome: [174, 105]
Reward: 19   	chromosome: [161, 79, 164]
Reward: 19   	chromosome: [5, 133]
Reward: 19   	chromosome: [174, 154, 173, 129, 117]
Reward: 18   	chromosome: [174, 176, 5, 108]
Reward: 18   	chromosome: [229, 108, 149]
Reward: 17   	chromosome: [254, 134]
Reward: 17   	chromosome: [174, 133, 60, 229]
Reward: 17   	chromosome: [88, 88, 100, 41]
Reward: 16   	chromosome: [89, 212]
Reward: 15   	chromosome: [229, 108, 133, 60]
Reward: 14   	chromosome: [254, 134]
Reward: 14   	chromosome: [173, 89, 22, 41, 19]
Reward: 14   	chromosome: [161, 91]
Reward: 14   	chromosome: [254, 134]
Reward: 13   	chromosome: [174, 105]
Reward: 13   	chromosome: [89, 212]
Reward: 13   	chromosome: [89, 212]
Reward: 13   	chromosome: [254, 173, 161]
Reward: 13   	chromosome: [254, 173, 129]
Reward: 12   	chromosome: [161, 174, 161, 174]
Reward: 12   	chromosome: [161, 174, 161]
Reward: 11   	chromosome: [254, 134, 88, 88]
Reward: 11   	chromosome: [229, 108, 149, 89]
Reward: 10   	chromosome: [229, 108, 149]
Reward: 10   	chromosome: [82, 212, 173]
Reward: 10   	chromosome: [89, 212]
Reward: 10   	chromosome: [254, 134, 173]
Reward: 10   	chromosome: [154, 254, 134]
Reward: 10   	chromosome: [161, 161, 254, 134]
Reward: 10   	chromosome: [89, 161, 79, 164]
Reward: 10   	chromosome: [161, 5]
Reward: 10   	chromosome: [174, 161, 161, 161]
Reward: 10   	chromosome: [161, 79, 161, 174]
Reward: 10   	chromosome: [52, 161, 174, 229, 108]
Reward: 9   	chromosome: [174, 89, 173, 129]
Reward: 9   	chromosome: [254, 173, 129]
Reward: 9   	chromosome: [174, 161, 79]
Reward: 9   	chromosome: [174, 161, 254, 176]
Reward: 9   	chromosome: [89, 229, 108]
Reward: 9   	chromosome: [161, 173, 129, 117]
Reward: 9   	chromosome: [161, 174, 173, 22]
Reward: 9   	chromosome: [89, 174, 176]
Reward: 9   	chromosome: [144, 254, 254, 134, 133]
Reward: 8   	chromosome: [161, 225]
Reward: 8   	chromosome: [248, 134, 88, 88]
Reward: 8   	chromosome: [161, 5]
