Generation: 31	Total Reward: 4843.0
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 417   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 335   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 263   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.727, 0.089, 0.285]
Reward: 240   	chromosome: [110, 179, 86, 66, 86]        [0.642, 0.727, 0.089, 0.3135]
Reward: 237   	chromosome: [110, 179, 86, 74, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 228   	chromosome: [110, 179, 86, 74, 86]        [0.403, 1.169, 0.089, 0.285]
Reward: 181   	chromosome: [110, 179, 86, 74, 86]        [0.642, 1.169, 0.089, 0.3135]
Reward: 172   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.073, 0.3135]
Reward: 136   	chromosome: [110, 163, 86, 203, 94]       [0.747, 0.139, 0.089, 0.3135]
Reward: 120   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 114   	chromosome: [110, 163, 86, 203, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 113   	chromosome: [110, 179, 86, 75, 86]        [0.454, 1.169, 0.089, 0.3135]
Reward: 104   	chromosome: [110, 179, 86, 74, 86]        [0.403, 1.169, 0.089, 0.285]
Reward: 102   	chromosome: [110, 179, 86, 74, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 96   	chromosome: [110, 179, 86, 75, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 92   	chromosome: [110, 163, 86, 74, 86]        [0.642, 1.264, 0.089, 0.3135]
Reward: 87   	chromosome: [110, 163, 86, 203, 94]       [0.577, 1.169, 0.089, 0.3135]
Reward: 61   	chromosome: [110, 163, 86, 74, 86]        [0.403, 0.309, 0.089, 0.3135]
Reward: 46   	chromosome: [110, 163, 244, 74, 94]       [0.403, 0.139, 0.116, 0.3135]
Reward: 43   	chromosome: [110, 179, 86, 74, 94]        [0.403, 1.642, 0.089, 0.285]
Reward: 40   	chromosome: [110, 179, 86, 66, 86]        [0.642, 1.642, 0.089, 0.285]
Reward: 39   	chromosome: [126, 163, 86, 203, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 37   	chromosome: [90, 163]                     [0.571, 1.399, 0.026, 0.052]
Reward: 35   	chromosome: [110, 163, 86, 75, 94]        [0.665, 0.727, 0.073, 0.3135]
Reward: 35   	chromosome: [225, 163, 86, 75, 86]        [0.747, 0.312, 0.089, 0.3135]
Reward: 34   	chromosome: [110, 163, 86, 202, 94]       [0.403, 0.727, 0.089, 0.3135]
