Generation: 25	Total Reward: 3000.0
Reward: 500   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.291, 0.089, 0.3135]
Reward: 203   	chromosome: [110, 163, 82, 203, 94]       [0.403, 0.727, 0.089, 0.3135]
Reward: 172   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3135]
Reward: 139   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.219, 0.3135]
Reward: 127   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.116, 0.3135]
Reward: 125   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3135]
Reward: 122   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.116, 0.3135]
Reward: 116   	chromosome: [74, 85, 14, 214, 170]        [0.225, 0.296, 0.193, 0.206]
Reward: 114   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.187, 0.3135]
Reward: 101   	chromosome: [110, 163, 86, 203, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 98   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.187, 0.3135]
Reward: 98   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.187, 0.3675]
Reward: 89   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 48   	chromosome: [76, 41, 233, 31, 129]        [0.024, 1.264, 0.081, 0.0735]
Reward: 39   	chromosome: [102, 163, 86, 203, 94]       [0.403, 0.573, 0.116, 0.3135]
Reward: 38   	chromosome: [110, 230, 87, 206, 94]       [0.403, 0.727, 0.187, 0.3135]
Reward: 31   	chromosome: [102, 163, 203, 94]           [0.362, 1.642, 0.089, 0.3135]
Reward: 23   	chromosome: [102, 163, 86, 203, 94]       [0.362, 1.642, 0.187, 0.3135]
Reward: 18   	chromosome: [110, 163, 86, 195, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 131, 86, 195, 94]       [0.403, 1.149, 0.089, 0.158]
Reward: 15   	chromosome: [43, 50, 101, 132, 94]        [0.403, 1.642, 0.089, 0.3135]
Reward: 14   	chromosome: [110, 163, 86, 195, 94]       [0.403, 0.291, 0.089, 0.3135]
Reward: 14   	chromosome: [102, 163, 86, 203, 94]       [0.403, 1.642, 0.219, 0.3135]
Reward: 14   	chromosome: [162, 222, 89]                [0.704, 0.31, 0.182, 0.4155]
Reward: 12   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.291, 0.116, 0.3135]
Reward: 12   	chromosome: [102, 163, 86, 203, 94]       [0.403, 0.291, 0.219, 0.3675]
Reward: 12   	chromosome: [102, 163, 82, 201, 94]       [0.791, 0.496, 0.089, 0.3135]
Reward: 12   	chromosome: [110, 163, 202, 203, 94]      [0.747, 1.642, 0.187, 0.3135]
Reward: 11   	chromosome: [102, 39, 74, 90]             [0.642, 1.642, 0.089, 0.3135]
Reward: 11   	chromosome: [107, 115, 251, 3]            [0.618, 0.001, 0.099, 0.269]
Reward: 11   	chromosome: [12, 142, 237, 237, 4]        [0.006, 0.639, 0.215, 0.3705]
Reward: 11   	chromosome: [254, 134]                    [0.223, 0.91, 0.218, 0.3465]
Reward: 11   	chromosome: [224, 114, 72, 97]            [0.079, 1.074, 0.155, 0.162]
Reward: 10   	chromosome: [90, 74]                      [0.103, 0.93, 0.126, 0.201]
Reward: 10   	chromosome: [111, 231, 18, 203, 15]       [0.747, 1.448, 0.089, 0.0285]
Reward: 10   	chromosome: [15, 227, 88, 207, 94]        [0.403, 1.852, 0.089, 0.3135]
Reward: 10   	chromosome: [91, 246, 244, 21, 168]       [0.785, 0.278, 0.047, 0.2065]
Reward: 10   	chromosome: [198, 204, 87, 222, 57]       [0.762, 0.535, 0.098, 0.0735]
Reward: 10   	chromosome: [240, 108]                    [0.343, 0.463, 0.17, 0.0855]
Reward: 10   	chromosome: [109, 33]                     [0.403, 0.291, 0.191, 0.3135]
Reward: 10   	chromosome: [1, 215, 202]                 [0.672, 1.1, 0.139, 0.2815]
Reward: 10   	chromosome: [102, 227, 203, 79, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [147, 97, 68, 161]            [0.082, 0.761, 0.224, 0.0965]
Reward: 10   	chromosome: [138, 170, 238]               [0.02, 1.488, 0.025, 0.4045]
Reward: 10   	chromosome: [121, 85, 23, 115]            [0.793, 0.482, 0.239, 0.433]
Reward: 10   	chromosome: [61, 46, 181, 209]            [0.139, 1.813, 0.216, 0.1645]
Reward: 10   	chromosome: [221, 134, 129, 172]          [0.518, 0.975, 0.073, 0.224]
Reward: 10   	chromosome: [116, 122, 59]                [0.421, 1.453, 0.023, 0.2405]
Reward: 10   	chromosome: [162, 5, 210, 218, 167]       [0.382, 1.909, 0.099, 0.3315]
Reward: 10   	chromosome: [215, 212, 103]               [0.336, 0.771, 0.181, 0.0795]
Reward: 10   	chromosome: [130, 77, 22, 114, 139]       [0.607, 0.012, 0.059, 0.338]
Reward: 10   	chromosome: [28, 215, 201, 68, 52]        [0.234, 0.692, 0.152, 0.1965]
Reward: 10   	chromosome: [106, 161, 118, 203]          [0.452, 0.727, 0.089, 0.158]
Reward: 10   	chromosome: [110, 3, 86]                  [0.642, 0.727, 0.089, 0.3135]
Reward: 10   	chromosome: [223, 164, 79, 197, 208]      [0.635, 1.322, 0.194, 0.0755]
Reward: 10   	chromosome: [239, 207, 86, 203, 94]       [0.403, 1.986, 0.113, 0.2445]
Reward: 10   	chromosome: [49, 39, 71, 94, 169]         [0.681, 1.417, 0.131, 0.177]
Reward: 10   	chromosome: [174, 163, 86]                [0.403, 1.149, 0.089, 0.3135]
Reward: 10   	chromosome: [33, 7, 1]                    [0.772, 1.002, 0.202, 0.1645]
Reward: 10   	chromosome: [110, 163, 86, 203, 242]      [0.747, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [67, 175, 163]                [0.305, 1.653, 0.072, 0.307]
Reward: 10   	chromosome: [175, 50, 64, 64, 86]         [0.024, 1.642, 0.187, 0.3135]
Reward: 10   	chromosome: [96, 163, 127, 201, 219]      [0.403, 1.601, 0.06, 0.107]
Reward: 10   	chromosome: [174, 163, 82]                [0.403, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [40, 89, 212, 244, 199]       [0.763, 1.869, 0.092, 0.1835]
Reward: 9   	chromosome: [106, 163, 221, 82, 203]      [0.791, 0.496, 0.089, 0.3135]
Reward: 9   	chromosome: [110, 161, 118, 193, 94]      [0.403, 1.642, 0.089, 0.158]
Reward: 9   	chromosome: [230, 42, 87, 202, 94]        [0.146, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [42, 36, 86, 9]               [0.503, 1.642, 0.01, 0.2395]
Reward: 9   	chromosome: [238, 135, 22, 203, 94]       [0.359, 0.727, 0.219, 0.4055]
Reward: 9   	chromosome: [102, 35, 78]                 [0.403, 0.299, 0.082, 0.3135]
Reward: 9   	chromosome: [132, 203, 125, 7, 56]        [0.146, 0.269, 0.238, 0.4565]
Reward: 9   	chromosome: [117, 165, 242, 238, 196]     [0.293, 1.472, 0.16, 0.2195]
Reward: 9   	chromosome: [202, 227, 86, 203, 94]       [0.325, 1.673, 0.116, 0.193]
Reward: 9   	chromosome: [2, 108, 80]                  [0.323, 0.258, 0.121, 0.005]
Reward: 9   	chromosome: [0, 27, 251, 23, 0]           [0.677, 1.804, 0.197, 0.4105]
Reward: 9   	chromosome: [216, 224, 91]                [0.678, 0.019, 0.171, 0.3355]
Reward: 9   	chromosome: [129, 185, 8, 28]             [0.296, 0.574, 0.063, 0.055]
Reward: 9   	chromosome: [218, 157]                    [0.651, 0.299, 0.092, 0.2065]
Reward: 9   	chromosome: [14, 178]                     [0.341, 1.642, 0.187, 0.3135]
Reward: 9   	chromosome: [8, 84, 75]                   [0.479, 0.208, 0.043, 0.0065]
Reward: 9   	chromosome: [182, 169, 145, 41, 196]      [0.669, 0.761, 0.24, 0.3425]
Reward: 9   	chromosome: [189, 143, 210, 56, 255]      [0.787, 0.133, 0.011, 0.0295]
Reward: 9   	chromosome: [110, 131, 82, 203, 94]       [0.403, 0.291, 0.116, 0.158]
Reward: 9   	chromosome: [110, 227, 84, 203, 94]       [0.797, 0.727, 0.089, 0.3135]
Reward: 9   	chromosome: [132, 163, 90, 203, 211]      [0.024, 1.601, 0.06, 0.107]
Reward: 9   	chromosome: [252, 10, 233]                [0.195, 0.339, 0.158, 0.37]
Reward: 9   	chromosome: [149, 189, 53, 49, 197]       [0.216, 1.256, 0.162, 0.163]
Reward: 9   	chromosome: [39, 56, 79, 58]              [0.155, 1.115, 0.191, 0.3445]
Reward: 8   	chromosome: [179, 41, 146]                [0.793, 1.277, 0.175, 0.047]
Reward: 8   	chromosome: [223, 1]                      [0.409, 0.01, 0.195, 0.0895]
Reward: 8   	chromosome: [253, 72, 120, 3]             [0.717, 1.117, 0.147, 0.06]
Reward: 8   	chromosome: [244, 150, 173]               [0.331, 0.139, 0.223, 0.3265]
Reward: 8   	chromosome: [115, 99, 9, 165, 226]        [0.77, 1.189, 0.058, 0.257]
Reward: 8   	chromosome: [116, 181, 179]               [0.73, 0.375, 0.146, 0.4135]
Reward: 8   	chromosome: [125, 225, 82, 182]           [0.557, 1.923, 0.18, 0.347]
Reward: 8   	chromosome: [221, 247, 9, 161, 133]       [0.092, 0.583, 0.138, 0.0225]
Reward: 8   	chromosome: [61, 220, 98, 202, 52]        [0.304, 0.538, 0.061, 0.0725]
Reward: 8   	chromosome: [147, 205, 123]               [0.618, 1.77, 0.115, 0.246]
Reward: 8   	chromosome: [111, 163, 214, 195, 94]      [0.403, 0.526, 0.219, 0.3135]
