Generation: 29	Total Reward: 7022.0
Reward: 444   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 429   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 0.65]
Reward: 396   	chromosome: [226, 85, 169]                [0.122, 0.507, 0.186, 2.232]
Reward: 295   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 283   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 270   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 2.747]
Reward: 259   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.03, 0.65]
Reward: 237   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 221   	chromosome: [105, 226, 169]               [0.228, 0.943, 0.03, 2.232]
Reward: 219   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 0.65]
Reward: 209   	chromosome: [85, 169]                     [0.228, 0.943, 0.03, 2.747]
Reward: 203   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.747]
Reward: 197   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 196   	chromosome: [85, 105, 169]                [0.489, 0.943, 0.03, 0.65]
Reward: 184   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 184   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.144, 2.618]
Reward: 182   	chromosome: [105, 85, 169]                [0.489, 1.814, 0.067, 2.232]
Reward: 173   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.092, 0.584]
Reward: 161   	chromosome: [226, 169, 85]                [0.489, 0.081, 0.03, 2.747]
Reward: 155   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.237, 0.65]
Reward: 155   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.237, 2.263]
Reward: 141   	chromosome: [105, 169, 226]               [0.489, 0.943, 0.186, 2.263]
Reward: 140   	chromosome: [226, 169, 226]               [0.228, 1.268, 0.186, 2.232]
Reward: 137   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.092, 2.232]
Reward: 122   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.092, 2.747]
Reward: 116   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 0.584]
Reward: 111   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.092, 0.584]
Reward: 108   	chromosome: [85, 226, 105]                [0.228, 0.943, 0.186, 0.65]
Reward: 91   	chromosome: [226, 85, 105]                [0.489, 0.943, 0.237, 0.65]
Reward: 77   	chromosome: [226, 169, 105]               [0.228, 0.943, 0.03, 0.65]
Reward: 49   	chromosome: [226, 105, 85]                [0.228, 1.814, 0.237, 2.232]
Reward: 44   	chromosome: [226, 105, 85]                [0.228, 1.268, 0.092, 2.232]
Reward: 40   	chromosome: [85, 169, 105]                [0.228, 0.943, 0.092, 0.584]
Reward: 36   	chromosome: [157, 105]                    [0.489, 1.933, 0.186, 2.232]
Reward: 35   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 27   	chromosome: [105, 169]                    [0.489, 0.943, 0.092, 0.584]
Reward: 23   	chromosome: [85, 169, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 23   	chromosome: [169, 85, 105]                [0.489, 0.943, 0.186, 0.65]
Reward: 20   	chromosome: [105, 170, 135]               [0.228, 0.943, 0.143, 1.727]
Reward: 18   	chromosome: [105, 169, 169]               [0.228, 0.368, 0.186, 2.232]
Reward: 16   	chromosome: [105, 85, 226]                [0.228, 0.943, 0.03, 0.882]
Reward: 16   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.186, 1.216]
Reward: 16   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [105, 85, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [85, 169, 226]                [0.489, 1.268, 0.092, 2.618]
Reward: 15   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.186, 0.65]
Reward: 14   	chromosome: [11, 103, 180]                [0.313, 0.727, 0.028, 2.766]
