Generation: 19	Total Reward: 10969.0
Reward: 37   	chromosome: [29, 161, 122, 158]           [0.625, 0.811, 0.024, 0.126]
Reward: 34   	chromosome: [161, 85, 122, 161]           [0.005, 0.811, 0.024, 0.157]
Reward: 34   	chromosome: [29, 161, 195]                [0.227, 1.774, 0.12, 0.747]
Reward: 32   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 30   	chromosome: [92, 238]                     [0.201, 0.625, 0.143, 0.879]
Reward: 29   	chromosome: [100, 166, 29, 161]           [0.005, 1.122, 0.12, 1.915]
Reward: 29   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 28   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 27   	chromosome: [161, 161, 122, 161]          [0.005, 1.122, 0.024, 1.305]
Reward: 26   	chromosome: [161, 29, 161, 158]           [0.369, 0.811, 0.024, 0.126]
Reward: 25   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.12, 0.157]
Reward: 24   	chromosome: [161, 10, 122]                [0.369, 1.122, 0.007, 1.872]
Reward: 24   	chromosome: [161, 11, 161]                [0.005, 1.131, 0.024, 0.157]
Reward: 23   	chromosome: [29, 78, 166, 122]            [0.005, 1.122, 0.12, 1.915]
Reward: 23   	chromosome: [246, 29, 49, 161]            [0.776, 0.533, 0.105, 0.598]
Reward: 23   	chromosome: [161, 11, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 21   	chromosome: [29, 161, 43]                 [0.769, 1.122, 0.024, 1.305]
Reward: 18   	chromosome: [153, 177, 153, 114]          [0.179, 0.077, 0.228, 2.039]
Reward: 18   	chromosome: [29, 49, 161, 122]            [0.005, 1.01, 0.233, 0.595]
Reward: 18   	chromosome: [26, 102, 43]                 [0.625, 1.122, 0.024, 2.291]
Reward: 18   	chromosome: [100, 122, 29]                [0.369, 1.845, 0.038, 1.305]
Reward: 17   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 17   	chromosome: [29, 161, 161, 161]           [0.769, 1.122, 0.011, 0.619]
Reward: 16   	chromosome: [202, 184, 77]                [0.627, 0.237, 0.21, 2.59]
Reward: 14   	chromosome: [26, 102]                     [0.066, 0.669, 0.158, 2.291]
Reward: 13   	chromosome: [45, 29, 49, 161, 206]        [0.005, 1.668, 0.094, 0.582]
Reward: 12   	chromosome: [49, 161, 43]                 [0.625, 1.122, 0.12, 1.915]
Reward: 11   	chromosome: [189, 29, 10, 158, 29]        [0.005, 1.01, 0.232, 0.157]
Reward: 11   	chromosome: [19, 111, 29, 188, 236]       [0.629, 1.569, 0.205, 2.313]
Reward: 11   	chromosome: [49, 24, 201, 81]             [0.538, 1.668, 0.105, 0.201]
Reward: 10   	chromosome: [122, 29, 161]                [0.625, 0.317, 0.102, 0.747]
Reward: 10   	chromosome: [92, 161, 166]                [0.01, 0.625, 0.12, 0.879]
Reward: 10   	chromosome: [26, 102, 166]                [0.066, 0.669, 0.158, 0.879]
Reward: 10   	chromosome: [10, 100, 166, 29]            [0.66, 1.845, 0.12, 1.915]
Reward: 10   	chromosome: [145, 110, 222]               [0.528, 1.057, 0.152, 1.926]
Reward: 10   	chromosome: [10, 49, 201, 81]             [0.625, 1.122, 0.192, 1.915]
Reward: 10   	chromosome: [166, 225, 147, 83, 205]      [0.559, 0.658, 0.061, 2.098]
Reward: 10   	chromosome: [210, 52, 0, 152, 237]        [0.399, 0.318, 0.205, 1.618]
Reward: 10   	chromosome: [210, 125, 1]                 [0.63, 1.342, 0.088, 2.623]
Reward: 10   	chromosome: [251, 121, 218]               [0.487, 0.608, 0.152, 1.176]
Reward: 10   	chromosome: [10, 161, 49, 161]            [0.005, 1.122, 0.232, 1.305]
Reward: 10   	chromosome: [107, 10, 49, 161]            [0.775, 1.668, 0.024, 0.582]
Reward: 10   	chromosome: [122, 88, 29, 10]             [0.354, 1.01, 0.233, 1.915]
Reward: 10   	chromosome: [29, 49, 161]                 [0.005, 1.668, 0.094, 0.595]
Reward: 10   	chromosome: [81, 161]                     [0.405, 1.668, 0.034, 0.747]
Reward: 10   	chromosome: [201, 81, 162, 246]           [0.445, 1.774, 0.218, 0.747]
Reward: 10   	chromosome: [24, 206, 164, 1]             [0.227, 0.997, 0.105, 1.344]
Reward: 10   	chromosome: [29, 10, 161]                 [0.227, 1.774, 0.049, 0.595]
Reward: 10   	chromosome: [43, 10, 49, 161]             [0.227, 0.662, 0.102, 1.915]
Reward: 10   	chromosome: [24, 201, 10, 49]             [0.585, 1.122, 0.034, 0.747]
Reward: 10   	chromosome: [10, 19, 96, 161]             [0.369, 1.266, 0.007, 1.766]
Reward: 10   	chromosome: [225, 105, 214, 12, 176]      [0.743, 1.431, 0.105, 1.612]
Reward: 10   	chromosome: [29, 48]                      [0.127, 0.505, 0.026, 2.13]
Reward: 10   	chromosome: [206, 162, 164, 246]          [0.776, 0.533, 0.024, 1.222]
Reward: 10   	chromosome: [166, 95, 189, 137, 124]      [0.601, 1.237, 0.196, 1.092]
Reward: 10   	chromosome: [111, 199, 81, 238]           [0.568, 1.302, 0.024, 0.209]
Reward: 10   	chromosome: [174, 52]                     [0.784, 0.671, 0.206, 2.633]
Reward: 10   	chromosome: [126, 190, 11, 0, 222]        [0.624, 1.268, 0.071, 1.273]
Reward: 10   	chromosome: [143, 225, 71, 222]           [0.643, 1.559, 0.207, 1.722]
Reward: 10   	chromosome: [83, 16, 229, 72, 69]         [0.403, 1.357, 0.182, 2.677]
Reward: 10   	chromosome: [10, 122, 49, 161]            [0.769, 1.828, 0.024, 0.595]
Reward: 10   	chromosome: [85, 161, 29, 10]             [0.005, 1.122, 0.095, 0.157]
Reward: 10   	chromosome: [28, 33, 102]                 [0.759, 1.553, 0.172, 0.47]
Reward: 10   	chromosome: [15, 99]                      [0.318, 1.549, 0.233, 0.789]
Reward: 10   	chromosome: [102, 127, 70]                [0.771, 0.583, 0.104, 1.652]
Reward: 9   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.024, 2.713]
Reward: 9   	chromosome: [10, 49, 49, 49]              [0.445, 0.811, 0.095, 1.915]
Reward: 9   	chromosome: [239, 191]                    [0.665, 0.271, 0.098, 2.449]
Reward: 9   	chromosome: [108, 73, 199]                [0.034, 0.77, 0.077, 1.415]
Reward: 9   	chromosome: [177, 30, 112, 245]           [0.261, 1.483, 0.062, 0.841]
Reward: 9   	chromosome: [207, 168, 94, 139, 62]       [0.671, 0.835, 0.072, 0.101]
Reward: 9   	chromosome: [141, 161, 49, 96, 161]       [0.005, 0.317, 0.024, 0.595]
Reward: 9   	chromosome: [10, 161, 161, 19]            [0.005, 1.266, 0.233, 1.766]
Reward: 9   	chromosome: [10, 161, 29, 106, 49]        [0.327, 1.828, 0.024, 1.305]
Reward: 9   	chromosome: [239, 120, 133, 183, 75]      [0.007, 0.624, 0.165, 1.564]
Reward: 9   	chromosome: [192, 40, 96]                 [0.132, 0.33, 0.167, 2.891]
Reward: 9   	chromosome: [107, 195, 10, 29, 10]        [0.369, 0.662, 0.024, 0.157]
Reward: 9   	chromosome: [81, 122, 158]                [0.227, 1.122, 0.105, 1.915]
Reward: 9   	chromosome: [24, 201, 10]                 [0.369, 1.774, 0.017, 0.595]
Reward: 9   	chromosome: [161, 10, 25, 161]            [0.005, 0.317, 0.017, 1.915]
Reward: 9   	chromosome: [122, 29, 29]                 [0.625, 1.663, 0.102, 0.747]
Reward: 9   	chromosome: [201, 122, 29]                [0.625, 0.317, 0.102, 0.747]
Reward: 9   	chromosome: [29, 161]                     [0.066, 0.669, 0.158, 1.305]
Reward: 9   	chromosome: [206, 1, 29, 10]              [0.538, 1.668, 0.218, 1.344]
Reward: 9   	chromosome: [250, 167, 140]               [0.558, 1.454, 0.227, 0.964]
Reward: 9   	chromosome: [166, 196]                    [0.546, 1.371, 0.073, 0.391]
Reward: 9   	chromosome: [153, 153, 29, 161]           [0.179, 0.077, 0.228, 2.039]
Reward: 9   	chromosome: [189, 26, 131, 228, 59]       [0.408, 1.044, 0.177, 1.365]
Reward: 9   	chromosome: [1, 29, 10, 49, 161]          [0.327, 1.828, 0.218, 1.344]
Reward: 9   	chromosome: [123, 102, 143]               [0.428, 1.004, 0.166, 1.798]
Reward: 9   	chromosome: [29, 49, 161, 19]             [0.369, 0.811, 0.024, 1.305]
Reward: 9   	chromosome: [10, 161, 161, 29, 27]        [0.369, 1.266, 0.024, 1.915]
Reward: 9   	chromosome: [237, 133, 81]                [0.406, 0.816, 0.086, 1.03]
Reward: 9   	chromosome: [29, 49, 161, 100]            [0.769, 1.668, 0.038, 1.915]
Reward: 9   	chromosome: [29, 10, 49, 24]              [0.369, 0.811, 0.034, 0.747]
Reward: 9   	chromosome: [197, 237, 59, 118]           [0.675, 1.047, 0.015, 1.951]
Reward: 9   	chromosome: [90, 33, 159, 152, 227]       [0.449, 1.345, 0.069, 0.17]
Reward: 9   	chromosome: [237, 15]                     [0.55, 1.484, 0.103, 0.009]
Reward: 9   	chromosome: [77, 51, 89]                  [0.357, 0.196, 0.193, 1.246]
Reward: 9   	chromosome: [132, 53, 36, 202, 22]        [0.187, 1.399, 0.073, 1.247]
Reward: 9   	chromosome: [161, 122, 155, 161, 100]     [0.625, 1.122, 0.024, 1.382]
Reward: 9   	chromosome: [11, 147, 122]                [0.286, 1.668, 0.12, 1.915]
Reward: 8   	chromosome: [161, 122, 11]                [0.286, 1.668, 0.024, 1.382]
Reward: 8   	chromosome: [236, 206]                    [0.587, 1.018, 0.194, 2.148]
Reward: 8   	chromosome: [6, 207, 139, 80]             [0.199, 1.61, 0.071, 0.378]
Reward: 8   	chromosome: [1, 72, 146, 41]              [0.092, 0.766, 0.12, 2.585]
Reward: 8   	chromosome: [165, 179]                    [0.675, 1.116, 0.076, 0.189]
Reward: 8   	chromosome: [10, 161, 29, 10]             [0.369, 0.662, 0.038, 1.305]
Reward: 8   	chromosome: [161, 177, 89, 49]            [0.769, 0.411, 0.159, 0.582]
Reward: 8   	chromosome: [33, 29, 10, 161]             [0.649, 1.668, 0.038, 0.017]
Reward: 8   	chromosome: [81, 29, 161]                 [0.625, 1.668, 0.12, 1.915]
Reward: 8   	chromosome: [162, 164, 246, 49, 161]      [0.445, 0.997, 0.017, 0.201]
Reward: 8   	chromosome: [73, 199, 128, 15]            [0.34, 0.94, 0.07, 1.696]
Reward: 8   	chromosome: [239, 177, 114, 10, 49]       [0.625, 0.811, 0.024, 1.305]
Reward: 8   	chromosome: [143, 51, 36, 47]             [0.768, 0.374, 0.091, 0.372]
Reward: 8   	chromosome: [10, 166, 29, 161]            [0.005, 1.122, 0.12, 0.582]
Reward: 8   	chromosome: [161, 201, 81]                [0.405, 1.668, 0.064, 1.915]
