Generation: 18	Total Reward: 6569.0
Reward: 280   	chromosome: [202, 121]                    [0.3025, 0.411, 0.1055, 0.21225]
Reward: 258   	chromosome: [132, 81]                     [0.0615, 0.2465, 0.0315, 0.7175]
Reward: 251   	chromosome: [202, 121]                    [0.363, 0.244, 0.048, 0.32875]
Reward: 245   	chromosome: [202, 121]                    [0.0615, 0.411, 0.0525, 0.32875]
Reward: 236   	chromosome: [202, 121]                    [0.0615, 0.461, 0.0315, 0.7175]
Reward: 232   	chromosome: [132, 81]                     [0.3025, 0.2765, 0.015, 0.741]
Reward: 219   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.65975]
Reward: 219   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0625, 0.6405]
Reward: 215   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0315, 0.66875]
Reward: 215   	chromosome: [202, 121]                    [0.363, 0.244, 0.0315, 0.7175]
Reward: 215   	chromosome: [202, 121]                    [0.3025, 0.244, 0.1055, 0.66875]
Reward: 211   	chromosome: [132, 81]                     [0.363, 0.708, 0.103, 0.7175]
Reward: 202   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0315, 0.6405]
Reward: 202   	chromosome: [202, 121]                    [0.0615, 0.461, 0.0525, 0.20375]
Reward: 201   	chromosome: [132, 81]                     [0.0615, 0.411, 0.0315, 0.32875]
Reward: 199   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.6405]
Reward: 193   	chromosome: [132, 81]                     [0.0615, 0.461, 0.0315, 0.32875]
Reward: 191   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0315, 0.66875]
Reward: 179   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0315, 0.66875]
Reward: 174   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0525, 0.32875]
Reward: 158   	chromosome: [132, 81]                     [0.0615, 0.244, 0.0315, 0.32875]
Reward: 158   	chromosome: [202, 121]                    [0.3025, 0.244, 0.0525, 0.6405]
Reward: 155   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0525, 0.32875]
Reward: 154   	chromosome: [132, 81]                     [0.363, 0.708, 0.0315, 0.7175]
Reward: 153   	chromosome: [132, 81]                     [0.0615, 0.244, 0.0315, 0.32875]
Reward: 152   	chromosome: [132, 81]                     [0.3025, 0.461, 0.0525, 0.7175]
Reward: 151   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 151   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0525, 0.32875]
Reward: 145   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0315, 0.53]
Reward: 125   	chromosome: [235, 79]                     [0.3365, 0.244, 0.0525, 0.32875]
Reward: 31   	chromosome: [132, 121]                    [0.3025, 0.411, 0.0315, 0.388]
Reward: 24   	chromosome: [121, 202]                    [0.0615, 0.411, 0.0315, 0.32875]
Reward: 19   	chromosome: [132, 121]                    [0.3025, 0.244, 0.054, 0.6405]
Reward: 16   	chromosome: [56, 165]                     [0.284, 0.768, 0.0825, 0.32325]
Reward: 15   	chromosome: [121, 90]                     [0.1795, 0.836, 0.1055, 0.18475]
Reward: 14   	chromosome: [132, 121]                    [0.0615, 0.244, 0.103, 0.21225]
Reward: 13   	chromosome: [235, 79]                     [0.3365, 0.2465, 0.0315, 0.65975]
Reward: 12   	chromosome: [47, 199, 136]                [0.0205, 0.9635, 0.106, 0.535]
Reward: 11   	chromosome: [121, 121]                    [0.363, 0.244, 0.048, 0.32875]
Reward: 11   	chromosome: [139, 72, 152, 203, 166]      [0.3185, 0.7975, 0.0065, 0.703]
Reward: 11   	chromosome: [35, 236, 97, 193]            [0.0975, 0.673, 0.072, 0.606]
Reward: 11   	chromosome: [223, 0]                      [0.378, 0.8715, 0.103, 0.31825]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.461, 0.0625, 0.7175]
Reward: 10   	chromosome: [121, 132]                    [0.3025, 0.708, 0.0525, 0.53]
Reward: 10   	chromosome: [207, 105, 143, 165]          [0.038, 0.382, 0.1145, 0.73175]
