Generation: 10	Total Reward: 3427.0
Reward: 246   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.229]
Reward: 232   	chromosome: [254, 196, 169, 160]          [0.556, 0.453, 0.187, 0.0715]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.451, 0.908, 0.178, 0.229]
Reward: 212   	chromosome: [254, 196, 169, 160]          [0.073, 0.241, 0.029, 0.0715]
Reward: 208   	chromosome: [254, 196, 169, 160]          [0.556, 0.311, 0.187, 0.229]
Reward: 206   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.0585]
Reward: 186   	chromosome: [254, 196, 169, 160]          [0.797, 0.241, 0.071, 0.256]
Reward: 183   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.208, 0.229]
Reward: 180   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.029, 0.321]
Reward: 173   	chromosome: [254, 196, 169, 160]          [0.451, 0.924, 0.029, 0.353]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.132, 1.135, 0.183, 0.0585]
Reward: 157   	chromosome: [254, 196, 169, 160]          [0.348, 0.924, 0.029, 0.353]
Reward: 143   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.035, 0.189]
Reward: 30   	chromosome: [254, 178, 73, 160]           [0.556, 0.241, 0.029, 0.0715]
Reward: 26   	chromosome: [196, 196, 169]               [0.132, 0.241, 0.029, 0.229]
Reward: 25   	chromosome: [97, 22]                      [0.293, 0.287, 0.129, 0.023]
Reward: 23   	chromosome: [41, 196, 169, 101]           [0.132, 0.106, 0.032, 0.229]
Reward: 23   	chromosome: [196, 169, 169, 25]           [0.132, 0.241, 0.187, 0.351]
Reward: 12   	chromosome: [41, 196, 169, 160]           [0.132, 0.241, 0.032, 0.229]
Reward: 11   	chromosome: [235, 34, 16, 69, 69]         [0.083, 1.359, 0.212, 0.398]
Reward: 11   	chromosome: [126, 16, 113, 113]           [0.348, 1.015, 0.209, 0.0055]
Reward: 11   	chromosome: [254, 196, 73, 160]           [0.556, 0.241, 0.029, 0.321]
Reward: 11   	chromosome: [254, 196, 169]               [0.348, 1.043, 0.071, 0.229]
Reward: 11   	chromosome: [41, 169, 169]                [0.526, 0.241, 0.029, 0.229]
Reward: 11   	chromosome: [116, 196, 14]                [0.638, 0.102, 0.151, 0.2385]
Reward: 10   	chromosome: [109, 75, 123, 241]           [0.319, 1.382, 0.111, 0.1775]
Reward: 10   	chromosome: [254, 196, 169]               [0.348, 0.924, 0.029, 0.427]
Reward: 10   	chromosome: [60, 191, 190, 160]           [0.226, 1.461, 0.196, 0.353]
Reward: 10   	chromosome: [52, 212]                     [0.574, 1.344, 0.106, 0.498]
Reward: 10   	chromosome: [57, 215, 43]                 [0.201, 0.055, 0.19, 0.3195]
Reward: 10   	chromosome: [254, 196]                    [0.348, 0.924, 0.178, 0.189]
