Generation: 4	Total Reward: 2363.0
Reward: 338   	chromosome: [85, 241, 106]                [0.676, 0.943, 0.186, 0.65]
Reward: 204   	chromosome: [133, 242, 40, 226, 122]      [0.16, 1.198, 0.123, 2.55]
Reward: 170   	chromosome: [85, 241, 106]                [0.372, 1.632, 0.186, 2.232]
Reward: 165   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 141   	chromosome: [233, 229, 94, 54]            [0.618, 1.198, 0.144, 2.55]
Reward: 133   	chromosome: [250, 105, 137, 31]           [0.676, 0.943, 0.092, 2.215]
Reward: 117   	chromosome: [85, 241, 106]                [0.372, 0.943, 0.186, 1.115]
Reward: 87   	chromosome: [250, 105, 137, 31]           [0.676, 0.943, 0.203, 0.65]
Reward: 51   	chromosome: [105, 241, 106]               [0.372, 0.943, 0.186, 2.215]
Reward: 50   	chromosome: [94, 94, 85]                  [0.618, 1.315, 0.144, 1.317]
Reward: 28   	chromosome: [137, 170, 209, 137]          [0.676, 0.943, 0.092, 0.65]
Reward: 27   	chromosome: [250, 105, 137, 31, 226]      [0.372, 1.198, 0.186, 2.982]
Reward: 25   	chromosome: [242, 226, 241, 106]          [0.676, 0.387, 0.144, 2.101]
Reward: 19   	chromosome: [242, 226, 85]                [0.028, 1.005, 0.047, 0.412]
Reward: 13   	chromosome: [85, 241, 226]                [0.372, 0.943, 0.144, 1.115]
Reward: 12   	chromosome: [85, 54, 241, 106]            [0.016, 0.387, 0.203, 1.115]
Reward: 11   	chromosome: [112, 241, 19]                [0.626, 1.038, 0.006, 1.115]
Reward: 11   	chromosome: [79, 152, 85]                 [0.676, 1.632, 0.048, 1.322]
Reward: 11   	chromosome: [226, 250, 105, 31]           [0.676, 1.198, 0.144, 2.55]
Reward: 11   	chromosome: [54, 106, 132, 166]           [0.453, 1.368, 0.203, 0.412]
Reward: 11   	chromosome: [54, 106, 105, 31]            [0.676, 0.387, 0.092, 2.215]
Reward: 10   	chromosome: [106, 213, 85]                [0.372, 0.943, 0.186, 0.8]
Reward: 10   	chromosome: [137, 31, 85, 54]             [0.676, 1.198, 0.144, 2.215]
Reward: 10   	chromosome: [250, 105, 31, 250]           [0.676, 0.943, 0.235, 2.215]
Reward: 10   	chromosome: [40, 246, 149, 79]            [0.033, 1.404, 0.123, 1.937]
Reward: 10   	chromosome: [37, 250, 137, 31]            [0.478, 1.404, 0.104, 0.65]
Reward: 10   	chromosome: [156, 102, 105]               [0.372, 0.943, 0.186, 2.215]
Reward: 10   	chromosome: [106, 242, 85, 54]            [0.16, 1.198, 0.186, 2.55]
Reward: 10   	chromosome: [242, 54, 241, 106]           [0.16, 0.387, 0.203, 2.101]
Reward: 10   	chromosome: [226, 122, 109]               [0.676, 1.005, 0.154, 0.412]
Reward: 10   	chromosome: [85, 213, 226, 122]           [0.16, 0.387, 0.203, 0.8]
Reward: 10   	chromosome: [164, 94, 54]                 [0.16, 1.198, 0.144, 2.55]
Reward: 10   	chromosome: [241, 106, 170]               [0.676, 0.387, 0.203, 2.101]
Reward: 10   	chromosome: [105, 31, 133, 226]           [0.676, 1.315, 0.092, 2.55]
Reward: 10   	chromosome: [133, 242, 40, 226]           [0.676, 1.198, 0.123, 2.55]
Reward: 10   	chromosome: [105, 31]                     [0.676, 1.924, 0.117, 0.65]
Reward: 10   	chromosome: [241, 106, 105]               [0.372, 1.42, 0.186, 0.65]
Reward: 10   	chromosome: [54, 106, 242, 31]            [0.372, 0.387, 0.203, 0.65]
Reward: 10   	chromosome: [85, 241, 246, 133]           [0.215, 0.387, 0.123, 0.431]
Reward: 10   	chromosome: [226, 122, 42, 145]           [0.618, 1.783, 0.203, 1.115]
Reward: 10   	chromosome: [242, 85, 54, 137]            [0.16, 0.943, 0.092, 2.215]
Reward: 10   	chromosome: [122, 122, 85]                [0.676, 1.198, 0.203, 2.55]
Reward: 10   	chromosome: [242, 250, 31]                [0.028, 1.005, 0.186, 0.412]
Reward: 10   	chromosome: [250, 137, 31]                [0.676, 0.943, 0.092, 1.115]
Reward: 10   	chromosome: [242, 226, 226, 85, 54]       [0.16, 1.198, 0.123, 2.55]
Reward: 10   	chromosome: [133, 40, 122, 242]           [0.16, 1.198, 0.144, 2.55]
Reward: 10   	chromosome: [133, 122, 79, 158]           [0.644, 0.661, 0.123, 2.55]
Reward: 10   	chromosome: [241, 94, 85]                 [0.372, 0.943, 0.186, 1.115]
Reward: 10   	chromosome: [105, 31, 242, 226]           [0.16, 1.198, 0.144, 2.215]
Reward: 10   	chromosome: [209, 241, 54, 59]            [0.205, 0.419, 0.203, 0.412]
Reward: 10   	chromosome: [94, 85, 106]                 [0.188, 0.387, 0.025, 2.258]
Reward: 10   	chromosome: [250, 170, 209, 156]          [0.676, 0.943, 0.104, 2.215]
Reward: 10   	chromosome: [105, 137, 31, 79]            [0.274, 1.404, 0.092, 0.65]
Reward: 9   	chromosome: [242, 226, 85, 54]            [0.16, 1.198, 0.144, 2.55]
Reward: 9   	chromosome: [40, 132, 81, 40, 226]        [0.676, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [133, 242, 40, 226]           [0.016, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [250, 105, 242, 226]          [0.16, 0.943, 0.092, 2.55]
Reward: 9   	chromosome: [137, 105, 243, 112]          [0.372, 0.943, 0.092, 1.937]
Reward: 9   	chromosome: [54, 241, 106, 31]            [0.676, 0.387, 0.123, 2.101]
Reward: 9   	chromosome: [250, 137, 226, 122]          [0.372, 1.198, 0.203, 0.65]
Reward: 9   	chromosome: [137, 15, 181, 146]           [0.596, 0.943, 0.171, 0.65]
Reward: 9   	chromosome: [250, 105, 31]                [0.676, 1.404, 0.092, 2.215]
Reward: 9   	chromosome: [106, 54, 133, 242, 40]       [0.016, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [85, 241, 106, 85]            [0.16, 1.198, 0.186, 2.55]
Reward: 9   	chromosome: [178, 45, 209, 209]           [0.274, 1.453, 0.104, 0.65]
Reward: 9   	chromosome: [156, 170, 156]               [0.274, 1.404, 0.076, 1.802]
Reward: 9   	chromosome: [133, 242, 226, 122]          [0.16, 0.387, 0.123, 2.55]
Reward: 9   	chromosome: [250, 137, 122, 138, 81]      [0.676, 0.943, 0.154, 2.215]
Reward: 9   	chromosome: [85, 54, 54]                  [0.16, 1.198, 0.203, 2.55]
Reward: 9   	chromosome: [122, 133, 40, 132, 81]       [0.16, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [241, 133, 250]               [0.372, 1.198, 0.186, 0.65]
Reward: 9   	chromosome: [68, 234, 24, 79]             [0.372, 1.568, 0.104, 1.115]
Reward: 9   	chromosome: [175, 42, 94]                 [0.274, 0.864, 0.203, 1.115]
Reward: 9   	chromosome: [125, 109, 234]               [0.016, 1.133, 0.127, 1.317]
Reward: 9   	chromosome: [241, 54, 136]                [0.372, 0.387, 0.154, 0.65]
Reward: 9   	chromosome: [164, 94, 133]                [0.372, 1.198, 0.047, 0.65]
Reward: 9   	chromosome: [242, 54, 79, 209]            [0.274, 1.404, 0.144, 0.65]
Reward: 9   	chromosome: [226, 85, 170, 156]           [0.16, 1.198, 0.104, 2.55]
Reward: 9   	chromosome: [233, 248, 54]                [0.676, 1.005, 0.154, 1.115]
Reward: 9   	chromosome: [241, 241, 106]               [0.618, 0.387, 0.203, 2.101]
Reward: 9   	chromosome: [241, 250, 137]               [0.676, 0.943, 0.203, 2.101]
Reward: 9   	chromosome: [40, 122, 40, 226, 122]       [0.16, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [241, 69, 226, 156, 26]       [0.16, 0.14, 0.127, 0.65]
Reward: 9   	chromosome: [161, 241, 106]               [0.016, 1.038, 0.203, 2.232]
Reward: 9   	chromosome: [241, 174, 233, 229]          [0.618, 0.507, 0.124, 1.115]
Reward: 8   	chromosome: [241, 106, 105]               [0.586, 0.943, 0.203, 1.115]
Reward: 8   	chromosome: [156, 226, 122, 243]          [0.274, 0.849, 0.104, 2.55]
Reward: 8   	chromosome: [197, 228, 89]                [0.762, 0.943, 0.124, 1.115]
Reward: 8   	chromosome: [54, 79, 209, 156]            [0.274, 1.404, 0.104, 0.65]
