Generation: 28	Total Reward: 6985.0
Reward: 358   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 305   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.03, 0.65]
Reward: 279   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 0.584]
Reward: 269   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 263   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.237, 0.65]
Reward: 236   	chromosome: [226, 169, 226]               [0.489, 1.268, 0.092, 2.232]
Reward: 233   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 231   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.186, 2.263]
Reward: 226   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 223   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 220   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 218   	chromosome: [226, 105, 85]                [0.122, 0.507, 0.186, 2.232]
Reward: 215   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 198   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 197   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 197   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 176   	chromosome: [226, 85, 169]                [0.489, 1.268, 0.092, 2.232]
Reward: 175   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 160   	chromosome: [105, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 151   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 2.747]
Reward: 148   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.03, 0.65]
Reward: 147   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 0.65]
Reward: 145   	chromosome: [226, 85, 105]                [0.489, 0.943, 0.237, 2.232]
Reward: 144   	chromosome: [105, 85, 169]                [0.228, 1.814, 0.186, 2.232]
Reward: 142   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 141   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.186, 2.618]
