Generation: 113	Total Reward: 25203.0
Reward: 171   	chromosome: [148, 153, 81, 81]            [0.594, 1.625, 0.024, 0.001]
Reward: 171   	chromosome: [81, 153, 201, 81]            [0.472, 1.625, 0.024, 0.001]
Reward: 170   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 168   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 168   	chromosome: [153, 201, 81, 81]            [0.687, 1.625, 0.024, 0.001]
Reward: 162   	chromosome: [81, 102, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 161   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 157   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 156   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 155   	chromosome: [153, 81, 148, 81]            [0.594, 0.57, 0.225, 0.001]
Reward: 154   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 153   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.101, 0.001]
Reward: 153   	chromosome: [201, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 152   	chromosome: [81, 153, 153, 81]            [0.126, 1.625, 0.024, 0.508]
Reward: 151   	chromosome: [81, 81, 153, 201, 117]       [0.126, 0.811, 0.024, 0.001]
Reward: 151   	chromosome: [81, 153, 81, 148]            [0.126, 1.625, 0.024, 0.001]
Reward: 149   	chromosome: [81, 153, 153, 81]            [0.594, 1.625, 0.024, 0.001]
Reward: 148   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 147   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 146   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.059, 0.001]
Reward: 145   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 144   	chromosome: [81, 153, 81, 148]            [0.126, 1.596, 0.024, 0.001]
Reward: 144   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 141   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 133   	chromosome: [153, 81, 148, 81]            [0.603, 0.57, 0.013, 0.001]
Reward: 45   	chromosome: [43, 153, 201, 148, 81]       [0.126, 1.625, 0.024, 0.001]
Reward: 36   	chromosome: [153, 201, 246, 148, 153]     [0.126, 0.662, 0.024, 0.001]
Reward: 27   	chromosome: [43, 153, 201, 81, 81]        [0.126, 1.625, 0.026, 0.001]
Reward: 19   	chromosome: [81, 81, 148, 153]            [0.175, 0.662, 0.024, 0.001]
Reward: 19   	chromosome: [102, 81, 81, 81]             [0.687, 0.116, 0.024, 0.424]
Reward: 18   	chromosome: [148, 153, 201, 81]           [0.594, 1.625, 0.024, 0.001]
Reward: 18   	chromosome: [81, 81, 148, 81]             [0.083, 1.178, 0.024, 0.001]
Reward: 17   	chromosome: [81, 102, 148, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 15   	chromosome: [148, 153, 81, 81]            [0.687, 0.116, 0.024, 0.424]
Reward: 14   	chromosome: [81, 81, 28, 153]             [0.126, 1.625, 0.024, 0.001]
Reward: 12   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.601]
Reward: 12   	chromosome: [81, 153, 133, 201, 81]       [0.126, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [81, 137, 148, 153]           [0.126, 0.57, 0.024, 0.001]
Reward: 11   	chromosome: [81, 165, 148]                [0.126, 0.912, 0.024, 0.001]
Reward: 11   	chromosome: [153, 153, 153, 201]          [0.126, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [153, 148, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 11   	chromosome: [81, 28, 43, 159, 201]        [0.155, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [81, 201, 81, 201]            [0.126, 1.596, 0.026, 0.001]
Reward: 10   	chromosome: [201, 153, 201, 81]           [0.472, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81]                 [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.042, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81, 117]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [103, 201, 201, 117, 81]      [0.405, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 153, 81]            [0.126, 0.662, 0.024, 0.508]
Reward: 10   	chromosome: [148, 153, 81, 153]           [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81, 79]             [0.21, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [102, 81, 81, 19, 81]         [0.594, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 201, 81]           [0.126, 0.662, 0.158, 0.001]
Reward: 10   	chromosome: [255, 180, 228]               [0.341, 1.466, 0.189, 1.777]
Reward: 10   	chromosome: [201, 148, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [81, 181, 81, 26, 102]        [0.594, 1.871, 0.024, 0.001]
Reward: 10   	chromosome: [43, 201, 44]                 [0.126, 1.625, 0.026, 0.001]
Reward: 10   	chromosome: [81, 148, 148, 153]           [0.126, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 153, 44]         [0.126, 0.811, 0.059, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.126, 1.596, 0.026, 0.001]
Reward: 10   	chromosome: [201, 81, 153]                [0.126, 1.596, 0.026, 0.001]
Reward: 10   	chromosome: [81, 153, 148, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 10   	chromosome: [102, 81, 81, 165, 148]       [0.126, 1.871, 0.215, 0.001]
Reward: 10   	chromosome: [153, 81, 153, 81, 81]        [0.126, 1.625, 0.026, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81]             [0.175, 0.722, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81, 102]            [0.175, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 81, 81]            [0.126, 0.811, 0.216, 0.001]
Reward: 10   	chromosome: [148, 16, 153, 81]            [0.126, 0.116, 0.158, 0.001]
Reward: 10   	chromosome: [81, 81, 201, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [146, 148, 81, 153]           [0.469, 0.57, 0.215, 0.001]
Reward: 9   	chromosome: [23, 209, 226, 24, 7]         [0.262, 1.489, 0.185, 1.154]
Reward: 9   	chromosome: [145, 193]                    [0.099, 0.585, 0.24, 1.227]
Reward: 9   	chromosome: [81, 148, 153, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 7, 148, 153]        [0.126, 1.596, 0.026, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 153, 201]       [0.126, 0.811, 0.158, 0.001]
Reward: 9   	chromosome: [153, 148, 153, 81]           [0.687, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 201, 148, 153]          [0.126, 0.662, 0.024, 2.475]
Reward: 9   	chromosome: [81, 81, 81, 81]              [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 153]            [0.126, 1.625, 0.158, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.687, 0.883, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 81, 102]            [0.126, 0.514, 0.024, 0.001]
Reward: 9   	chromosome: [134, 81, 153, 148, 81]       [0.175, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [83, 249]                     [0.617, 0.55, 0.096, 0.57]
Reward: 9   	chromosome: [146, 242, 12]                [0.576, 1.423, 0.082, 0.068]
Reward: 9   	chromosome: [81, 153, 81, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 153, 153, 153]          [0.594, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 67]             [0.422, 1.77, 0.12, 2.191]
Reward: 9   	chromosome: [112, 186]                    [0.472, 0.745, 0.219, 0.431]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.058, 1.625, 0.225, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 81]              [0.594, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 153]             [0.687, 1.596, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.594, 1.199, 0.024, 0.001]
Reward: 8   	chromosome: [81, 153, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [86, 172, 185, 190]           [0.443, 1.663, 0.103, 2.049]
Reward: 8   	chromosome: [81, 81, 81, 81]              [0.687, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [117, 81, 81, 81]             [0.405, 1.596, 0.215, 0.001]
Reward: 8   	chromosome: [81, 153, 81, 168]            [0.126, 1.155, 0.024, 0.001]
Reward: 8   	chromosome: [67, 100]                     [0.716, 1.136, 0.15, 0.92]
Reward: 8   	chromosome: [81, 153, 81]                 [0.126, 0.662, 0.026, 0.001]
Reward: 8   	chromosome: [148, 153, 81, 134, 153]      [0.126, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 153, 81]                 [0.126, 0.662, 0.024, 0.001]
