Generation: 11	Total Reward: 2894.0
Reward: 279   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.229]
Reward: 250   	chromosome: [254, 196, 169, 160]          [0.132, 1.38, 0.178, 0.167]
Reward: 242   	chromosome: [254, 196, 169, 160]          [0.132, 0.405, 0.108, 0.0585]
Reward: 216   	chromosome: [254, 196, 169, 160]          [0.083, 0.924, 0.029, 0.353]
Reward: 200   	chromosome: [254, 196, 169, 160]          [0.451, 0.908, 0.178, 0.229]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.053, 0.241, 0.071, 0.256]
Reward: 150   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.0585]
Reward: 149   	chromosome: [254, 196, 169, 160]          [0.073, 0.241, 0.029, 0.0715]
Reward: 133   	chromosome: [254, 196, 169, 160]          [0.556, 0.453, 0.187, 0.0715]
Reward: 128   	chromosome: [254, 196, 169, 160]          [0.556, 0.311, 0.187, 0.229]
Reward: 88   	chromosome: [25, 89]                      [0.348, 0.363, 0.154, 0.229]
Reward: 31   	chromosome: [185, 168, 145]               [0.576, 1.598, 0.231, 0.1915]
Reward: 22   	chromosome: [90, 198, 186]                [0.157, 0.024, 0.041, 0.3385]
Reward: 22   	chromosome: [39, 157, 90]                 [0.28, 1.438, 0.003, 0.138]
Reward: 19   	chromosome: [116, 34, 228, 178, 81]       [0.453, 1.903, 0.2, 0.395]
Reward: 17   	chromosome: [41, 169, 169]                [0.526, 1.135, 0.029, 0.229]
Reward: 14   	chromosome: [57, 196, 169, 160]           [0.073, 0.241, 0.19, 0.0715]
Reward: 12   	chromosome: [89, 67, 226, 203]            [0.042, 0.844, 0.213, 0.4515]
Reward: 10   	chromosome: [118, 211, 165, 180, 79]      [0.087, 1.991, 0.138, 0.223]
Reward: 10   	chromosome: [196, 196, 169, 25]           [0.132, 0.241, 0.029, 0.351]
Reward: 10   	chromosome: [154, 95, 140, 200, 128]      [0.253, 0.698, 0.119, 0.051]
Reward: 10   	chromosome: [177, 139]                    [0.08, 1.086, 0.09, 0.353]
Reward: 10   	chromosome: [198, 222, 124, 42]           [0.734, 0.864, 0.031, 0.239]
Reward: 10   	chromosome: [41, 185, 169, 160]           [0.357, 1.674, 0.1, 0.186]
Reward: 10   	chromosome: [192, 234]                    [0.464, 1.78, 0.059, 0.229]
Reward: 10   	chromosome: [254, 196, 189, 169, 203]     [0.524, 0.908, 0.029, 0.0715]
Reward: 10   	chromosome: [254, 169, 101, 129]          [0.132, 0.547, 0.223, 0.0715]
Reward: 10   	chromosome: [235, 34, 16, 69, 69]         [0.348, 1.359, 0.212, 0.398]
Reward: 10   	chromosome: [35, 239, 55]                 [0.055, 0.205, 0.198, 0.2245]
Reward: 10   	chromosome: [253, 73, 163, 146]           [0.641, 1.117, 0.046, 0.426]
Reward: 10   	chromosome: [134, 201, 29]                [0.61, 1.648, 0.101, 0.4315]
Reward: 10   	chromosome: [57, 100, 2, 54]              [0.255, 0.122, 0.102, 0.381]
Reward: 10   	chromosome: [254, 75, 123, 241]           [0.556, 1.382, 0.187, 0.229]
Reward: 10   	chromosome: [143, 195, 111, 76, 121]      [0.358, 0.241, 0.183, 0.199]
Reward: 10   	chromosome: [104, 100, 169, 160]          [0.451, 0.908, 0.107, 0.229]
Reward: 10   	chromosome: [164, 72, 169, 160]           [0.354, 0.241, 0.029, 0.025]
Reward: 10   	chromosome: [254, 196, 109]               [0.073, 0.563, 0.137, 0.0715]
Reward: 10   	chromosome: [48, 57, 215, 169]            [0.201, 0.055, 0.029, 0.3195]
Reward: 10   	chromosome: [254, 196, 43]                [0.348, 0.924, 0.19, 0.427]
Reward: 10   	chromosome: [24, 14, 171, 133]            [0.143, 0.402, 0.058, 0.068]
Reward: 10   	chromosome: [230, 77, 87, 133, 80]        [0.55, 1.262, 0.191, 0.295]
Reward: 10   	chromosome: [157, 92, 116, 73]            [0.34, 1.528, 0.017, 0.295]
Reward: 10   	chromosome: [208, 215, 254, 197, 109]     [0.214, 1.123, 0.207, 0.0575]
Reward: 10   	chromosome: [234, 62, 81, 26]             [0.162, 0.402, 0.038, 0.3845]
Reward: 10   	chromosome: [216, 89, 97]                 [0.239, 0.156, 0.11, 0.48]
Reward: 10   	chromosome: [254, 196, 43]                [0.27, 0.924, 0.071, 0.256]
Reward: 10   	chromosome: [254, 89, 189, 169, 203]      [0.341, 0.908, 0.029, 0.104]
Reward: 10   	chromosome: [20, 166]                     [0.566, 1.835, 0.22, 0.2165]
Reward: 10   	chromosome: [143, 55, 111, 76, 121]       [0.112, 0.405, 0.221, 0.1785]
Reward: 10   	chromosome: [218, 131]                    [0.263, 0.489, 0.191, 0.466]
Reward: 10   	chromosome: [196, 196, 169, 160]          [0.132, 0.241, 0.029, 0.229]
Reward: 10   	chromosome: [254, 32, 169, 160]           [0.132, 0.241, 0.183, 0.0585]
Reward: 10   	chromosome: [230, 221, 67]                [0.761, 1.709, 0.177, 0.3715]
Reward: 10   	chromosome: [215, 255, 60]                [0.381, 0.51, 0.228, 0.059]
Reward: 10   	chromosome: [127, 186, 180]               [0.101, 1.982, 0.015, 0.4785]
Reward: 9   	chromosome: [98, 49, 242, 128]            [0.286, 1.935, 0.039, 0.167]
Reward: 9   	chromosome: [254, 215, 43]                [0.201, 0.055, 0.029, 0.3195]
Reward: 9   	chromosome: [76, 27, 129, 125]            [0.344, 0.198, 0.201, 0.357]
Reward: 9   	chromosome: [232, 82]                     [0.593, 1.39, 0.047, 0.0355]
Reward: 9   	chromosome: [75, 169, 169, 160]           [0.073, 0.241, 0.187, 0.0715]
Reward: 9   	chromosome: [35, 112, 53, 101]            [0.462, 0.897, 0.038, 0.084]
Reward: 9   	chromosome: [226, 96, 224]                [0.065, 1.002, 0.181, 0.326]
Reward: 9   	chromosome: [190, 100]                    [0.406, 0.071, 0.06, 0.076]
Reward: 9   	chromosome: [80, 26, 119, 32]             [0.673, 0.941, 0.072, 0.229]
Reward: 9   	chromosome: [71, 106, 34, 100, 118]       [0.774, 0.177, 0.075, 0.4145]
Reward: 9   	chromosome: [61, 159, 164, 122, 4]        [0.598, 0.042, 0.137, 0.477]
Reward: 9   	chromosome: [219, 174]                    [0.611, 0.871, 0.213, 0.4785]
Reward: 9   	chromosome: [156, 36]                     [0.158, 0.839, 0.12, 0.124]
Reward: 9   	chromosome: [152, 205, 60]                [0.416, 1.528, 0.035, 0.459]
Reward: 9   	chromosome: [42, 46, 74]                  [0.039, 1.683, 0.09, 0.482]
Reward: 9   	chromosome: [40, 59, 72]                  [0.535, 1.777, 0.133, 0.465]
Reward: 9   	chromosome: [116, 173]                    [0.47, 0.782, 0.032, 0.407]
Reward: 9   	chromosome: [137, 224]                    [0.064, 1.403, 0.04, 0.332]
Reward: 9   	chromosome: [109, 196, 169, 160]          [0.319, 0.311, 0.111, 0.1775]
Reward: 9   	chromosome: [251, 56, 155, 89]            [0.407, 0.587, 0.034, 0.069]
Reward: 9   	chromosome: [254, 196, 12, 64, 124]       [0.761, 0.486, 0.178, 0.337]
Reward: 9   	chromosome: [254, 161, 43, 160]           [0.201, 0.055, 0.029, 0.3195]
Reward: 9   	chromosome: [57, 215, 169]                [0.556, 0.024, 0.19, 0.229]
Reward: 9   	chromosome: [254, 196, 169, 101]          [0.132, 0.241, 0.029, 0.321]
Reward: 9   	chromosome: [199, 37]                     [0.218, 0.776, 0.135, 0.4725]
Reward: 9   	chromosome: [224, 77]                     [0.522, 0.041, 0.054, 0.409]
Reward: 9   	chromosome: [68, 26, 19]                  [0.004, 0.921, 0.069, 0.339]
Reward: 9   	chromosome: [254, 196, 159, 163, 143]     [0.615, 0.767, 0.029, 0.2655]
Reward: 9   	chromosome: [227, 195, 132, 104, 13]      [0.358, 1.08, 0.108, 0.2415]
Reward: 9   	chromosome: [254, 169, 169, 160]          [0.132, 0.241, 0.029, 0.0715]
Reward: 9   	chromosome: [254, 196, 101]               [0.132, 1.135, 0.166, 0.321]
Reward: 9   	chromosome: [87, 49, 33, 94]              [0.688, 1.223, 0.175, 0.46]
Reward: 9   	chromosome: [254, 196, 169]               [0.797, 0.241, 0.029, 0.256]
Reward: 9   	chromosome: [29, 11, 59]                  [0.076, 0.274, 0.027, 0.0595]
Reward: 9   	chromosome: [12, 133]                     [0.414, 1.815, 0.134, 0.26]
Reward: 9   	chromosome: [234, 245, 134, 215, 105]     [0.705, 1.54, 0.228, 0.1005]
Reward: 9   	chromosome: [253, 3, 235, 247]            [0.551, 1.736, 0.111, 0.123]
Reward: 9   	chromosome: [240, 131, 61, 201, 127]      [0.257, 0.978, 0.167, 0.0255]
Reward: 8   	chromosome: [187, 72, 89]                 [0.191, 1.135, 0.004, 0.3475]
Reward: 8   	chromosome: [76, 53]                      [0.719, 0.351, 0.109, 0.3705]
Reward: 8   	chromosome: [6, 242]                      [0.154, 1.201, 0.135, 0.0765]
Reward: 8   	chromosome: [48, 78, 168]                 [0.206, 1.672, 0.227, 0.487]
Reward: 8   	chromosome: [201, 135, 199, 4]            [0.143, 1.816, 0.005, 0.198]
Reward: 8   	chromosome: [196, 196, 169, 160]          [0.132, 0.241, 0.071, 0.229]
Reward: 8   	chromosome: [254, 196, 169]               [0.132, 0.241, 0.183, 0.0585]
