Generation: 42	Total Reward: 12158.0
Reward: 282   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 279   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 273   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 267   	chromosome: [121, 172]                    [0.455, 1.764, 0.096, 2.627]
Reward: 258   	chromosome: [153, 118]                    [0.455, 1.052, 0.179, 2.806]
Reward: 251   	chromosome: [153, 118]                    [0.57, 1.764, 0.179, 2.806]
Reward: 245   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 238   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.627]
Reward: 238   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 236   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 231   	chromosome: [121, 118]                    [0.329, 1.764, 0.096, 2.806]
Reward: 229   	chromosome: [121, 118]                    [0.455, 1.052, 0.179, 2.634]
Reward: 229   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 225   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 2.634]
Reward: 221   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 221   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 219   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 218   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.627]
Reward: 217   	chromosome: [121, 118]                    [0.329, 0.593, 0.179, 2.634]
Reward: 216   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 214   	chromosome: [121, 172]                    [0.455, 1.764, 0.179, 2.627]
Reward: 213   	chromosome: [121, 172]                    [0.455, 1.052, 0.179, 2.806]
Reward: 212   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 212   	chromosome: [121, 172]                    [0.455, 1.764, 0.15, 2.634]
Reward: 209   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 207   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 202   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 202   	chromosome: [153, 118]                    [0.57, 1.764, 0.179, 2.627]
Reward: 201   	chromosome: [121, 102]                    [0.455, 1.052, 0.208, 2.806]
Reward: 199   	chromosome: [121, 118]                    [0.329, 1.785, 0.208, 2.634]
Reward: 196   	chromosome: [121, 118]                    [0.042, 1.764, 0.208, 2.806]
Reward: 194   	chromosome: [172, 153, 118]               [0.61, 1.764, 0.208, 2.627]
Reward: 190   	chromosome: [153, 118]                    [0.455, 1.785, 0.208, 2.634]
