Generation: 94	Total Reward: 3632.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.143, 0.811, 0.024, 0.001]
Reward: 216   	chromosome: [201, 81, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 201   	chromosome: [81, 93, 201]                 [0.005, 0.57, 0.024, 0.001]
Reward: 193   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 190   	chromosome: [81, 93, 201]                 [0.405, 0.975, 0.024, 0.001]
Reward: 175   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.053, 0.001]
Reward: 175   	chromosome: [10, 81, 81, 90]              [0.405, 1.625, 0.024, 0.001]
Reward: 167   	chromosome: [153, 81, 10, 201]            [0.405, 1.625, 0.024, 0.001]
Reward: 160   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 153   	chromosome: [148, 153, 81, 81]            [0.143, 0.57, 0.024, 0.001]
Reward: 149   	chromosome: [81, 81, 10, 254]             [0.005, 1.596, 0.23, 0.001]
Reward: 144   	chromosome: [148, 153, 81, 81]            [0.405, 1.982, 0.024, 0.001]
Reward: 142   	chromosome: [201, 81, 153, 148]           [0.175, 0.57, 0.053, 0.001]
Reward: 108   	chromosome: [81, 81, 153, 148]            [0.411, 0.57, 0.024, 0.001]
Reward: 41   	chromosome: [81, 81, 10, 201]             [0.405, 1.999, 0.024, 0.001]
Reward: 39   	chromosome: [81, 180, 201]                [0.126, 0.662, 0.127, 0.001]
Reward: 36   	chromosome: [81, 153, 228, 148]           [0.482, 0.622, 0.165, 0.001]
Reward: 27   	chromosome: [201, 81, 148]                [0.405, 0.662, 0.024, 0.001]
Reward: 19   	chromosome: [153, 201, 81]                [0.405, 0.662, 0.024, 0.001]
Reward: 18   	chromosome: [81, 148, 81]                 [0.405, 0.662, 0.053, 0.001]
Reward: 18   	chromosome: [81, 81, 148, 81]             [0.143, 0.57, 0.024, 0.001]
Reward: 17   	chromosome: [81, 81, 149, 81, 153]        [0.17, 0.692, 0.024, 0.001]
Reward: 15   	chromosome: [81, 201, 81, 81]             [0.405, 0.662, 0.024, 0.001]
Reward: 12   	chromosome: [81, 81, 148, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 12   	chromosome: [201, 148, 161]               [0.561, 0.662, 0.024, 0.092]
Reward: 11   	chromosome: [201, 81, 29, 57]             [0.143, 0.57, 0.013, 0.001]
Reward: 11   	chromosome: [148, 81, 81, 81]             [0.126, 0.662, 0.053, 0.001]
Reward: 11   	chromosome: [81, 228, 153, 148]           [0.126, 0.57, 0.053, 0.001]
Reward: 11   	chromosome: [228, 148, 153, 243]          [0.005, 0.622, 0.085, 0.001]
Reward: 11   	chromosome: [81, 81, 153]                 [0.126, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [54, 81, 81, 81]              [0.405, 0.662, 0.23, 0.001]
Reward: 11   	chromosome: [148, 81, 201, 81]            [0.405, 0.57, 0.053, 0.001]
Reward: 10   	chromosome: [153, 79, 10, 201, 111]       [0.405, 1.625, 0.024, 2.944]
Reward: 10   	chromosome: [81, 10, 227]                 [0.405, 1.917, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 217]                 [0.005, 1.628, 0.053, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.482, 0.622, 0.165, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 10]              [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 228, 148, 201]           [0.126, 0.622, 0.165, 0.001]
Reward: 10   	chromosome: [153, 81]                     [0.482, 1.999, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81]                [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [67, 17, 20, 134, 101]        [0.542, 1.208, 0.121, 0.299]
Reward: 10   	chromosome: [81, 153, 201]                [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 201, 148]           [0.561, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [93, 201, 10]                 [0.27, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81]                 [0.482, 0.622, 0.165, 0.001]
