Generation: 13	Total Reward: 5936.0
Reward: 331   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 296   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 2.232]
Reward: 256   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 246   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 0.65]
Reward: 244   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 227   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 2.232]
Reward: 221   	chromosome: [226, 105, 85]                [0.489, 1.268, 0.237, 0.975]
Reward: 219   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 212   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 200   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 197   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 191   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 187   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 186   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 182   	chromosome: [85, 169]                     [0.489, 1.268, 0.186, 2.232]
Reward: 180   	chromosome: [226, 105, 85]                [0.389, 1.2, 0.237, 2.232]
Reward: 171   	chromosome: [106, 85, 169]                [0.489, 1.268, 0.186, 2.232]
Reward: 161   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 153   	chromosome: [85, 169]                     [0.489, 1.268, 0.237, 0.65]
Reward: 149   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 147   	chromosome: [85, 105, 226, 78]            [0.228, 1.504, 0.237, 2.232]
Reward: 145   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 137   	chromosome: [226, 85, 241]                [0.489, 1.268, 0.237, 2.232]
Reward: 121   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 104   	chromosome: [241, 106, 105]               [0.489, 0.943, 0.186, 0.65]
Reward: 89   	chromosome: [85, 241, 226]                [0.489, 0.943, 0.237, 0.65]
Reward: 74   	chromosome: [85, 226, 105]                [0.228, 1.504, 0.237, 0.975]
Reward: 52   	chromosome: [85, 241, 226]                [0.489, 0.943, 0.123, 0.65]
Reward: 48   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 38   	chromosome: [85, 226, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 34   	chromosome: [242, 241, 106]               [0.489, 0.943, 0.186, 2.232]
Reward: 28   	chromosome: [226, 241, 106]               [0.489, 1.268, 0.186, 2.232]
Reward: 23   	chromosome: [105, 85, 78]                 [0.489, 0.943, 0.237, 2.232]
Reward: 23   	chromosome: [85, 106, 105]                [0.489, 1.268, 0.186, 2.232]
Reward: 22   	chromosome: [85, 106, 226]                [0.489, 0.943, 0.237, 2.232]
Reward: 17   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 2.232]
Reward: 17   	chromosome: [226, 78, 226, 105]           [0.228, 1.504, 0.237, 2.232]
Reward: 12   	chromosome: [106, 242, 85]                [0.372, 0.943, 0.186, 0.65]
Reward: 12   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 12   	chromosome: [181, 134, 47, 226, 209]      [0.557, 0.48, 0.214, 1.877]
Reward: 11   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 11   	chromosome: [85, 85]                      [0.489, 1.268, 0.186, 2.232]
Reward: 11   	chromosome: [106, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [85, 106, 85]                 [0.489, 0.943, 0.186, 1.675]
Reward: 11   	chromosome: [242, 169, 241]               [0.731, 0.943, 0.023, 0.65]
Reward: 10   	chromosome: [106, 105, 85]                [0.489, 1.268, 0.123, 2.232]
Reward: 10   	chromosome: [85, 106, 226]                [0.489, 1.268, 0.186, 0.65]
Reward: 10   	chromosome: [241, 169]                    [0.489, 1.268, 0.023, 0.975]
Reward: 10   	chromosome: [85, 241, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [84, 200, 168]                [0.381, 0.581, 0.018, 0.799]
Reward: 10   	chromosome: [48, 111, 226]                [0.489, 0.943, 0.061, 2.232]
Reward: 10   	chromosome: [106, 226, 85]                [0.489, 0.943, 0.123, 2.232]
Reward: 10   	chromosome: [226, 232, 241]               [0.16, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [85, 241]                     [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [183, 212, 163, 81]           [0.38, 1.463, 0.116, 1.254]
Reward: 10   	chromosome: [25, 239, 234, 191, 161]      [0.631, 0.636, 0.225, 2.972]
Reward: 10   	chromosome: [105, 85, 85]                 [0.489, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [66, 241, 106]                [0.268, 1.287, 0.123, 0.65]
Reward: 10   	chromosome: [48, 85]                      [0.489, 1.268, 0.122, 1.371]
