Generation: 18	Total Reward: 4751.0
Reward: 260   	chromosome: [254, 196, 169, 160]          [0.423, 1.266, 0.029, 0.4275]
Reward: 254   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.0265]
Reward: 245   	chromosome: [254, 196, 169, 160]          [0.514, 0.709, 0.031, 0.0265]
Reward: 240   	chromosome: [254, 196, 169, 160]          [0.423, 1.266, 0.013, 0.0585]
Reward: 231   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.031, 0.0585]
Reward: 225   	chromosome: [254, 196, 169, 160]          [0.423, 1.266, 0.14, 0.4275]
Reward: 223   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.147, 0.353]
Reward: 222   	chromosome: [254, 196, 169, 160]          [0.514, 0.241, 0.14, 0.0585]
Reward: 215   	chromosome: [254, 196, 169, 160]          [0.076, 0.864, 0.155, 0.0585]
Reward: 183   	chromosome: [254, 196, 169, 160]          [0.514, 1.217, 0.02, 0.0585]
Reward: 165   	chromosome: [254, 196, 169, 160]          [0.514, 0.21, 0.14, 0.0585]
Reward: 163   	chromosome: [254, 196, 169, 160]          [0.514, 0.354, 0.126, 0.229]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 157   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.14, 0.0585]
Reward: 155   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.147, 0.353]
Reward: 155   	chromosome: [254, 196, 169, 160]          [0.514, 0.311, 0.141, 0.122]
Reward: 150   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.14, 0.0585]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.031, 0.0265]
Reward: 115   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.071, 0.0585]
Reward: 90   	chromosome: [254, 196, 131, 160]          [0.677, 0.709, 0.031, 0.0265]
Reward: 59   	chromosome: [177, 206]                    [0.725, 0.576, 0.018, 0.052]
