Generation: 17	Total Reward: 5395.0
Reward: 313   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 307   	chromosome: [226, 105, 85]                [0.463, 1.453, 0.19, 0.65]
Reward: 280   	chromosome: [226, 169, 226]               [0.489, 1.268, 0.237, 0.65]
Reward: 272   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 272   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 269   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 0.65]
Reward: 230   	chromosome: [85, 169]                     [0.489, 0.943, 0.237, 0.65]
Reward: 230   	chromosome: [226, 105, 85]                [0.228, 1.268, 0.237, 0.65]
Reward: 224   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 216   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 200   	chromosome: [226, 105, 85]                [0.228, 1.268, 0.237, 2.232]
Reward: 192   	chromosome: [226, 85, 241]                [0.489, 0.943, 0.237, 2.232]
Reward: 192   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 188   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 183   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.237, 2.232]
Reward: 179   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 159   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 147   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 143   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 117   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 2.232]
Reward: 86   	chromosome: [226, 85, 241]                [0.228, 0.943, 0.186, 0.65]
Reward: 55   	chromosome: [173, 226, 105, 106]          [0.489, 0.943, 0.237, 0.65]
