Generation: 20	Total Reward: 6730.0
Reward: 283   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 266   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 261   	chromosome: [121, 118]                    [0.266, 1.764, 0.096, 2.806]
Reward: 257   	chromosome: [153, 118]                    [0.67, 0.853, 0.208, 1.469]
Reward: 256   	chromosome: [121, 172]                    [0.67, 1.764, 0.208, 1.756]
Reward: 251   	chromosome: [172, 153, 118]               [0.266, 1.764, 0.096, 2.806]
Reward: 239   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 236   	chromosome: [121, 118]                    [0.424, 1.05, 0.208, 0.916]
Reward: 234   	chromosome: [153, 118]                    [0.214, 1.588, 0.208, 1.469]
Reward: 230   	chromosome: [121, 172]                    [0.67, 1.764, 0.208, 1.469]
Reward: 219   	chromosome: [153, 118]                    [0.455, 1.588, 0.096, 1.469]
Reward: 219   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.634]
Reward: 202   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 197   	chromosome: [121, 172]                    [0.214, 1.764, 0.208, 1.469]
Reward: 197   	chromosome: [121, 172]                    [0.67, 0.853, 0.208, 2.806]
Reward: 182   	chromosome: [121, 172]                    [0.455, 1.588, 0.208, 1.469]
Reward: 181   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 2.634]
Reward: 167   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.841]
Reward: 165   	chromosome: [153, 118]                    [0.266, 1.764, 0.208, 2.806]
Reward: 165   	chromosome: [153, 118]                    [0.266, 1.764, 0.208, 1.469]
Reward: 160   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 156   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 152   	chromosome: [121, 172]                    [0.67, 1.764, 0.096, 1.841]
Reward: 150   	chromosome: [121, 118]                    [0.455, 1.588, 0.096, 1.469]
Reward: 150   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 147   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 145   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.841]
Reward: 143   	chromosome: [121, 118]                    [0.455, 1.588, 0.096, 2.634]
Reward: 141   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 133   	chromosome: [121, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 64   	chromosome: [172, 118]                    [0.67, 1.588, 0.208, 1.469]
Reward: 55   	chromosome: [172, 118]                    [0.455, 1.588, 0.208, 1.469]
Reward: 41   	chromosome: [135, 213, 134]               [0.472, 1.36, 0.147, 2.066]
Reward: 29   	chromosome: [153, 165]                    [0.455, 1.027, 0.208, 2.806]
Reward: 29   	chromosome: [172, 118]                    [0.455, 1.588, 0.208, 1.756]
Reward: 18   	chromosome: [94, 243, 30, 88, 22]         [0.518, 0.724, 0.237, 1.246]
Reward: 14   	chromosome: [225, 86]                     [0.206, 0.59, 0.208, 1.976]
Reward: 11   	chromosome: [118, 224]                    [0.266, 1.764, 0.208, 1.469]
Reward: 11   	chromosome: [118, 172]                    [0.67, 1.588, 0.208, 1.469]
