Generation: 28	Total Reward: 3006.0
Reward: 18   	chromosome: [110, 163, 86, 195]           [0.577, 1.198, 0.139, 0.3135]
Reward: 17   	chromosome: [86, 189, 130, 234, 152]      [0.008, 1.706, 0.228, 0.418]
Reward: 16   	chromosome: [110, 163, 86, 202, 94]       [0.577, 0.309, 0.089, 0.3135]
Reward: 15   	chromosome: [238, 135, 67, 139]           [0.797, 0.291, 0.12, 0.3135]
Reward: 15   	chromosome: [102, 146, 94, 74, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 15   	chromosome: [110, 131, 70, 203, 94]       [0.403, 1.642, 0.116, 0.3135]
Reward: 15   	chromosome: [110, 163, 70, 203, 94]       [0.642, 1.642, 0.219, 0.3135]
Reward: 14   	chromosome: [110, 163, 83]                [0.642, 1.642, 0.219, 0.2405]
Reward: 14   	chromosome: [110, 131, 86, 203, 94]       [0.577, 0.727, 0.073, 0.3135]
Reward: 14   	chromosome: [110, 163, 86, 195, 94]       [0.642, 0.291, 0.089, 0.3135]
Reward: 13   	chromosome: [108, 179, 82, 107, 94]       [0.403, 0.402, 0.089, 0.3135]
Reward: 13   	chromosome: [108, 102, 75, 94]            [0.403, 0.727, 0.089, 0.3135]
Reward: 13   	chromosome: [102, 167, 150, 201, 94]      [0.787, 0.291, 0.089, 0.3135]
Reward: 13   	chromosome: [110, 163, 84, 203, 94]       [0.605, 1.642, 0.073, 0.3135]
Reward: 12   	chromosome: [110, 182, 146, 203, 94]      [0.403, 0.139, 0.223, 0.3135]
Reward: 12   	chromosome: [110, 131, 86, 195, 94]       [0.642, 0.727, 0.089, 0.3135]
Reward: 11   	chromosome: [126, 39, 153, 23, 218]       [0.52, 1.425, 0.216, 0.113]
Reward: 11   	chromosome: [62, 179, 82, 137, 94]        [0.378, 0.288, 0.089, 0.3135]
Reward: 11   	chromosome: [160, 30, 112, 215, 138]      [0.541, 0.742, 0.173, 0.413]
Reward: 11   	chromosome: [62, 35, 86, 10, 86]          [0.747, 0.133, 0.089, 0.312]
Reward: 10   	chromosome: [110, 163, 86, 203, 30]       [0.225, 0.296, 0.089, 0.285]
Reward: 10   	chromosome: [237, 215, 41]                [0.443, 0.232, 0.145, 0.2315]
Reward: 10   	chromosome: [255, 162, 70, 170, 94]       [0.642, 0.133, 0.089, 0.0895]
Reward: 10   	chromosome: [186, 130, 86, 203, 94]       [0.403, 0.727, 0.223, 0.3135]
Reward: 10   	chromosome: [110, 171, 86, 203, 94]       [0.024, 1.264, 0.073, 0.3135]
Reward: 10   	chromosome: [106, 239, 70, 219, 94]       [0.511, 1.57, 0.089, 0.285]
Reward: 10   	chromosome: [110, 227, 86, 203]           [0.403, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [118, 215, 18, 74, 94]        [0.747, 1.642, 0.089, 0.2405]
Reward: 10   	chromosome: [110, 171, 87, 203, 86]       [0.642, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 179, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3135]
Reward: 10   	chromosome: [9, 35, 86, 194, 122]         [0.225, 0.133, 0.011, 0.312]
Reward: 10   	chromosome: [126, 163, 86, 139, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 93, 22, 195, 126]       [0.403, 0.727, 0.193, 0.3135]
Reward: 10   	chromosome: [78, 161, 86, 203, 222]       [0.075, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 51, 70, 74]             [0.747, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [15, 154, 149, 1]             [0.1, 1.809, 0.114, 0.0145]
Reward: 10   	chromosome: [110, 163, 84, 195]           [0.642, 0.727, 0.089, 0.3135]
Reward: 10   	chromosome: [74, 57, 90, 251]             [0.511, 1.642, 0.089, 0.285]
Reward: 10   	chromosome: [110, 167, 6, 203, 94]        [0.403, 0.727, 0.089, 0.3135]
Reward: 10   	chromosome: [63, 167, 86, 202, 94]        [0.577, 0.727, 0.089, 0.1315]
Reward: 10   	chromosome: [182, 161, 151]               [0.412, 1.02, 0.145, 0.283]
Reward: 10   	chromosome: [110, 131, 86, 195, 94]       [0.403, 0.727, 0.172, 0.3135]
Reward: 10   	chromosome: [110, 163]                    [0.403, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [102, 163, 70, 201, 94]       [0.403, 0.291, 0.116, 0.3135]
Reward: 9   	chromosome: [110, 163, 70, 207, 94]       [0.403, 0.727, 0.219, 0.206]
Reward: 9   	chromosome: [100, 131, 94, 203, 94]       [0.642, 1.642, 0.116, 0.3135]
Reward: 9   	chromosome: [108, 162, 80, 203, 94]       [0.403, 1.642, 0.008, 0.3135]
Reward: 9   	chromosome: [110, 161, 94, 203, 94]       [0.403, 0.339, 0.116, 0.3135]
Reward: 9   	chromosome: [21, 176, 59]                 [0.254, 1.776, 0.136, 0.1275]
Reward: 9   	chromosome: [78, 41, 126, 195, 94]        [0.642, 1.642, 0.089, 0.285]
Reward: 9   	chromosome: [106, 99, 86, 219]            [0.577, 1.642, 0.105, 0.3135]
Reward: 9   	chromosome: [79, 167, 22, 216]            [0.011, 1.642, 0.116, 0.279]
Reward: 9   	chromosome: [126, 235, 86, 203, 94]       [0.378, 1.642, 0.151, 0.3135]
Reward: 9   	chromosome: [238, 227, 86, 203, 82]       [0.421, 1.642, 0.089, 0.315]
Reward: 9   	chromosome: [126, 43, 94, 203, 94]        [0.642, 1.642, 0.073, 0.3135]
Reward: 9   	chromosome: [110, 171, 61, 133, 94]       [0.677, 0.385, 0.122, 0.3135]
Reward: 9   	chromosome: [182, 192]                    [0.792, 1.006, 0.052, 0.0125]
Reward: 9   	chromosome: [110, 163, 86, 207, 30]       [0.225, 0.296, 0.073, 0.206]
Reward: 9   	chromosome: [110, 163, 70, 207, 30]       [0.225, 0.296, 0.219, 0.3135]
Reward: 9   	chromosome: [102, 163, 70, 201, 94]       [0.787, 0.291, 0.089, 0.3135]
Reward: 9   	chromosome: [110, 163, 70, 203]           [0.642, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [14, 192, 214, 86, 20]        [0.251, 1.735, 0.214, 0.4135]
Reward: 9   	chromosome: [110, 135, 150, 203, 94]      [0.787, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [110, 163, 86, 203, 86]       [0.577, 1.198, 0.089, 0.3135]
Reward: 9   	chromosome: [110, 35, 223, 139, 94]       [0.403, 0.727, 0.081, 0.3135]
Reward: 9   	chromosome: [108, 236, 70, 74]            [0.403, 1.642, 0.116, 0.3135]
Reward: 8   	chromosome: [102, 131, 148, 201, 94]      [0.787, 0.343, 0.089, 0.3905]
Reward: 8   	chromosome: [75, 16]                      [0.041, 1.825, 0.119, 0.2125]
Reward: 8   	chromosome: [110, 163, 252, 203, 94]      [0.511, 0.727, 0.089, 0.3135]
Reward: 8   	chromosome: [106, 227, 86, 219, 86]       [0.511, 1.642, 0.089, 0.3135]
Reward: 8   	chromosome: [108, 181, 22, 203, 94]       [0.747, 1.642, 0.223, 0.3135]
Reward: 8   	chromosome: [110, 179, 86, 75, 86]        [0.747, 0.727, 0.089, 0.3135]
Reward: 8   	chromosome: [110, 135, 150, 203, 163]     [0.642, 1.642, 0.089, 0.3135]
Reward: 8   	chromosome: [106, 99, 86, 219]            [0.511, 1.074, 0.219, 0.3135]
Reward: 8   	chromosome: [88, 91]                      [0.224, 0.677, 0.194, 0.178]
Reward: 8   	chromosome: [73, 179, 86, 202, 122]       [0.225, 1.642, 0.011, 0.3135]
