Generation: 12	Total Reward: 7787.0
Reward: 16   	chromosome: [24, 201, 81]                 [0.405, 1.668, 0.034, 0.747]
Reward: 16   	chromosome: [29, 49, 161, 122]            [0.005, 0.811, 0.024, 0.157]
Reward: 15   	chromosome: [29, 49, 73]                  [0.125, 0.662, 0.145, 0.595]
Reward: 15   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 15   	chromosome: [81, 161, 49, 29]             [0.369, 0.662, 0.094, 0.747]
Reward: 13   	chromosome: [29, 49, 161, 166]            [0.625, 1.122, 0.12, 0.595]
Reward: 13   	chromosome: [206, 246, 131, 182]          [0.068, 0.83, 0.017, 0.157]
Reward: 13   	chromosome: [201, 10, 49, 161]            [0.405, 1.668, 0.011, 1.915]
Reward: 13   	chromosome: [161, 43, 10, 161]            [0.005, 1.668, 0.094, 1.915]
Reward: 13   	chromosome: [161, 161, 165]               [0.258, 0.492, 0.232, 0.595]
Reward: 13   	chromosome: [122, 102, 161, 29]           [0.005, 0.662, 0.233, 0.157]
Reward: 12   	chromosome: [122, 161, 165]               [0.258, 0.492, 0.232, 1.301]
Reward: 12   	chromosome: [10, 161, 122, 158]           [0.369, 0.811, 0.024, 2.193]
Reward: 12   	chromosome: [161, 161, 49, 161]           [0.005, 0.317, 0.233, 1.222]
Reward: 11   	chromosome: [161, 161, 220, 11]           [0.769, 0.811, 0.024, 0.157]
Reward: 11   	chromosome: [161, 88, 169, 200]           [0.005, 0.83, 0.217, 0.157]
Reward: 11   	chromosome: [122, 11, 29]                 [0.49, 0.811, 0.017, 1.305]
Reward: 11   	chromosome: [29, 49, 24, 201]             [0.005, 0.811, 0.024, 0.747]
Reward: 11   	chromosome: [56, 29, 49, 43]              [0.227, 1.01, 0.095, 0.595]
Reward: 11   	chromosome: [182, 14, 169]                [0.155, 0.997, 0.232, 1.301]
Reward: 11   	chromosome: [201, 29, 10, 115]            [0.227, 1.774, 0.094, 1.915]
Reward: 11   	chromosome: [161, 146, 171, 161]          [0.005, 1.01, 0.156, 1.301]
Reward: 10   	chromosome: [161, 10, 49, 161]            [0.625, 0.811, 0.145, 0.582]
Reward: 10   	chromosome: [173, 11, 182]                [0.005, 0.811, 0.094, 1.915]
Reward: 10   	chromosome: [49, 49, 161, 161]            [0.005, 1.668, 0.12, 1.915]
Reward: 10   	chromosome: [201, 81, 161, 49]            [0.005, 1.668, 0.094, 0.747]
Reward: 10   	chromosome: [171, 34, 250, 241]           [0.728, 0.331, 0.156, 1.047]
Reward: 10   	chromosome: [161, 29, 43]                 [0.625, 1.122, 0.094, 1.305]
Reward: 10   	chromosome: [222, 65]                     [0.381, 0.476, 0.227, 2.418]
Reward: 10   	chromosome: [49, 161, 161, 200]           [0.369, 0.83, 0.024, 1.69]
Reward: 10   	chromosome: [161, 220, 11]                [0.769, 0.811, 0.017, 1.915]
Reward: 10   	chromosome: [131, 161, 182]               [0.068, 0.83, 0.007, 0.157]
Reward: 10   	chromosome: [162, 246, 1, 19]             [0.776, 0.533, 0.218, 1.344]
Reward: 10   	chromosome: [29, 49, 201, 81]             [0.005, 0.811, 0.229, 0.157]
Reward: 10   	chromosome: [10, 161, 24, 29]             [0.005, 1.828, 0.024, 1.915]
Reward: 10   	chromosome: [158, 226, 253, 49]           [0.625, 1.828, 0.024, 0.126]
Reward: 10   	chromosome: [174, 189, 212, 238]          [0.289, 1.691, 0.049, 1.777]
Reward: 10   	chromosome: [92, 238, 29]                 [0.227, 1.845, 0.017, 1.915]
Reward: 10   	chromosome: [99, 138, 75, 133]            [0.688, 0.719, 0.119, 0.819]
Reward: 10   	chromosome: [29, 161, 29, 161]            [0.625, 1.122, 0.024, 1.222]
Reward: 10   	chromosome: [10, 49, 43]                  [0.327, 1.828, 0.024, 1.305]
Reward: 10   	chromosome: [202, 176, 7, 29, 49]         [0.005, 0.655, 0.043, 0.157]
Reward: 10   	chromosome: [100, 202, 10, 161]           [0.423, 0.562, 0.024, 0.45]
Reward: 10   	chromosome: [24, 29, 161, 122]            [0.405, 0.662, 0.024, 1.305]
Reward: 10   	chromosome: [158, 226, 50]                [0.625, 0.811, 0.034, 0.126]
Reward: 10   	chromosome: [29, 10, 14, 49, 161]         [0.227, 1.828, 0.024, 1.222]
Reward: 10   	chromosome: [29, 49, 10, 161]             [0.076, 0.811, 0.017, 1.915]
Reward: 10   	chromosome: [10, 161, 81]                 [0.405, 1.668, 0.034, 0.157]
Reward: 10   	chromosome: [83, 119, 56, 92, 26]         [0.675, 1.072, 0.218, 0.238]
Reward: 10   	chromosome: [53, 79, 32, 11, 161]         [0.055, 0.082, 0.143, 1.915]
Reward: 10   	chromosome: [29, 49, 161]                 [0.005, 1.01, 0.233, 0.595]
Reward: 10   	chromosome: [122, 161, 100, 166, 122]     [0.625, 1.122, 0.12, 1.915]
Reward: 10   	chromosome: [10, 49, 30, 175, 0]          [0.562, 0.52, 0.102, 2.548]
Reward: 10   	chromosome: [29, 10, 161, 206, 164]       [0.776, 0.662, 0.102, 1.009]
Reward: 10   	chromosome: [49, 162, 246, 1]             [0.369, 0.533, 0.218, 1.305]
Reward: 10   	chromosome: [161, 200, 122, 226]          [0.625, 0.83, 0.024, 1.69]
Reward: 10   	chromosome: [49, 161, 158, 50]            [0.369, 0.811, 0.024, 0.126]
Reward: 10   	chromosome: [236, 190, 81, 29]            [0.005, 1.828, 0.024, 0.157]
Reward: 10   	chromosome: [199, 182, 161, 122, 158]     [0.369, 0.811, 0.102, 1.301]
Reward: 10   	chromosome: [246, 130, 190]               [0.592, 0.855, 0.161, 1.539]
Reward: 10   	chromosome: [24, 81, 161]                 [0.005, 1.668, 0.105, 0.595]
Reward: 10   	chromosome: [161, 201, 161]               [0.625, 1.538, 0.024, 1.915]
Reward: 10   	chromosome: [204, 123, 29, 10]            [0.222, 1.01, 0.044, 0.595]
Reward: 10   	chromosome: [29, 29, 10, 49]              [0.625, 1.828, 0.102, 0.157]
Reward: 10   	chromosome: [122, 161, 161]               [0.005, 0.317, 0.024, 0.747]
Reward: 10   	chromosome: [122, 29, 141, 166]           [0.449, 0.317, 0.102, 0.747]
Reward: 10   	chromosome: [161, 161, 100]               [0.625, 1.01, 0.233, 0.201]
Reward: 9   	chromosome: [122, 88, 203]                [0.005, 1.01, 0.024, 0.595]
Reward: 9   	chromosome: [220, 161, 90]                [0.227, 1.01, 0.105, 1.915]
Reward: 9   	chromosome: [161, 92, 238]                [0.201, 1.01, 0.233, 0.595]
Reward: 9   	chromosome: [11, 182]                     [0.068, 0.811, 0.024, 0.157]
Reward: 9   	chromosome: [238, 29, 49]                 [0.201, 0.811, 0.024, 0.932]
Reward: 9   	chromosome: [29, 29, 10, 161]             [0.005, 1.122, 0.094, 1.915]
Reward: 9   	chromosome: [239, 45, 7, 158]             [0.062, 0.811, 0.123, 0.979]
Reward: 9   	chromosome: [122, 161, 165]               [0.258, 0.492, 0.232, 0.759]
Reward: 9   	chromosome: [5, 164, 29, 10, 161]         [0.369, 1.01, 0.024, 1.305]
Reward: 9   	chromosome: [100, 122, 243, 80]           [0.192, 1.867, 0.064, 1.32]
Reward: 9   	chromosome: [161, 166, 8]                 [0.047, 1.122, 0.12, 1.915]
Reward: 9   	chromosome: [56, 29, 246, 1]              [0.445, 0.997, 0.232, 1.344]
Reward: 9   	chromosome: [182, 206, 162, 164]          [0.227, 0.997, 0.218, 1.301]
Reward: 9   	chromosome: [50, 29, 161]                 [0.327, 0.811, 0.024, 1.222]
Reward: 9   	chromosome: [10, 161, 158, 246, 1]        [0.369, 0.811, 0.024, 2.193]
Reward: 9   	chromosome: [211, 155, 8, 207]            [0.065, 1.489, 0.216, 1.331]
Reward: 9   	chromosome: [238, 45]                     [0.371, 1.412, 0.194, 1.461]
Reward: 9   	chromosome: [29, 49, 11, 10]              [0.005, 1.668, 0.094, 1.915]
Reward: 9   	chromosome: [10, 161, 49, 161]            [0.005, 0.811, 0.017, 1.915]
Reward: 9   	chromosome: [182, 10, 49, 29]             [0.327, 0.997, 0.102, 1.301]
Reward: 9   	chromosome: [10, 29]                      [0.005, 1.845, 0.01, 1.915]
Reward: 9   	chromosome: [161, 166, 49, 161]           [0.449, 0.811, 0.233, 0.157]
Reward: 9   	chromosome: [141, 100, 29, 10]            [0.769, 1.01, 0.024, 2.402]
Reward: 9   	chromosome: [81, 21, 65]                  [0.381, 1.668, 0.227, 0.747]
Reward: 9   	chromosome: [170, 24, 201]                [0.405, 0.476, 0.034, 2.418]
Reward: 9   	chromosome: [92, 238, 29, 122]            [0.201, 1.01, 0.233, 0.759]
Reward: 9   	chromosome: [80, 50]                      [0.77, 0.905, 0.235, 1.303]
Reward: 9   	chromosome: [31, 102, 10, 49]             [0.005, 0.811, 0.017, 1.831]
Reward: 9   	chromosome: [10, 187, 161, 200]           [0.005, 1.01, 0.105, 0.595]
Reward: 9   	chromosome: [49, 206, 49, 161, 161]       [0.625, 0.811, 0.12, 0.582]
Reward: 9   	chromosome: [29, 161, 82, 5]              [0.369, 0.662, 0.201, 1.305]
Reward: 9   	chromosome: [29, 10, 49, 90]              [0.005, 1.295, 0.145, 0.595]
Reward: 9   	chromosome: [161, 10, 16]                 [0.125, 1.712, 0.024, 0.157]
Reward: 9   	chromosome: [47, 189, 24, 201]            [0.069, 1.711, 0.021, 0.377]
Reward: 9   	chromosome: [29, 10, 48, 10]              [0.227, 0.997, 0.024, 2.193]
Reward: 9   	chromosome: [11, 49, 161, 29]             [0.005, 1.01, 0.143, 1.305]
Reward: 9   	chromosome: [131, 49, 161]                [0.005, 1.668, 0.034, 1.766]
Reward: 9   	chromosome: [67, 229]                     [0.299, 1.416, 0.144, 1.811]
Reward: 8   	chromosome: [161, 220, 11, 49]            [0.769, 0.811, 0.12, 1.915]
Reward: 8   	chromosome: [201, 161]                    [0.005, 1.122, 0.017, 1.872]
Reward: 8   	chromosome: [10, 49, 43]                  [0.625, 1.122, 0.12, 1.222]
Reward: 8   	chromosome: [161, 63, 206, 162]           [0.489, 0.533, 0.016, 1.344]
Reward: 8   	chromosome: [29, 164, 246, 1]             [0.776, 0.816, 0.218, 1.301]
Reward: 8   	chromosome: [10, 10, 49, 161]             [0.369, 0.811, 0.024, 1.915]
Reward: 8   	chromosome: [95, 171, 58]                 [0.189, 1.537, 0.103, 2.621]
Reward: 8   	chromosome: [161, 10, 161]                [0.369, 1.122, 0.102, 1.305]
Reward: 8   	chromosome: [29, 49, 161, 69]             [0.227, 1.01, 0.01, 0.595]
Reward: 8   	chromosome: [183, 211]                    [0.518, 1.019, 0.2, 2.851]
