Generation: 29	Total Reward: 7374.0
Reward: 267   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 258   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 253   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 250   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 249   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.32875]
Reward: 245   	chromosome: [202, 121]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 241   	chromosome: [132, 81]                     [0.155, 0.708, 0.102, 0.32875]
Reward: 230   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 227   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.32875]
Reward: 221   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 218   	chromosome: [132, 81]                     [0.0615, 0.3565, 0.0525, 0.66875]
Reward: 215   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 215   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0955, 0.6405]
Reward: 214   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.741]
Reward: 211   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 208   	chromosome: [132, 81]                     [0.119, 0.708, 0.0525, 0.7175]
Reward: 206   	chromosome: [132, 81]                     [0.0615, 0.3565, 0.0525, 0.66875]
Reward: 203   	chromosome: [202, 121]                    [0.119, 0.708, 0.1055, 0.741]
Reward: 191   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0525, 0.6405]
Reward: 190   	chromosome: [132, 81]                     [0.3025, 0.708, 0.1055, 0.32875]
Reward: 187   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.6405]
Reward: 186   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0955, 0.7175]
Reward: 179   	chromosome: [132, 81]                     [0.2145, 0.9365, 0.0525, 0.66875]
Reward: 171   	chromosome: [132, 81]                     [0.119, 0.411, 0.0525, 0.6405]
Reward: 160   	chromosome: [202, 121]                    [0.0615, 0.411, 0.0955, 0.6405]
Reward: 159   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 155   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0955, 0.6405]
Reward: 150   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 150   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 145   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.7175]
Reward: 144   	chromosome: [202, 121]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 143   	chromosome: [202, 121]                    [0.0615, 0.708, 0.1055, 0.741]
Reward: 142   	chromosome: [202, 121]                    [0.2145, 0.0015, 0.024, 0.66875]
Reward: 138   	chromosome: [202, 121]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 19   	chromosome: [172, 81]                     [0.0615, 0.6905, 0.0345, 0.6405]
Reward: 19   	chromosome: [132, 121]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 15   	chromosome: [46, 169]                     [0.211, 0.5275, 0.11, 0.30525]
Reward: 12   	chromosome: [225, 165, 252, 110, 81]      [0.3485, 0.1985, 0.048, 0.6215]
Reward: 12   	chromosome: [26, 44, 126, 81]             [0.119, 0.708, 0.0995, 0.6405]
Reward: 11   	chromosome: [178, 132, 81]                [0.119, 0.708, 0.0955, 0.7175]
Reward: 11   	chromosome: [42, 165, 222]                [0.291, 0.244, 0.1065, 0.29375]
Reward: 11   	chromosome: [202, 81]                     [0.3025, 0.708, 0.1055, 0.741]
Reward: 11   	chromosome: [121, 132]                    [0.0615, 0.708, 0.0955, 0.6405]
Reward: 10   	chromosome: [11, 33, 185, 70]             [0.309, 0.3155, 0.1015, 0.36925]
Reward: 10   	chromosome: [85, 37]                      [0.363, 0.156, 0.0325, 0.075]
Reward: 10   	chromosome: [34, 132]                     [0.0415, 0.3565, 0.0715, 0.28725]
Reward: 10   	chromosome: [11, 202]                     [0.0615, 0.803, 0.0075, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.119, 0.708, 0.1055, 0.6405]
Reward: 10   	chromosome: [121, 132]                    [0.0615, 0.708, 0.0525, 0.741]
Reward: 10   	chromosome: [121, 132]                    [0.0615, 0.708, 0.0525, 0.741]
Reward: 10   	chromosome: [121, 81]                     [0.0615, 0.708, 0.0525, 0.7175]
Reward: 10   	chromosome: [23, 109, 105, 206, 163]      [0.035, 0.984, 0.0155, 0.5055]
Reward: 10   	chromosome: [121, 132]                    [0.119, 0.708, 0.1055, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 10   	chromosome: [202, 132]                    [0.0615, 0.708, 0.0955, 0.6405]
Reward: 10   	chromosome: [36, 71, 210]                 [0.216, 0.466, 0.06, 0.1065]
Reward: 10   	chromosome: [191, 90, 224, 241]           [0.341, 0.0325, 0.098, 0.086]
Reward: 10   	chromosome: [252, 72, 128]                [0.138, 0.3795, 0.0665, 0.408]
Reward: 10   	chromosome: [68, 100, 156, 56, 135]       [0.243, 0.2085, 0.0745, 0.30275]
Reward: 10   	chromosome: [214, 132]                    [0.1975, 0.29, 0.0955, 0.74975]
Reward: 10   	chromosome: [246, 102, 178]               [0.2325, 0.757, 0.0005, 0.6995]
Reward: 10   	chromosome: [110, 140, 235]               [0.39, 0.7295, 0.0345, 0.65825]
Reward: 10   	chromosome: [121, 81]                     [0.0615, 0.3565, 0.0715, 0.6405]
Reward: 10   	chromosome: [238, 121]                    [0.0615, 0.411, 0.095, 0.6405]
Reward: 10   	chromosome: [122, 202]                    [0.279, 0.1125, 0.0525, 0.194]
Reward: 10   	chromosome: [121, 33]                     [0.0615, 0.411, 0.0525, 0.32875]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.708, 0.0955, 0.6405]
Reward: 10   	chromosome: [81, 121]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 10   	chromosome: [255, 89, 57, 146]            [0.2865, 0.4455, 0.093, 0.4335]
Reward: 10   	chromosome: [151, 157, 132, 81]           [0.0615, 0.51, 0.054, 0.6405]
