Generation: 14	Total Reward: 5256.0
Reward: 269   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 253   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 252   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 238   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 235   	chromosome: [85, 169]                     [0.489, 0.943, 0.237, 2.232]
Reward: 229   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.123, 0.65]
Reward: 227   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 0.65]
Reward: 224   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 2.232]
Reward: 224   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 223   	chromosome: [85, 169]                     [0.489, 1.2, 0.186, 0.65]
Reward: 195   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 191   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 191   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 184   	chromosome: [226, 85, 241]                [0.489, 1.268, 0.237, 2.232]
Reward: 183   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 177   	chromosome: [226, 105, 85]                [0.228, 1.268, 0.237, 0.975]
Reward: 159   	chromosome: [226, 85, 169]                [0.489, 1.268, 0.186, 2.232]
Reward: 143   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 141   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 136   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 133   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 132   	chromosome: [242, 106, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 63   	chromosome: [85, 241, 226]                [0.489, 0.943, 0.186, 2.232]
Reward: 31   	chromosome: [226, 105, 85]                [0.489, 1.268, 0.186, 2.232]
Reward: 31   	chromosome: [226, 169, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 28   	chromosome: [78, 226, 105]                [0.228, 1.504, 0.237, 0.65]
Reward: 25   	chromosome: [126, 13, 238]                [0.313, 1.514, 0.028, 0.071]
Reward: 20   	chromosome: [85, 169, 105]                [0.489, 1.268, 0.186, 2.232]
Reward: 19   	chromosome: [226, 241, 106]               [0.489, 0.943, 0.237, 0.65]
Reward: 19   	chromosome: [85, 106, 226]                [0.489, 1.268, 0.186, 2.232]
Reward: 18   	chromosome: [241, 85, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [169, 241, 106]               [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [106, 85, 169]                [0.489, 1.268, 0.186, 0.65]
Reward: 14   	chromosome: [241, 226, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 12   	chromosome: [85, 169, 241]                [0.489, 0.943, 0.186, 0.65]
Reward: 12   	chromosome: [165, 13, 91]                 [0.27, 1.476, 0.004, 0.529]
Reward: 11   	chromosome: [85, 105, 85]                 [0.489, 0.943, 0.237, 2.232]
Reward: 11   	chromosome: [85, 105, 226, 226]           [0.489, 1.504, 0.186, 2.232]
Reward: 11   	chromosome: [85, 85]                      [0.489, 0.943, 0.237, 0.65]
Reward: 11   	chromosome: [105, 85, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 226, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [232, 241, 105]               [0.16, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [48, 85, 241, 106]            [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 61, 241]                [0.489, 1.268, 0.186, 2.241]
Reward: 10   	chromosome: [169, 98]                     [0.489, 1.268, 0.186, 0.65]
Reward: 10   	chromosome: [68, 196]                     [0.45, 1.141, 0.163, 1.451]
Reward: 10   	chromosome: [85, 85, 106]                 [0.489, 1.268, 0.237, 0.69]
Reward: 10   	chromosome: [60, 72, 49, 178]             [0.323, 1.967, 0.065, 2.615]
Reward: 10   	chromosome: [85, 241, 110, 106, 226]      [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [106, 226, 105]               [0.228, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [212, 173]                    [0.716, 0.835, 0.084, 1.723]
Reward: 10   	chromosome: [242, 241, 118, 106]          [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [85, 106]                     [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [85, 169, 242]                [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [164, 14, 195]                [0.203, 1.163, 0.137, 1.563]
Reward: 10   	chromosome: [206, 3, 136, 120, 214]       [0.8, 1.468, 0.038, 1.292]
Reward: 10   	chromosome: [105, 85, 241]                [0.489, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [169, 226, 241]               [0.489, 1.268, 0.237, 2.232]
Reward: 10   	chromosome: [28, 28, 136, 101, 120]       [0.242, 1.764, 0.134, 1.036]
Reward: 10   	chromosome: [105, 85, 241]                [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [85, 105, 241]                [0.228, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [105, 85, 241]                [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [241, 106]                    [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [106, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [78, 105, 85]                 [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [85, 226, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [85, 106, 226, 106]           [0.489, 1.268, 0.186, 2.232]
Reward: 9   	chromosome: [208, 193, 45]                [0.581, 0.478, 0.154, 2.349]
Reward: 9   	chromosome: [172, 243]                    [0.418, 1.113, 0.139, 0.578]
Reward: 9   	chromosome: [241, 102, 106]               [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [106, 105, 241]               [0.489, 1.268, 0.186, 2.232]
Reward: 9   	chromosome: [106, 241, 106]               [0.489, 1.268, 0.186, 2.232]
Reward: 9   	chromosome: [118, 212, 69, 215, 110]      [0.044, 1.27, 0.158, 2.85]
Reward: 9   	chromosome: [57, 111, 60, 33, 228]        [0.567, 0.287, 0.229, 1.101]
Reward: 9   	chromosome: [238, 154, 117, 158, 215]     [0.567, 1.929, 0.227, 0.426]
Reward: 9   	chromosome: [85, 85, 78]                  [0.228, 1.504, 0.186, 2.232]
Reward: 9   	chromosome: [169, 105, 226]               [0.489, 1.268, 0.237, 2.232]
Reward: 9   	chromosome: [85, 241]                     [0.489, 1.268, 0.237, 2.232]
Reward: 9   	chromosome: [57, 197]                     [0.018, 0.306, 0.137, 2.356]
Reward: 9   	chromosome: [241, 106, 226]               [0.047, 1.268, 0.186, 0.65]
Reward: 9   	chromosome: [241, 241, 106]               [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [170, 255, 244, 227, 72]      [0.669, 1.658, 0.018, 1.119]
Reward: 9   	chromosome: [85, 241, 105]                [0.489, 1.504, 0.237, 0.65]
Reward: 9   	chromosome: [144, 86, 153, 3]             [0.355, 1.096, 0.191, 0.883]
Reward: 9   	chromosome: [241, 241]                    [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [226, 85]                     [0.489, 1.268, 0.237, 0.975]
Reward: 9   	chromosome: [241, 106, 226]               [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [169, 226]                    [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [241, 106, 105]               [0.489, 0.943, 0.237, 2.232]
Reward: 8   	chromosome: [170, 41]                     [0.223, 0.523, 0.11, 2.361]
Reward: 8   	chromosome: [127, 13, 72, 164]            [0.241, 1.766, 0.148, 0.832]
Reward: 8   	chromosome: [191, 175, 213, 161, 2]       [0.602, 0.41, 0.122, 0.781]
Reward: 8   	chromosome: [85, 241, 85]                 [0.489, 1.504, 0.186, 0.975]
Reward: 8   	chromosome: [85, 105, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 8   	chromosome: [241, 106, 226]               [0.489, 0.943, 0.237, 2.232]
Reward: 8   	chromosome: [85, 85]                      [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [68, 79, 159, 72]             [0.563, 0.12, 0.147, 0.053]
Reward: 8   	chromosome: [106, 226, 85]                [0.489, 1.268, 0.237, 2.232]
Reward: 8   	chromosome: [241, 241, 106]               [0.773, 0.943, 0.186, 2.232]
