Generation: 27	Total Reward: 7085.0
Reward: 294   	chromosome: [202, 121]                    [0.119, 0.708, 0.1055, 0.741]
Reward: 285   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0955, 0.32875]
Reward: 253   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 235   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0525, 0.32875]
Reward: 233   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 230   	chromosome: [132, 81]                     [0.0615, 0.3565, 0.0715, 0.6405]
Reward: 226   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.6405]
Reward: 223   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0955, 0.32875]
Reward: 221   	chromosome: [132, 81]                     [0.119, 0.803, 0.048, 0.6405]
Reward: 218   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.6405]
Reward: 218   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 216   	chromosome: [202, 121]                    [0.261, 0.708, 0.0525, 0.7175]
Reward: 216   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 215   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0715, 0.6405]
Reward: 212   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 210   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.741]
Reward: 210   	chromosome: [132, 81]                     [0.3025, 0.411, 0.1055, 0.7175]
Reward: 204   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 204   	chromosome: [132, 81]                     [0.119, 0.411, 0.1055, 0.741]
Reward: 188   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.66875]
Reward: 184   	chromosome: [132, 81]                     [0.119, 0.708, 0.0955, 0.6405]
Reward: 175   	chromosome: [202, 121]                    [0.261, 0.411, 0.0525, 0.7175]
Reward: 172   	chromosome: [132, 81]                     [0.261, 0.708, 0.0525, 0.7175]
Reward: 167   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.32875]
Reward: 164   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0955, 0.32875]
Reward: 164   	chromosome: [202, 121]                    [0.0615, 0.3565, 0.0525, 0.66875]
Reward: 162   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0955, 0.6405]
Reward: 146   	chromosome: [132, 81]                     [0.119, 0.244, 0.0525, 0.7175]
Reward: 146   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0715, 0.6405]
Reward: 141   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0715, 0.6405]
Reward: 141   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.7175]
Reward: 138   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.66875]
Reward: 38   	chromosome: [13, 121, 73, 118]            [0.145, 0.653, 0.1035, 0.1105]
Reward: 14   	chromosome: [208, 129, 117]               [0.1055, 0.394, 0.1035, 0.01775]
Reward: 11   	chromosome: [129, 171, 217, 118]          [0.0235, 0.2395, 0.112, 0.52375]
Reward: 11   	chromosome: [132, 121]                    [0.363, 0.708, 0.0525, 0.7175]
Reward: 11   	chromosome: [147, 217, 172]               [0.347, 0.5185, 0.073, 0.71625]
Reward: 11   	chromosome: [179, 81]                     [0.363, 0.708, 0.0655, 0.32875]
Reward: 10   	chromosome: [53, 38]                      [0.2645, 0.131, 0.065, 0.098]
Reward: 10   	chromosome: [81, 121]                     [0.0615, 0.51, 0.1055, 0.741]
Reward: 10   	chromosome: [235, 178]                    [0.112, 0.654, 0.008, 0.32675]
Reward: 10   	chromosome: [78, 28, 78, 181]             [0.381, 0.485, 0.11, 0.61275]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.708, 0.0525, 0.32875]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.708, 0.0525, 0.7175]
Reward: 10   	chromosome: [202, 132]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 10   	chromosome: [121, 81]                     [0.0615, 0.708, 0.0525, 0.7175]
Reward: 10   	chromosome: [201, 191, 179, 18]           [0.297, 0.082, 0.05, 0.26525]
Reward: 10   	chromosome: [190, 87]                     [0.3005, 0.397, 0.11, 0.0345]
Reward: 10   	chromosome: [71, 239, 99, 100]            [0.2015, 0.481, 0.053, 0.461]
Reward: 10   	chromosome: [85, 123, 200, 170, 183]      [0.113, 0.6575, 0.0055, 0.6325]
Reward: 10   	chromosome: [181, 5, 185]                 [0.336, 0.229, 0.0735, 0.6635]
Reward: 10   	chromosome: [200, 251, 103, 16]           [0.168, 0.014, 0.0805, 0.321]
Reward: 10   	chromosome: [88, 122, 80, 112, 229]       [0.343, 0.1385, 0.0845, 0.3315]
Reward: 10   	chromosome: [215, 81]                     [0.363, 0.708, 0.048, 0.6405]
Reward: 10   	chromosome: [121, 176, 81]                [0.3025, 0.708, 0.1055, 0.32875]
Reward: 10   	chromosome: [123, 217, 71, 239]           [0.3545, 0.0185, 0.0675, 0.59975]
Reward: 10   	chromosome: [180, 195, 231, 83]           [0.27, 0.307, 0.041, 0.0795]
Reward: 10   	chromosome: [131, 139, 152]               [0.384, 0.4565, 0.0925, 0.136]
Reward: 10   	chromosome: [95, 168]                     [0.2145, 0.9365, 0.061, 0.393]
Reward: 10   	chromosome: [121, 132]                    [0.0615, 0.708, 0.0525, 0.32875]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.708, 0.0525, 0.7175]
Reward: 10   	chromosome: [215, 132]                    [0.0615, 0.708, 0.0955, 0.7175]
Reward: 10   	chromosome: [147, 224]                    [0.169, 0.5235, 0.0475, 0.31975]
Reward: 10   	chromosome: [132, 215]                    [0.0615, 0.708, 0.0655, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.261, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [147, 159, 94, 228, 168]      [0.174, 0.3445, 0.1125, 0.43425]
Reward: 10   	chromosome: [81, 121]                     [0.0615, 0.708, 0.0955, 0.7175]
Reward: 9   	chromosome: [6, 118, 183, 224]            [0.137, 0.767, 0.0435, 0.275]
Reward: 9   	chromosome: [132, 202]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 9   	chromosome: [159, 152, 208]               [0.319, 0.069, 0.012, 0.00625]
Reward: 9   	chromosome: [9, 199, 189]                 [0.049, 0.2605, 0.0305, 0.54525]
Reward: 9   	chromosome: [81, 121]                     [0.0615, 0.708, 0.1055, 0.66875]
Reward: 9   	chromosome: [80, 12, 22, 219, 9]          [0.388, 0.8435, 0.0135, 0.6335]
Reward: 9   	chromosome: [121, 132]                    [0.3025, 0.411, 0.0525, 0.7175]
Reward: 9   	chromosome: [202, 132]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 9   	chromosome: [121, 81]                     [0.261, 0.411, 0.0525, 0.32875]
Reward: 9   	chromosome: [69, 151, 225, 95]            [0.0785, 0.2645, 0.1025, 0.62475]
Reward: 9   	chromosome: [179, 132]                    [0.119, 0.708, 0.0655, 0.7175]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.708, 0.0955, 0.6405]
Reward: 9   	chromosome: [202, 132]                    [0.0615, 0.708, 0.0525, 0.66875]
Reward: 9   	chromosome: [33, 40, 186, 217]            [0.073, 0.817, 0.0705, 0.1645]
Reward: 9   	chromosome: [89, 6, 166, 217, 236]        [0.1905, 0.335, 0.05, 0.66575]
Reward: 9   	chromosome: [169, 9, 99]                  [0.203, 0.628, 0.027, 0.641]
Reward: 9   	chromosome: [179, 202]                    [0.3025, 0.708, 0.1055, 0.6405]
Reward: 9   	chromosome: [132, 121]                    [0.119, 0.708, 0.0525, 0.741]
Reward: 9   	chromosome: [13, 1, 30, 202, 121]         [0.3025, 0.708, 0.0065, 0.609]
Reward: 9   	chromosome: [234, 246]                    [0.1525, 0.29, 0.0955, 0.32875]
Reward: 9   	chromosome: [69, 84]                      [0.384, 0.714, 0.0425, 0.0365]
Reward: 9   	chromosome: [19, 46, 243]                 [0.166, 0.409, 0.1045, 0.25625]
Reward: 9   	chromosome: [210, 141, 78]                [0.135, 0.9425, 0.0355, 0.7015]
Reward: 9   	chromosome: [132, 202]                    [0.119, 0.708, 0.0525, 0.6405]
Reward: 8   	chromosome: [46, 254, 132]                [0.092, 0.806, 0.0515, 0.56425]
Reward: 8   	chromosome: [106, 54, 31, 126]            [0.1995, 0.694, 0.0305, 0.49475]
Reward: 8   	chromosome: [121, 132]                    [0.261, 0.411, 0.0955, 0.6405]
Reward: 8   	chromosome: [202, 81]                     [0.0615, 0.411, 0.0525, 0.32875]
