Generation: 35	Total Reward: 7666.0
Reward: 10   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.03, 2.747]
Reward: 10   	chromosome: [209, 206, 106, 166]          [0.18, 0.274, 0.127, 0.402]
Reward: 10   	chromosome: [98, 133, 185, 113, 74]       [0.692, 1.15, 0.002, 2.77]
Reward: 10   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.092, 2.747]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [55, 81, 67]                  [0.531, 1.358, 0.026, 0.352]
Reward: 10   	chromosome: [226, 85, 150]                [0.626, 0.943, 0.092, 2.747]
Reward: 10   	chromosome: [226, 20, 182]                [0.228, 1.081, 0.134, 1.719]
Reward: 10   	chromosome: [105, 226]                    [0.228, 0.943, 0.092, 0.65]
Reward: 10   	chromosome: [85, 169, 226]                [0.228, 0.562, 0.143, 0.65]
Reward: 10   	chromosome: [73, 182, 100]                [0.081, 1.218, 0.114, 2.273]
Reward: 10   	chromosome: [10, 52, 78, 80]              [0.662, 0.135, 0.189, 2.446]
Reward: 10   	chromosome: [35, 226, 169]                [0.489, 0.472, 0.092, 2.747]
Reward: 10   	chromosome: [85, 169, 85]                 [0.489, 0.943, 0.092, 2.747]
Reward: 10   	chromosome: [226, 169, 169]               [0.489, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [105, 226, 226]               [0.489, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [95, 226]                     [0.67, 1.979, 0.186, 0.65]
Reward: 10   	chromosome: [169, 169, 169]               [0.489, 0.943, 0.143, 2.618]
Reward: 10   	chromosome: [53, 62, 221]                 [0.741, 0.089, 0.03, 0.425]
Reward: 10   	chromosome: [169, 169, 169]               [0.489, 0.943, 0.237, 2.618]
Reward: 10   	chromosome: [85, 226]                     [0.228, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [169, 76, 136]                [0.489, 0.735, 0.03, 2.455]
Reward: 9   	chromosome: [156, 161, 48, 136, 13]       [0.42, 1.686, 0.051, 2.603]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.03, 0.402]
Reward: 9   	chromosome: [242, 163, 179, 141]          [0.154, 1.547, 0.201, 2.18]
Reward: 9   	chromosome: [85, 226, 105]                [0.228, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [169, 169]                    [0.489, 0.943, 0.092, 2.232]
Reward: 9   	chromosome: [144, 158, 85]                [0.734, 0.943, 0.04, 0.425]
Reward: 9   	chromosome: [172, 209, 56, 204]           [0.152, 0.603, 0.188, 2.402]
Reward: 9   	chromosome: [238, 226, 85, 169]           [0.045, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [88, 85, 169]                 [0.489, 0.943, 0.176, 0.371]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.03, 2.747]
Reward: 9   	chromosome: [212, 85, 36, 31]             [0.415, 1.555, 0.139, 1.269]
Reward: 9   	chromosome: [226, 226, 8]                 [0.489, 0.943, 0.011, 1.376]
Reward: 9   	chromosome: [226, 85, 105]                [0.228, 0.943, 0.143, 2.232]
Reward: 9   	chromosome: [226, 85, 207]                [0.283, 0.943, 0.227, 2.747]
Reward: 9   	chromosome: [182, 184, 232, 125]          [0.141, 1.739, 0.068, 1.678]
Reward: 9   	chromosome: [49, 222, 176, 24, 199]       [0.147, 1.953, 0.2, 2.439]
Reward: 8   	chromosome: [231, 130, 233]               [0.741, 1.054, 0.068, 1.56]
Reward: 8   	chromosome: [68, 132, 181, 21]            [0.267, 1.566, 0.189, 0.736]
Reward: 8   	chromosome: [205, 242, 170, 79]           [0.619, 0.566, 0.057, 2.568]
Reward: 8   	chromosome: [169, 169, 105]               [0.489, 0.943, 0.03, 2.232]
Reward: 8   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.143, 2.747]
Reward: 8   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.143, 2.232]
Reward: 8   	chromosome: [226, 169, 105]               [0.489, 0.943, 0.092, 2.232]
