Generation: 78	Total Reward: 8237.0
Reward: 9   	chromosome: [10, 149, 10]                 [0.005, 1.422, 0.024, 0.001]
Reward: 9   	chromosome: [218, 81, 10, 201]            [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [158, 153]                    [0.775, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [201, 93, 81]                 [0.005, 0.767, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81, 81, 99]         [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 201, 81]           [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93]                      [0.059, 0.558, 0.02, 0.001]
Reward: 9   	chromosome: [148, 81, 81, 10]             [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 10, 81, 201]            [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [57, 136]                     [0.447, 1.549, 0.038, 1.84]
Reward: 9   	chromosome: [81, 81, 81]                  [0.005, 0.688, 0.024, 0.001]
Reward: 9   	chromosome: [158, 218, 133]               [0.005, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 39, 218]                 [0.775, 1.625, 0.024, 2.792]
Reward: 9   	chromosome: [81, 81, 81]                  [0.775, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [252, 81, 158]                [0.775, 1.828, 0.024, 2.792]
Reward: 9   	chromosome: [218, 133, 81]                [0.714, 0.811, 0.02, 0.001]
Reward: 9   	chromosome: [81, 107]                     [0.369, 1.828, 0.02, 0.001]
Reward: 9   	chromosome: [10, 201, 81, 153]            [0.408, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 81]                 [0.775, 0.57, 0.024, 2.572]
Reward: 9   	chromosome: [97, 199, 0]                  [0.323, 0.342, 0.047, 2.901]
Reward: 9   	chromosome: [81, 81]                      [0.126, 0.811, 0.053, 0.001]
Reward: 9   	chromosome: [10, 81, 133]                 [0.518, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 148, 153]               [0.005, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [218, 133, 81, 252]           [0.775, 1.828, 0.024, 2.792]
Reward: 8   	chromosome: [79, 202, 200, 215]           [0.518, 1.198, 0.078, 0.635]
Reward: 8   	chromosome: [53, 147, 40, 161, 171]       [0.349, 1.832, 0.095, 2.592]
Reward: 8   	chromosome: [81, 10, 201]                 [0.059, 0.558, 0.053, 0.001]
Reward: 8   	chromosome: [148, 81, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [8, 66, 189, 52, 36]          [0.63, 0.271, 0.016, 2.674]
Reward: 8   	chromosome: [81, 39, 201]                 [0.005, 0.639, 0.024, 0.001]
Reward: 8   	chromosome: [148, 81, 81]                 [0.137, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [81, 201, 81, 148]            [0.005, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [148, 8, 153, 81]             [0.005, 0.662, 0.024, 0.001]
