Generation: 17	Total Reward: 7721.0
Reward: 276   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 274   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 272   	chromosome: [153, 118]                    [0.67, 0.853, 0.208, 1.469]
Reward: 258   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 258   	chromosome: [121, 118]                    [0.367, 1.764, 0.208, 1.469]
Reward: 256   	chromosome: [153, 118]                    [0.67, 0.948, 0.208, 1.469]
Reward: 246   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 244   	chromosome: [121, 118]                    [0.67, 1.588, 0.208, 1.469]
Reward: 242   	chromosome: [153, 118]                    [0.367, 1.764, 0.208, 1.263]
Reward: 236   	chromosome: [137, 222, 123, 174]          [0.319, 1.17, 0.061, 1.585]
Reward: 225   	chromosome: [121, 118]                    [0.67, 1.027, 0.208, 2.806]
Reward: 224   	chromosome: [121, 172]                    [0.67, 1.764, 0.096, 1.469]
Reward: 223   	chromosome: [121, 118]                    [0.266, 1.764, 0.129, 1.756]
Reward: 217   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.634]
Reward: 214   	chromosome: [153, 118]                    [0.67, 1.027, 0.208, 2.806]
Reward: 211   	chromosome: [153, 118]                    [0.367, 0.948, 0.208, 1.263]
Reward: 211   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 209   	chromosome: [121, 118]                    [0.67, 1.764, 0.096, 2.634]
Reward: 209   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 207   	chromosome: [121, 118]                    [0.242, 1.764, 0.208, 1.469]
Reward: 188   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 186   	chromosome: [121, 118]                    [0.67, 1.027, 0.208, 1.469]
Reward: 182   	chromosome: [121, 172, 120]               [0.67, 1.764, 0.096, 2.806]
Reward: 182   	chromosome: [121, 118]                    [0.67, 1.027, 0.096, 2.806]
Reward: 181   	chromosome: [153, 118]                    [0.242, 1.764, 0.096, 2.806]
Reward: 173   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.841]
Reward: 172   	chromosome: [153, 118]                    [0.455, 1.863, 0.208, 1.469]
Reward: 163   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 161   	chromosome: [153, 118]                    [0.379, 1.764, 0.208, 2.806]
Reward: 159   	chromosome: [153, 118]                    [0.242, 1.588, 0.208, 1.469]
Reward: 159   	chromosome: [153, 118]                    [0.67, 1.764, 0.096, 2.806]
Reward: 154   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 153   	chromosome: [121, 118]                    [0.67, 1.027, 0.096, 2.634]
Reward: 136   	chromosome: [121, 118]                    [0.367, 1.764, 0.096, 1.263]
Reward: 27   	chromosome: [158, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 16   	chromosome: [121, 153]                    [0.367, 1.764, 0.096, 1.469]
Reward: 15   	chromosome: [121, 153, 118]               [0.67, 1.764, 0.208, 2.806]
Reward: 14   	chromosome: [124, 158]                    [0.11, 0.357, 0.198, 1.06]
Reward: 14   	chromosome: [153, 118, 120]               [0.67, 1.764, 0.208, 2.806]
Reward: 12   	chromosome: [121, 118, 151]               [0.131, 0.948, 0.076, 1.263]
Reward: 11   	chromosome: [153, 232]                    [0.242, 1.764, 0.208, 2.806]
Reward: 11   	chromosome: [196, 128]                    [0.309, 1.529, 0.137, 0.53]
Reward: 11   	chromosome: [121, 153]                    [0.67, 1.764, 0.096, 2.806]
Reward: 11   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 153]                    [0.619, 1.441, 0.208, 2.806]
Reward: 10   	chromosome: [118, 153]                    [0.67, 1.764, 0.158, 2.806]
Reward: 10   	chromosome: [167, 21, 159, 229]           [0.207, 1.876, 0.137, 0.703]
Reward: 10   	chromosome: [1, 42, 34, 92]               [0.427, 1.963, 0.116, 0.65]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.027, 0.208, 1.469]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [118, 121]                    [0.67, 1.764, 0.096, 1.469]
Reward: 10   	chromosome: [153, 240, 196, 127, 211]     [0.255, 0.024, 0.186, 1.976]
Reward: 10   	chromosome: [153, 118, 153]               [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [143, 113, 33]                [0.545, 1.579, 0.069, 0.021]
Reward: 10   	chromosome: [121, 118, 118]               [0.67, 0.931, 0.208, 2.806]
Reward: 10   	chromosome: [121, 145]                    [0.367, 0.948, 0.096, 1.263]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.027, 0.096, 1.469]
Reward: 10   	chromosome: [118, 158]                    [0.455, 1.441, 0.096, 2.806]
Reward: 10   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [220, 125, 208]               [0.161, 0.337, 0.02, 2.53]
Reward: 10   	chromosome: [106, 23, 231, 158, 239]      [0.134, 0.401, 0.18, 2.934]
Reward: 10   	chromosome: [221, 187, 43, 138]           [0.249, 0.501, 0.052, 2.911]
Reward: 10   	chromosome: [135, 68]                     [0.135, 0.446, 0.041, 1.074]
Reward: 9   	chromosome: [118, 238]                    [0.445, 0.488, 0.096, 1.469]
Reward: 9   	chromosome: [121, 148]                    [0.455, 1.764, 0.182, 0.564]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.588, 0.096, 1.469]
Reward: 9   	chromosome: [78, 115, 95]                 [0.455, 1.941, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [237, 205, 66]                [0.261, 0.72, 0.05, 0.02]
Reward: 9   	chromosome: [118, 145, 153]               [0.67, 0.931, 0.208, 2.806]
Reward: 9   	chromosome: [254, 131, 40]                [0.795, 1.233, 0.129, 1.576]
Reward: 9   	chromosome: [171, 190]                    [0.612, 1.53, 0.028, 0.983]
Reward: 9   	chromosome: [183, 49, 96]                 [0.286, 0.716, 0.09, 1.933]
Reward: 9   	chromosome: [179, 48, 240]                [0.694, 0.765, 0.238, 2.236]
Reward: 9   	chromosome: [41, 3, 186, 180, 155]        [0.755, 0.172, 0.154, 0.284]
Reward: 9   	chromosome: [158, 153, 121]               [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 118, 153]               [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [200, 98, 104, 51, 102]       [0.332, 1.469, 0.038, 1.274]
Reward: 9   	chromosome: [153, 114]                    [0.67, 0.626, 0.208, 2.806]
Reward: 9   	chromosome: [171, 104, 109, 94]           [0.63, 1.148, 0.001, 1.719]
Reward: 9   	chromosome: [153, 153, 121]               [0.455, 1.764, 0.096, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [254, 250, 143]               [0.258, 1.744, 0.07, 2.646]
Reward: 9   	chromosome: [83, 180, 13, 224, 173]       [0.48, 1.455, 0.215, 0.963]
Reward: 9   	chromosome: [99, 240]                     [0.208, 0.922, 0.06, 0.891]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.027, 0.096, 1.469]
Reward: 9   	chromosome: [159, 84, 251]                [0.769, 1.63, 0.24, 0.773]
Reward: 8   	chromosome: [118, 118]                    [0.242, 1.764, 0.057, 1.469]
Reward: 8   	chromosome: [201, 75, 83, 252]            [0.397, 0.81, 0.094, 0.539]
Reward: 8   	chromosome: [217, 248]                    [0.704, 0.561, 0.238, 1.661]
Reward: 8   	chromosome: [222, 204, 97, 252]           [0.074, 1.019, 0.056, 1.047]
Reward: 8   	chromosome: [153, 118, 118]               [0.67, 1.027, 0.208, 2.806]
Reward: 8   	chromosome: [154, 67]                     [0.367, 1.199, 0.096, 1.168]
Reward: 8   	chromosome: [118, 121]                    [0.455, 1.027, 0.208, 2.806]
