Generation: 57	Total Reward: 7981.0
Reward: 10   	chromosome: [168, 28, 135]                [0.452, 0.522, 0.111, 2.308]
Reward: 10   	chromosome: [169, 63, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [85, 169, 72, 74]             [0.244, 0.383, 0.03, 0.098]
Reward: 10   	chromosome: [85, 63, 105]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 63, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 169, 85]                [0.228, 1.362, 0.03, 2.232]
Reward: 10   	chromosome: [191, 58, 101, 72]            [0.739, 0.149, 0.078, 2.168]
Reward: 10   	chromosome: [240, 102, 176]               [0.25, 0.722, 0.065, 2.772]
Reward: 10   	chromosome: [89, 56, 250]                 [0.509, 0.95, 0.168, 2.664]
Reward: 10   	chromosome: [114, 30, 65, 8, 247]         [0.489, 0.07, 0.045, 0.357]
Reward: 10   	chromosome: [169, 125, 250]               [0.091, 1.013, 0.102, 1.462]
Reward: 10   	chromosome: [199, 149, 231, 160, 65]      [0.463, 1.07, 0.029, 1.067]
Reward: 10   	chromosome: [85, 169, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [173, 50, 187, 86]            [0.595, 0.66, 0.201, 0.068]
Reward: 10   	chromosome: [113, 7, 149, 117, 154]       [0.268, 1.319, 0.211, 0.865]
Reward: 10   	chromosome: [63, 85, 85]                  [0.228, 0.943, 0.03, 1.467]
Reward: 10   	chromosome: [104, 10]                     [0.6, 1.12, 0.009, 0.893]
Reward: 10   	chromosome: [113, 174]                    [0.648, 0.26, 0.01, 1.623]
Reward: 10   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 1.467]
Reward: 10   	chromosome: [60, 218, 44]                 [0.621, 0.956, 0.212, 0.797]
Reward: 10   	chromosome: [171, 2, 62]                  [0.715, 0.134, 0.211, 1.202]
Reward: 10   	chromosome: [151, 135, 130, 180, 4]       [0.282, 0.396, 0.025, 0.406]
Reward: 10   	chromosome: [103, 115]                    [0.431, 0.491, 0.211, 2.735]
Reward: 9   	chromosome: [207, 126, 85]                [0.625, 0.75, 0.138, 2.213]
Reward: 9   	chromosome: [200, 129, 2, 107, 164]       [0.776, 1.001, 0.055, 2.366]
Reward: 9   	chromosome: [189, 234, 196, 181]          [0.018, 1.518, 0.056, 1.861]
Reward: 9   	chromosome: [63, 85]                      [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [179, 72, 63, 85]             [0.54, 0.996, 0.076, 0.252]
Reward: 9   	chromosome: [133, 174, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [63, 85, 169]                 [0.228, 0.812, 0.03, 2.232]
Reward: 9   	chromosome: [130, 233, 175, 112]          [0.67, 1.525, 0.167, 0.865]
Reward: 9   	chromosome: [248, 53, 16, 222, 226]       [0.622, 0.176, 0.082, 2.767]
Reward: 9   	chromosome: [85, 63, 85]                  [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [63, 85, 105]                 [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [125, 15, 6, 122]             [0.221, 0.915, 0.033, 1.078]
Reward: 9   	chromosome: [146, 132]                    [0.184, 0.189, 0.003, 2.565]
Reward: 9   	chromosome: [63, 79, 74]                  [0.179, 0.793, 0.238, 2.182]
Reward: 9   	chromosome: [27, 40]                      [0.587, 0.812, 0.155, 1.889]
Reward: 9   	chromosome: [15, 141, 85]                 [0.002, 1.206, 0.08, 1.636]
Reward: 9   	chromosome: [179, 160, 64]                [0.73, 0.338, 0.134, 1.6]
Reward: 9   	chromosome: [19, 131, 70]                 [0.602, 0.276, 0.169, 2.505]
Reward: 9   	chromosome: [74, 159, 114]                [0.77, 0.178, 0.185, 2.312]
Reward: 8   	chromosome: [161, 159, 153, 128]          [0.71, 0.161, 0.234, 2.44]
Reward: 8   	chromosome: [228, 79]                     [0.286, 0.651, 0.054, 2.151]
Reward: 8   	chromosome: [133, 153, 184, 92]           [0.002, 0.067, 0.138, 1.885]
Reward: 8   	chromosome: [85, 85, 23]                  [0.228, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [169, 195, 227, 197]          [0.505, 1.413, 0.106, 2.232]
Reward: 8   	chromosome: [63, 85, 169]                 [0.228, 0.383, 0.03, 0.867]
Reward: 8   	chromosome: [150, 136, 206]               [0.164, 0.257, 0.024, 2.232]
Reward: 8   	chromosome: [63, 85, 85]                  [0.228, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [183, 63, 85]                 [0.798, 0.383, 0.03, 1.969]
Reward: 8   	chromosome: [43, 194]                     [0.228, 1.898, 0.075, 1.467]
Reward: 8   	chromosome: [185, 93]                     [0.047, 0.673, 0.234, 1.391]
Reward: 8   	chromosome: [135, 174]                    [0.638, 1.658, 0.148, 1.588]
Reward: 8   	chromosome: [105, 169, 63]                [0.228, 0.383, 0.19, 2.232]
Reward: 8   	chromosome: [237, 184, 85]                [0.635, 0.383, 0.03, 1.689]
Reward: 8   	chromosome: [218, 172, 244, 95, 173]      [0.373, 1.231, 0.14, 2.976]
Reward: 8   	chromosome: [41, 233, 206]                [0.252, 1.884, 0.152, 2.988]
