Generation: 24	Total Reward: 10886.0
Reward: 290   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 282   	chromosome: [254, 196, 169, 160]          [0.514, 0.924, 0.029, 0.0135]
Reward: 270   	chromosome: [254, 196, 169, 160]          [0.358, 0.709, 0.057, 0.1275]
Reward: 257   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.353]
Reward: 252   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 252   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 247   	chromosome: [254, 196, 173, 160]          [0.677, 0.908, 0.04, 0.0265]
Reward: 244   	chromosome: [254, 196, 169, 160]          [0.068, 0.709, 0.029, 0.0585]
Reward: 240   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.04, 0.0585]
Reward: 239   	chromosome: [254, 196, 173, 160]          [0.423, 0.596, 0.04, 0.353]
Reward: 239   	chromosome: [254, 196, 173, 160]          [0.514, 1.266, 0.14, 0.0135]
Reward: 231   	chromosome: [254, 196, 173, 160]          [0.358, 0.709, 0.057, 0.0585]
Reward: 230   	chromosome: [254, 196, 169, 160]          [0.328, 0.929, 0.031, 0.1275]
Reward: 227   	chromosome: [254, 196, 169, 160]          [0.068, 0.21, 0.031, 0.0265]
Reward: 223   	chromosome: [254, 196, 173, 160]          [0.358, 0.709, 0.057, 0.0585]
Reward: 221   	chromosome: [254, 196, 173, 160]          [0.154, 0.908, 0.031, 0.286]
Reward: 220   	chromosome: [254, 196, 169, 160]          [0.514, 0.709, 0.031, 0.353]
Reward: 213   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.14, 0.353]
Reward: 212   	chromosome: [254, 196, 173, 160]          [0.328, 0.709, 0.031, 0.1275]
Reward: 211   	chromosome: [254, 196, 173, 160]          [0.677, 0.709, 0.031, 0.353]
Reward: 209   	chromosome: [254, 196, 173, 160]          [0.154, 0.21, 0.031, 0.286]
Reward: 203   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0585]
Reward: 203   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.031, 0.0265]
Reward: 202   	chromosome: [254, 196, 173, 160]          [0.154, 0.319, 0.029, 0.0585]
Reward: 199   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 194   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 192   	chromosome: [254, 196, 169, 160]          [0.068, 0.929, 0.029, 0.353]
Reward: 192   	chromosome: [254, 196, 173, 160]          [0.068, 0.709, 0.14, 0.353]
Reward: 191   	chromosome: [254, 196, 173, 160]          [0.514, 0.929, 0.057, 0.1275]
Reward: 190   	chromosome: [254, 196, 173, 160]          [0.677, 0.21, 0.031, 0.353]
Reward: 188   	chromosome: [254, 196, 169, 160]          [0.423, 0.908, 0.04, 0.286]
Reward: 178   	chromosome: [254, 196, 173, 160]          [0.677, 0.21, 0.031, 0.0265]
Reward: 177   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.353]
Reward: 174   	chromosome: [254, 196, 131, 160]          [0.052, 0.924, 0.057, 0.0135]
Reward: 173   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.353]
Reward: 173   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 172   	chromosome: [254, 196, 173, 160]          [0.677, 1.266, 0.029, 0.353]
Reward: 168   	chromosome: [254, 196, 169, 160]          [0.047, 0.929, 0.14, 0.4235]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.358, 0.709, 0.14, 0.353]
Reward: 166   	chromosome: [254, 196, 173, 160]          [0.514, 0.709, 0.029, 0.353]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.029, 0.0585]
Reward: 158   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.031, 0.0585]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.608, 0.924, 0.031, 0.4235]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.677, 0.908, 0.031, 0.353]
