Generation: 22	Total Reward: 6100.0
Reward: 302   	chromosome: [202, 121]                    [0.0615, 0.411, 0.1055, 0.741]
Reward: 293   	chromosome: [132, 81]                     [0.3365, 0.411, 0.048, 0.741]
Reward: 254   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 246   	chromosome: [202, 121]                    [0.363, 0.708, 0.048, 0.6405]
Reward: 243   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.7175]
Reward: 236   	chromosome: [132, 81]                     [0.261, 0.51, 0.0525, 0.6405]
Reward: 234   	chromosome: [132, 81]                     [0.0615, 0.411, 0.0525, 0.66875]
Reward: 233   	chromosome: [132, 81]                     [0.3025, 0.51, 0.0955, 0.741]
Reward: 222   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.6505]
Reward: 215   	chromosome: [179, 215]                    [0.261, 0.708, 0.0955, 0.32875]
Reward: 214   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0955, 0.66875]
Reward: 207   	chromosome: [132, 81]                     [0.3025, 0.244, 0.0525, 0.32875]
Reward: 205   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 203   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.32875]
Reward: 200   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 193   	chromosome: [179, 215]                    [0.171, 0.708, 0.0955, 0.66875]
Reward: 187   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.32875]
Reward: 186   	chromosome: [202, 121]                    [0.3365, 0.411, 0.0525, 0.6505]
Reward: 183   	chromosome: [202, 121]                    [0.3025, 0.244, 0.1055, 0.7175]
Reward: 183   	chromosome: [132, 81]                     [0.0615, 0.411, 0.0525, 0.32875]
Reward: 154   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 153   	chromosome: [202, 121]                    [0.3025, 0.51, 0.0525, 0.32875]
Reward: 149   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0315, 0.6405]
Reward: 147   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.7175]
Reward: 140   	chromosome: [202, 121]                    [0.0615, 0.708, 0.015, 0.3985]
Reward: 94   	chromosome: [179, 215]                    [0.0615, 0.244, 0.0525, 0.32875]
Reward: 56   	chromosome: [66, 188]                     [0.119, 0.586, 0.0765, 0.616]
Reward: 52   	chromosome: [233, 91]                     [0.2785, 0.304, 0.0825, 0.62175]
Reward: 28   	chromosome: [30, 178, 246, 21, 45]        [0.0115, 0.0655, 0.093, 0.1235]
Reward: 22   	chromosome: [11, 193, 71]                 [0.38, 0.709, 0.0015, 0.44725]
Reward: 14   	chromosome: [28, 210]                     [0.2415, 0.746, 0.0585, 0.594]
Reward: 14   	chromosome: [196, 242]                    [0.393, 0.6155, 0.0285, 0.12225]
Reward: 12   	chromosome: [179, 215]                    [0.3025, 0.411, 0.0955, 0.32875]
Reward: 11   	chromosome: [121, 126]                    [0.171, 0.96, 0.015, 0.3985]
Reward: 11   	chromosome: [177, 115, 99, 17, 50]        [0.273, 0.2185, 0.0255, 0.2315]
Reward: 11   	chromosome: [206, 33, 171, 90, 14]        [0.2005, 0.2345, 0.0975, 0.11625]
Reward: 10   	chromosome: [202, 132]                    [0.3025, 0.411, 0.0525, 0.7175]
Reward: 10   	chromosome: [194, 32]                     [0.245, 0.274, 0.0635, 0.0805]
Reward: 10   	chromosome: [102, 35, 202, 255]           [0.23, 0.2745, 0.093, 0.5995]
Reward: 10   	chromosome: [28, 173, 17]                 [0.0245, 0.951, 0.0655, 0.1685]
Reward: 10   	chromosome: [85, 218, 202, 121]           [0.3695, 0.4645, 0.048, 0.6405]
Reward: 10   	chromosome: [206, 21, 245, 199]           [0.1135, 0.8775, 0.061, 0.349]
Reward: 10   	chromosome: [240, 41]                     [0.0235, 0.4645, 0.0525, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [121, 132]                    [0.0615, 0.411, 0.015, 0.32875]
Reward: 10   	chromosome: [179, 121]                    [0.0615, 0.411, 0.0955, 0.66875]
Reward: 10   	chromosome: [215, 202]                    [0.0615, 0.708, 0.015, 0.32875]
Reward: 10   	chromosome: [202, 22]                     [0.098, 0.708, 0.049, 0.4355]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.708, 0.0525, 0.741]
Reward: 10   	chromosome: [132, 202]                    [0.171, 0.411, 0.015, 0.3985]
Reward: 10   	chromosome: [81, 202]                     [0.2155, 0.244, 0.048, 0.32875]
Reward: 10   	chromosome: [132, 121]                    [0.3025, 0.8065, 0.015, 0.741]
Reward: 10   	chromosome: [215, 202]                    [0.3025, 0.51, 0.0525, 0.32875]
Reward: 10   	chromosome: [121, 132]                    [0.3025, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [19, 132]                     [0.3025, 0.0135, 0.0885, 0.32875]
Reward: 10   	chromosome: [121, 192, 250, 124]          [0.204, 0.7265, 0.014, 0.2065]
Reward: 10   	chromosome: [202, 215]                    [0.3025, 0.708, 0.0525, 0.66875]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [121, 132]                    [0.363, 0.708, 0.048, 0.6405]
Reward: 9   	chromosome: [121, 81]                     [0.3025, 0.411, 0.0525, 0.741]
Reward: 9   	chromosome: [236, 210, 142]               [0.2995, 0.353, 0.0215, 0.29225]
Reward: 9   	chromosome: [144, 48, 238, 253, 82]       [0.2625, 0.215, 0.11, 0.31125]
Reward: 9   	chromosome: [132, 202]                    [0.307, 0.708, 0.0525, 0.70525]
Reward: 9   	chromosome: [121, 81]                     [0.0615, 0.708, 0.0525, 0.32875]
Reward: 9   	chromosome: [202, 132]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 9   	chromosome: [240, 41]                     [0.0235, 0.708, 0.0485, 0.2705]
Reward: 9   	chromosome: [68, 243, 148, 185, 149]      [0.09, 0.681, 0.0635, 0.57025]
Reward: 9   	chromosome: [85, 218, 202, 121]           [0.307, 0.708, 0.0485, 0.2705]
Reward: 9   	chromosome: [199, 6, 225]                 [0.0105, 0.569, 0.0415, 0.45225]
Reward: 9   	chromosome: [190, 127, 56]                [0.386, 0.7225, 0.092, 0.079]
Reward: 9   	chromosome: [81, 121]                     [0.0615, 0.411, 0.048, 0.32875]
Reward: 9   	chromosome: [2, 202]                      [0.0615, 0.51, 0.0315, 0.66875]
Reward: 9   	chromosome: [132, 121]                    [0.261, 0.244, 0.0315, 0.416]
Reward: 9   	chromosome: [209, 71]                     [0.1, 0.8985, 0.098, 0.508]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.708, 0.048, 0.21225]
Reward: 9   	chromosome: [132, 121]                    [0.0615, 0.708, 0.0315, 0.6405]
Reward: 9   	chromosome: [121, 237]                    [0.196, 0.8555, 0.0525, 0.6505]
Reward: 9   	chromosome: [202, 186, 113]               [0.3365, 0.411, 0.017, 0.6005]
Reward: 9   	chromosome: [135, 148, 7, 132, 81]        [0.3025, 0.411, 0.0525, 0.6405]
Reward: 9   	chromosome: [27, 98]                      [0.103, 0.4, 0.0725, 0.32]
Reward: 9   	chromosome: [132, 179]                    [0.261, 0.411, 0.0525, 0.741]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.51, 0.0525, 0.6405]
Reward: 9   	chromosome: [164, 93, 141, 203]           [0.1605, 0.324, 0.113, 0.7355]
Reward: 9   	chromosome: [120, 116, 109, 99, 14]       [0.0165, 0.506, 0.011, 0.61275]
