Generation: 8	Total Reward: 3738.0
Reward: 10   	chromosome: [254, 196, 169, 101]          [0.132, 1.043, 0.071, 0.229]
Reward: 10   	chromosome: [80, 187, 54, 168]            [0.218, 1.927, 0.138, 0.313]
Reward: 10   	chromosome: [254, 196, 169, 101]          [0.556, 0.241, 0.029, 0.229]
Reward: 10   	chromosome: [240, 178, 73]                [0.735, 0.311, 0.187, 0.0065]
Reward: 10   	chromosome: [123, 168, 193]               [0.073, 0.453, 0.072, 0.2205]
Reward: 10   	chromosome: [41, 3, 169, 101]             [0.428, 0.241, 0.214, 0.229]
Reward: 10   	chromosome: [87, 196, 78, 245]            [0.556, 1.425, 0.029, 0.205]
Reward: 10   	chromosome: [19, 189]                     [0.248, 1.394, 0.019, 0.095]
Reward: 10   	chromosome: [147, 35, 48, 209]            [0.173, 1.607, 0.08, 0.4775]
Reward: 10   	chromosome: [167, 162, 25, 165, 23]       [0.159, 1.974, 0.037, 0.017]
Reward: 10   	chromosome: [254, 196]                    [0.132, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [253, 196, 169, 160]          [0.132, 0.106, 0.178, 0.1585]
Reward: 10   	chromosome: [92, 74]                      [0.264, 1.812, 0.213, 0.3505]
Reward: 10   	chromosome: [123, 117, 55]                [0.544, 1.83, 0.168, 0.3265]
Reward: 10   	chromosome: [98, 73, 56]                  [0.437, 0.849, 0.031, 0.1]
Reward: 10   	chromosome: [78, 95, 22, 25]              [0.267, 0.59, 0.187, 0.351]
Reward: 10   	chromosome: [38, 101, 203, 103, 162]      [0.011, 1.289, 0.059, 0.4285]
Reward: 10   	chromosome: [187, 94]                     [0.579, 0.261, 0.113, 0.3305]
Reward: 10   	chromosome: [205, 100, 212, 241]          [0.451, 0.106, 0.027, 0.162]
Reward: 10   	chromosome: [254, 113, 169, 160]          [0.797, 0.241, 0.183, 0.256]
Reward: 10   	chromosome: [17, 207, 142]                [0.472, 0.654, 0.012, 0.497]
Reward: 10   	chromosome: [195, 89, 43]                 [0.27, 0.939, 0.208, 0.104]
Reward: 10   	chromosome: [125, 108, 76, 162, 40]       [0.041, 0.892, 0.158, 0.3275]
Reward: 10   	chromosome: [253, 129, 101, 132]          [0.143, 1.105, 0.129, 0.3885]
Reward: 10   	chromosome: [96, 224, 218, 43, 210]       [0.408, 1.684, 0.184, 0.27]
Reward: 10   	chromosome: [8, 88, 1]                    [0.687, 1.71, 0.169, 0.32]
Reward: 10   	chromosome: [254, 100, 169, 160]          [0.556, 0.241, 0.029, 0.0715]
Reward: 10   	chromosome: [166, 182, 96, 160, 117]      [0.31, 1.601, 0.05, 0.321]
Reward: 10   	chromosome: [254, 196, 169, 215]          [0.132, 0.241, 0.029, 0.16]
Reward: 9   	chromosome: [254, 169]                    [0.556, 0.241, 0.183, 0.0715]
Reward: 9   	chromosome: [205, 196, 169, 160]          [0.451, 0.106, 0.029, 0.229]
Reward: 9   	chromosome: [48, 188, 91, 248]            [0.721, 0.744, 0.164, 0.034]
Reward: 9   	chromosome: [205, 196, 241, 160]          [0.046, 0.241, 0.183, 0.256]
Reward: 9   	chromosome: [106, 228, 120, 100, 27]      [0.769, 1.307, 0.126, 0.2835]
Reward: 9   	chromosome: [120, 196, 169, 160]          [0.242, 1.135, 0.183, 0.0715]
Reward: 9   	chromosome: [209, 112, 184, 208, 180]     [0.701, 0.939, 0.091, 0.481]
Reward: 9   	chromosome: [219, 69, 111]                [0.56, 0.85, 0.125, 0.1425]
Reward: 9   	chromosome: [202, 17]                     [0.797, 0.909, 0.189, 0.2795]
Reward: 9   	chromosome: [178, 23, 140, 136]           [0.052, 1.458, 0.127, 0.16]
Reward: 9   	chromosome: [125, 239, 55, 165, 13]       [0.148, 1.957, 0.025, 0.411]
Reward: 9   	chromosome: [254, 237, 169]               [0.556, 0.241, 0.029, 0.229]
Reward: 9   	chromosome: [21, 19, 23, 182]             [0.023, 0.287, 0.116, 0.3075]
Reward: 9   	chromosome: [35, 144, 105, 174, 217]      [0.335, 1.134, 0.195, 0.372]
Reward: 9   	chromosome: [127, 78]                     [0.763, 1.682, 0.224, 0.0255]
Reward: 9   	chromosome: [105, 205, 194, 149, 187]     [0.487, 0.538, 0.01, 0.2585]
Reward: 9   	chromosome: [76, 226]                     [0.348, 0.924, 0.177, 0.353]
Reward: 9   	chromosome: [236, 139, 122, 226, 37]      [0.163, 0.368, 0.016, 0.1635]
Reward: 9   	chromosome: [64, 86, 59]                  [0.672, 1.343, 0.144, 0.382]
Reward: 9   	chromosome: [254, 196, 169]               [0.556, 0.241, 0.029, 0.229]
Reward: 9   	chromosome: [93, 196]                     [0.427, 0.908, 0.043, 0.1465]
Reward: 9   	chromosome: [225, 91, 26]                 [0.165, 1.979, 0.107, 0.1015]
Reward: 9   	chromosome: [185, 121]                    [0.213, 1.705, 0.172, 0.1955]
Reward: 9   	chromosome: [16, 136, 15]                 [0.026, 0.836, 0.204, 0.0975]
Reward: 9   	chromosome: [129, 210, 73, 132]           [0.529, 1.248, 0.176, 0.0655]
Reward: 9   	chromosome: [38, 240, 213]                [0.21, 0.087, 0.112, 0.2275]
Reward: 9   	chromosome: [254, 196, 169]               [0.451, 0.241, 0.071, 0.229]
Reward: 9   	chromosome: [57, 224, 81, 24, 104]        [0.108, 1.144, 0.204, 0.1535]
Reward: 9   	chromosome: [214, 102]                    [0.321, 1.315, 0.187, 0.1615]
Reward: 9   	chromosome: [105, 112]                    [0.733, 0.648, 0.203, 0.1735]
Reward: 9   	chromosome: [134, 76]                     [0.072, 0.857, 0.046, 0.351]
Reward: 9   	chromosome: [255, 185, 52]                [0.67, 1.674, 0.179, 0.1095]
Reward: 9   	chromosome: [74, 32, 234]                 [0.573, 1.38, 0.035, 0.167]
Reward: 8   	chromosome: [202, 137, 144, 170, 147]     [0.574, 1.645, 0.034, 0.2055]
Reward: 8   	chromosome: [254, 100, 169, 101]          [0.556, 0.241, 0.183, 0.0715]
Reward: 8   	chromosome: [83, 149, 34, 114]            [0.734, 0.246, 0.203, 0.1645]
Reward: 8   	chromosome: [228, 138, 12, 141, 198]      [0.353, 1.904, 0.182, 0.424]
Reward: 8   	chromosome: [254, 100, 169]               [0.132, 0.241, 0.071, 0.229]
Reward: 8   	chromosome: [75, 0, 198, 75, 13]          [0.449, 1.925, 0.126, 0.3135]
Reward: 8   	chromosome: [162, 246]                    [0.441, 1.416, 0.071, 0.229]
Reward: 8   	chromosome: [127, 95]                     [0.721, 1.136, 0.147, 0.004]
