Generation: 23	Total Reward: 5197.0
Reward: 500   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 500   	chromosome: [226, 85, 169]                [0.228, 1.268, 0.237, 0.65]
Reward: 315   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 313   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 265   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.092, 2.232]
Reward: 245   	chromosome: [226, 105, 85]                [0.228, 1.268, 0.237, 0.65]
Reward: 228   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 200   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 195   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 190   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 182   	chromosome: [85, 169]                     [0.489, 1.153, 0.237, 2.232]
Reward: 167   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 1.685]
Reward: 163   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.186, 2.232]
Reward: 151   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 147   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 140   	chromosome: [226, 85, 169]                [0.489, 1.555, 0.186, 2.232]
Reward: 133   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 132   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.092, 2.232]
Reward: 115   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 1.499]
Reward: 61   	chromosome: [248, 44, 156, 137]           [0.252, 1.056, 0.201, 1.347]
Reward: 35   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.03, 2.232]
Reward: 31   	chromosome: [42, 105, 226]                [0.228, 1.153, 0.186, 0.157]
Reward: 25   	chromosome: [85, 195, 120, 23]            [0.353, 0.943, 0.237, 2.847]
Reward: 19   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.03, 1.499]
Reward: 18   	chromosome: [105, 85, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [85, 169, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [105, 85, 90]                 [0.6, 0.943, 0.237, 2.232]
Reward: 15   	chromosome: [85, 169, 226]                [0.489, 1.153, 0.159, 0.227]
Reward: 11   	chromosome: [226, 85, 90]                 [0.489, 0.943, 0.159, 2.232]
Reward: 11   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.186, 2.232]
Reward: 11   	chromosome: [105, 169]                    [0.489, 0.943, 0.237, 0.65]
Reward: 11   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [250, 248]                    [0.48, 0.552, 0.037, 1.857]
Reward: 11   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 11   	chromosome: [226, 85, 226]                [0.489, 1.78, 0.237, 2.906]
Reward: 10   	chromosome: [169, 226, 169]               [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [105, 85, 169]                [0.228, 1.268, 0.186, 0.65]
Reward: 10   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [183, 254]                    [0.293, 0.031, 0.061, 0.544]
Reward: 10   	chromosome: [85, 169, 58, 65, 98]         [0.489, 1.586, 0.237, 1.988]
Reward: 10   	chromosome: [158, 184, 94]                [0.144, 0.943, 0.034, 0.65]
Reward: 10   	chromosome: [208, 59]                     [0.799, 0.926, 0.158, 0.785]
Reward: 10   	chromosome: [124, 193, 212, 85, 42]       [0.248, 0.066, 0.169, 0.55]
Reward: 10   	chromosome: [102, 173, 167]               [0.364, 0.987, 0.082, 2.525]
Reward: 10   	chromosome: [105, 85]                     [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [226, 141, 197, 228]          [0.748, 0.821, 0.07, 0.749]
