Generation: 48	Total Reward: 13333.0
Reward: 341   	chromosome: [29, 10, 49, 161]             [0.369, 0.662, 0.232, 1.305]
Reward: 309   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.024, 0.201]
Reward: 291   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 273   	chromosome: [29, 10, 49, 161]             [0.625, 0.811, 0.024, 1.305]
Reward: 265   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 263   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.034, 0.001]
Reward: 260   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 255   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
Reward: 251   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.024, 0.926]
Reward: 240   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.038, 0.201]
Reward: 238   	chromosome: [10, 10, 201, 81]             [0.769, 0.811, 0.219, 0.001]
Reward: 231   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 231   	chromosome: [93, 201, 81]                 [0.422, 0.811, 0.024, 0.001]
Reward: 228   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.038, 1.915]
Reward: 226   	chromosome: [206, 162, 164, 246, 1]       [0.769, 0.533, 0.044, 1.344]
Reward: 226   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.582]
Reward: 226   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.445, 0.024, 1.344]
Reward: 221   	chromosome: [29, 10, 49, 161]             [0.776, 0.811, 0.105, 0.598]
Reward: 220   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 217   	chromosome: [158, 218, 133]               [0.625, 1.828, 0.024, 2.792]
Reward: 216   	chromosome: [206, 162, 164, 246, 1]       [0.769, 0.533, 0.044, 1.344]
Reward: 215   	chromosome: [158, 218, 133]               [0.126, 0.644, 0.095, 2.792]
Reward: 213   	chromosome: [10, 10, 201, 81]             [0.005, 1.201, 0.12, 0.001]
Reward: 213   	chromosome: [93, 201, 81]                 [0.139, 0.313, 0.034, 0.001]
Reward: 212   	chromosome: [29, 10, 49, 161]             [0.1, 1.828, 0.232, 1.222]
Reward: 211   	chromosome: [107, 10, 10, 161]            [0.538, 0.662, 0.017, 0.926]
Reward: 210   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 210   	chromosome: [93, 201, 81]                 [0.625, 1.828, 0.024, 0.001]
Reward: 208   	chromosome: [10, 201, 81]                 [0.423, 0.811, 0.038, 0.001]
Reward: 204   	chromosome: [107, 10, 10, 161]            [0.005, 0.662, 0.024, 0.926]
Reward: 203   	chromosome: [29, 10, 49, 161]             [0.005, 0.195, 0.044, 1.915]
