Generation: 4	Total Reward: 2527.0
Reward: 242   	chromosome: [178, 117, 132, 81, 145]      [0.0615, 0.708, 0.048, 0.7175]
Reward: 188   	chromosome: [132, 237, 84, 246]           [0.014, 0.411, 0.078, 0.7175]
Reward: 187   	chromosome: [178, 117, 132, 81, 145]      [0.05, 0.244, 0.054, 0.503]
Reward: 184   	chromosome: [178, 117, 132, 81, 145]      [0.3025, 0.4285, 0.0315, 0.32875]
Reward: 161   	chromosome: [178, 117, 132, 81, 145]      [0.05, 0.244, 0.0605, 0.529]
Reward: 158   	chromosome: [178, 117, 132, 81, 145]      [0.0615, 0.708, 0.0605, 0.6405]
Reward: 147   	chromosome: [117, 131, 253, 135, 163]     [0.3515, 0.822, 0.1155, 0.7175]
Reward: 112   	chromosome: [54, 174, 195, 218, 117]      [0.05, 0.244, 0.054, 0.529]
Reward: 97   	chromosome: [196, 178, 132, 145]          [0.05, 0.4875, 0.1035, 0.7175]
Reward: 52   	chromosome: [178, 145, 196, 232]          [0.014, 0.708, 0.1035, 0.7175]
Reward: 45   	chromosome: [132, 150, 62, 39]            [0.0615, 0.1615, 0.078, 0.6405]
Reward: 30   	chromosome: [218, 229, 54, 195, 117]      [0.05, 0.244, 0.054, 0.529]
Reward: 24   	chromosome: [178, 196, 232, 54]           [0.0615, 0.708, 0.1035, 0.7175]
Reward: 23   	chromosome: [178, 117, 145, 132, 81]      [0.05, 0.244, 0.054, 0.503]
Reward: 22   	chromosome: [178, 117, 81, 54, 117]       [0.05, 0.708, 0.048, 0.529]
Reward: 20   	chromosome: [54, 174, 195, 218]           [0.05, 0.244, 0.054, 0.529]
Reward: 20   	chromosome: [174, 195, 218, 117, 145]     [0.0615, 0.244, 0.0605, 0.529]
Reward: 19   	chromosome: [178, 145, 232, 117, 81]      [0.0615, 0.244, 0.054, 0.503]
Reward: 16   	chromosome: [54, 174, 195, 218, 117]      [0.0615, 0.708, 0.054, 0.6405]
Reward: 16   	chromosome: [54, 195, 117, 117, 132]      [0.05, 0.244, 0.054, 0.529]
Reward: 15   	chromosome: [54, 117, 178, 132, 81]       [0.05, 0.708, 0.054, 0.6405]
Reward: 13   	chromosome: [145, 149, 232, 174]          [0.258, 0.7845, 0.048, 0.529]
Reward: 13   	chromosome: [54, 174, 195, 218, 117]      [0.012, 0.7935, 0.1135, 0.529]
Reward: 11   	chromosome: [132, 218, 132, 229, 134]     [0.1585, 0.708, 0.022, 0.0715]
Reward: 11   	chromosome: [178, 232, 178, 117, 81]      [0.3025, 0.708, 0.1035, 0.7175]
Reward: 10   	chromosome: [174, 195, 117, 150]          [0.014, 0.1615, 0.054, 0.6405]
Reward: 10   	chromosome: [196, 86, 178, 81, 145]       [0.05, 0.244, 0.048, 0.59625]
Reward: 10   	chromosome: [102, 117, 117, 174, 15]      [0.0615, 0.708, 0.095, 0.503]
Reward: 10   	chromosome: [14, 21, 109, 145]            [0.1135, 0.348, 0.0615, 0.564]
Reward: 10   	chromosome: [152, 90, 129]                [0.257, 0.5565, 0.064, 0.36225]
Reward: 10   	chromosome: [204, 207, 54]                [0.2525, 0.244, 0.0245, 0.308]
Reward: 10   	chromosome: [172, 174, 195, 218, 117]     [0.05, 0.711, 0.054, 0.529]
Reward: 10   	chromosome: [253, 135, 178, 132]          [0.0615, 0.708, 0.0605, 0.6405]
Reward: 10   	chromosome: [132, 237, 246, 54]           [0.05, 0.411, 0.078, 0.7175]
Reward: 10   	chromosome: [84, 174, 195, 218, 117]      [0.014, 0.244, 0.054, 0.529]
Reward: 10   	chromosome: [248, 173, 89, 74]            [0.346, 0.381, 0.037, 0.20975]
Reward: 10   	chromosome: [178, 117, 132, 145, 178]     [0.0615, 0.244, 0.054, 0.6405]
Reward: 10   	chromosome: [178, 132, 117, 132, 145]     [0.05, 0.708, 0.054, 0.6405]
Reward: 10   	chromosome: [145, 178, 196, 178, 81]      [0.0615, 0.244, 0.048, 0.503]
Reward: 10   	chromosome: [145, 131, 253, 132]          [0.014, 0.1615, 0.048, 0.15225]
Reward: 10   	chromosome: [117, 237, 84]                [0.3735, 0.411, 0.048, 0.6405]
Reward: 10   	chromosome: [109, 202, 33, 117, 81]       [0.0615, 0.708, 0.046, 0.6405]
