Generation: 59	Total Reward: 7700.0
Reward: 156   	chromosome: [85, 105, 169]                [0.228, 1.362, 0.016, 2.232]
Reward: 155   	chromosome: [169, 63, 85]                 [0.228, 1.362, 0.03, 2.232]
Reward: 152   	chromosome: [150, 136, 85]                [0.164, 0.383, 0.03, 2.914]
Reward: 130   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 127   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 117   	chromosome: [169, 63, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 64   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 55   	chromosome: [169, 63, 85]                 [0.463, 1.336, 0.174, 1.348]
Reward: 51   	chromosome: [85, 105, 169]                [0.228, 1.131, 0.03, 2.232]
Reward: 27   	chromosome: [169, 63, 150]                [0.164, 0.383, 0.03, 2.232]
Reward: 18   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 1.767]
Reward: 15   	chromosome: [169, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 14   	chromosome: [105, 169, 169]               [0.228, 1.362, 0.03, 2.232]
Reward: 13   	chromosome: [169, 105, 169]               [0.228, 0.383, 0.03, 1.767]
Reward: 13   	chromosome: [85, 169, 63]                 [0.228, 1.362, 0.03, 2.232]
Reward: 13   	chromosome: [169, 63, 150]                [0.228, 0.383, 0.03, 2.505]
Reward: 12   	chromosome: [150, 85, 169]                [0.602, 0.383, 0.03, 2.505]
Reward: 11   	chromosome: [85, 136, 105]                [0.228, 0.383, 0.03, 1.467]
Reward: 11   	chromosome: [85, 105, 88, 72]             [0.228, 0.383, 0.125, 2.35]
Reward: 11   	chromosome: [63, 105, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [85, 105, 85]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 169, 63]                [0.228, 1.359, 0.03, 1.467]
Reward: 10   	chromosome: [48, 11, 185, 209]            [0.236, 0.644, 0.162, 1.461]
Reward: 10   	chromosome: [63, 85, 85]                  [0.743, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [250, 255]                    [0.575, 1.643, 0.136, 2.869]
Reward: 10   	chromosome: [94, 157, 169]                [0.483, 1.715, 0.064, 1.129]
Reward: 10   	chromosome: [17, 0, 116, 104]             [0.301, 1.118, 0.17, 2.339]
Reward: 10   	chromosome: [214, 207, 19, 224, 211]      [0.449, 1.569, 0.025, 2.753]
Reward: 10   	chromosome: [84, 86, 16]                  [0.137, 0.628, 0.058, 1.184]
Reward: 10   	chromosome: [128, 97, 140]                [0.695, 0.218, 0.071, 1.849]
Reward: 10   	chromosome: [27, 124]                     [0.751, 0.905, 0.085, 1.831]
Reward: 10   	chromosome: [85, 105, 63]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [126, 242]                    [0.715, 0.174, 0.107, 1.808]
Reward: 10   	chromosome: [250, 245]                    [0.722, 1.233, 0.196, 2.158]
Reward: 10   	chromosome: [169, 150, 136]               [0.228, 0.383, 0.03, 2.505]
Reward: 10   	chromosome: [63, 85, 85]                  [0.602, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [85, 63, 85]                  [0.743, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [109, 111, 103, 249, 83]      [0.178, 1.435, 0.064, 1.907]
Reward: 10   	chromosome: [217, 103, 68]                [0.791, 0.9, 0.198, 0.882]
Reward: 10   	chromosome: [85, 136, 85]                 [0.228, 1.359, 0.03, 2.232]
Reward: 10   	chromosome: [129, 203, 195, 59]           [0.433, 0.209, 0.012, 0.713]
Reward: 10   	chromosome: [63, 105, 169]                [0.228, 1.362, 0.03, 2.232]
Reward: 10   	chromosome: [236, 227]                    [0.701, 0.252, 0.102, 2.683]
Reward: 10   	chromosome: [155, 220]                    [0.397, 0.977, 0.158, 0.382]
Reward: 10   	chromosome: [146, 185, 92, 173]           [0.453, 0.611, 0.146, 1.14]
Reward: 10   	chromosome: [230, 122, 194, 205]          [0.382, 0.002, 0.161, 1.038]
Reward: 10   	chromosome: [85, 150, 85]                 [0.228, 0.383, 0.03, 2.505]
Reward: 9   	chromosome: [191, 135, 82]                [0.229, 1.8, 0.048, 0.244]
Reward: 9   	chromosome: [132, 250, 186]               [0.75, 0.163, 0.102, 2.756]
Reward: 9   	chromosome: [206, 123, 220]               [0.237, 1.717, 0.067, 1.432]
Reward: 9   	chromosome: [92, 37, 92]                  [0.42, 0.491, 0.128, 0.643]
Reward: 9   	chromosome: [63, 85, 105]                 [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [79, 79]                      [0.65, 0.589, 0.205, 0.589]
Reward: 9   	chromosome: [194, 24]                     [0.706, 1.457, 0.165, 2.904]
Reward: 9   	chromosome: [250, 97, 106, 79, 114]       [0.073, 0.28, 0.082, 0.96]
Reward: 9   	chromosome: [63, 85, 169]                 [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [85, 150, 85]                 [0.228, 0.383, 0.084, 2.232]
Reward: 9   	chromosome: [136, 105, 169]               [0.602, 1.897, 0.03, 2.505]
Reward: 9   	chromosome: [253, 234, 28, 215, 91]       [0.142, 1.103, 0.022, 1.439]
Reward: 9   	chromosome: [85, 63, 85]                  [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [169, 196, 85]                [0.228, 1.362, 0.03, 2.232]
Reward: 9   	chromosome: [169, 196, 100]               [0.236, 1.947, 0.03, 2.232]
Reward: 9   	chromosome: [141, 135, 40, 99]            [0.613, 1.447, 0.163, 2.369]
Reward: 9   	chromosome: [169, 85, 85]                 [0.228, 0.383, 0.016, 2.232]
Reward: 9   	chromosome: [85, 63, 85]                  [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [182, 138, 197]               [0.289, 1.404, 0.124, 0.956]
Reward: 9   	chromosome: [246, 127, 203, 66, 25]       [0.565, 1.088, 0.053, 0.187]
Reward: 9   	chromosome: [169, 85, 169]                [0.228, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [93, 189, 233, 18]            [0.521, 0.209, 0.025, 1.83]
Reward: 8   	chromosome: [54, 203, 222, 85]            [0.241, 0.383, 0.091, 0.284]
Reward: 8   	chromosome: [230, 146, 105, 169]          [0.228, 0.155, 0.03, 2.232]
Reward: 8   	chromosome: [62, 128, 172, 3, 138]        [0.022, 0.353, 0.087, 0.514]
Reward: 8   	chromosome: [85, 85, 136]                 [0.602, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [10, 66]                      [0.704, 0.172, 0.116, 2.232]
Reward: 8   	chromosome: [61, 129, 64, 253]            [0.73, 0.383, 0.03, 1.867]
Reward: 8   	chromosome: [136, 105, 169]               [0.602, 1.362, 0.03, 2.232]
