Generation: 109	Total Reward: 23114.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.025, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 1.506, 0.024, 0.001]
Reward: 492   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 395   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 377   	chromosome: [81, 28, 153, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 364   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 361   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 331   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 309   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 301   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 295   	chromosome: [81, 201, 153, 201, 117]      [0.405, 0.662, 0.024, 0.001]
Reward: 294   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.028, 0.001]
Reward: 286   	chromosome: [153, 81, 148, 81]            [0.405, 0.811, 0.152, 0.001]
Reward: 283   	chromosome: [153, 81, 148, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 262   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 262   	chromosome: [153, 81, 148, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 259   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 259   	chromosome: [153, 81, 148, 81]            [0.405, 1.155, 0.024, 0.001]
Reward: 257   	chromosome: [81, 153, 201, 81]            [0.126, 1.58, 0.024, 0.001]
Reward: 254   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 249   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.024, 0.001]
Reward: 248   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.013, 0.001]
Reward: 246   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 245   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.152, 0.001]
Reward: 244   	chromosome: [153, 81, 148, 153]           [0.126, 0.57, 0.225, 0.508]
Reward: 244   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 242   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.158, 0.001]
Reward: 241   	chromosome: [81, 153, 153, 81]            [0.126, 1.625, 0.024, 0.508]
Reward: 237   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 228   	chromosome: [201, 81, 81]                 [0.175, 0.662, 0.024, 0.001]
Reward: 228   	chromosome: [81, 153, 81, 148]            [0.058, 1.625, 0.024, 0.001]
Reward: 228   	chromosome: [153, 81, 153, 153]           [0.126, 0.662, 0.024, 0.001]
Reward: 227   	chromosome: [81, 153, 81, 148]            [0.405, 0.57, 0.17, 0.001]
Reward: 224   	chromosome: [153, 81, 148, 81]            [0.126, 0.118, 0.024, 0.001]
Reward: 223   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.101, 0.001]
Reward: 221   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 221   	chromosome: [81, 81, 81, 181]             [0.594, 1.625, 0.024, 0.001]
Reward: 218   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 217   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 217   	chromosome: [153, 153, 148, 81]           [0.126, 0.57, 0.183, 0.001]
Reward: 214   	chromosome: [81, 102, 81, 81]             [0.126, 0.811, 0.059, 0.001]
Reward: 212   	chromosome: [81, 153, 117, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 210   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 210   	chromosome: [81, 153, 201, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 209   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 201   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 199   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 198   	chromosome: [148, 153, 81, 81]            [0.405, 0.811, 0.013, 0.001]
Reward: 198   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 197   	chromosome: [81, 153, 81, 148]            [0.126, 1.625, 0.024, 0.001]
Reward: 196   	chromosome: [81, 148, 81, 153]            [0.126, 0.811, 0.225, 0.001]
Reward: 194   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 192   	chromosome: [201, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 192   	chromosome: [81, 81, 153, 148]            [0.126, 0.811, 0.028, 0.001]
Reward: 189   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 183   	chromosome: [81, 102, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 181   	chromosome: [153, 81, 148, 81]            [0.594, 0.57, 0.225, 0.001]
Reward: 180   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.158, 0.001]
Reward: 176   	chromosome: [153, 201, 81, 81]            [0.172, 0.57, 0.152, 0.001]
Reward: 176   	chromosome: [81, 153, 117]                [0.126, 0.116, 0.024, 0.001]
Reward: 176   	chromosome: [153, 81, 153, 153]           [0.658, 0.811, 0.024, 0.001]
Reward: 175   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 172   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.059, 0.001]
Reward: 171   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 171   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 171   	chromosome: [81, 153, 201, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 169   	chromosome: [81, 153, 153, 81]            [0.126, 1.596, 0.225, 0.508]
Reward: 168   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.158, 0.001]
Reward: 167   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 166   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 165   	chromosome: [81, 153, 81, 148]            [0.058, 1.625, 0.024, 0.001]
Reward: 165   	chromosome: [81, 153, 81, 148]            [0.058, 1.596, 0.225, 0.001]
Reward: 163   	chromosome: [81, 81, 153, 201, 117]       [0.126, 0.811, 0.024, 0.001]
Reward: 162   	chromosome: [81, 153, 81, 148]            [0.594, 0.811, 0.024, 0.001]
Reward: 162   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 158   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 158   	chromosome: [201, 81, 81]                 [0.687, 0.116, 0.059, 0.001]
Reward: 157   	chromosome: [81, 102, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 157   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 152   	chromosome: [102, 81, 153, 201]           [0.126, 0.662, 0.024, 0.001]
Reward: 152   	chromosome: [153, 81, 148, 81]            [0.603, 0.57, 0.013, 0.001]
Reward: 151   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 150   	chromosome: [81, 153, 81, 148]            [0.327, 0.811, 0.152, 0.001]
Reward: 150   	chromosome: [153, 230, 200, 81]           [0.126, 0.811, 0.024, 0.001]
Reward: 149   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 149   	chromosome: [102, 81, 153, 201]           [0.126, 0.57, 0.024, 0.001]
Reward: 146   	chromosome: [153, 201, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 145   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 142   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.013, 0.001]
Reward: 141   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 141   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 140   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.203, 0.001]
Reward: 137   	chromosome: [153, 81, 148, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 135   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 79   	chromosome: [153, 81, 148, 153]           [0.126, 0.883, 0.025, 0.001]
Reward: 76   	chromosome: [148, 153, 153, 153]          [0.126, 1.155, 0.024, 0.882]
Reward: 53   	chromosome: [81, 81, 153, 148]            [0.126, 0.57, 0.024, 0.001]
Reward: 50   	chromosome: [201, 81, 148]                [0.126, 0.662, 0.024, 1.42]
Reward: 50   	chromosome: [81, 148, 153, 201]           [0.126, 1.625, 0.024, 0.001]
Reward: 29   	chromosome: [153, 200, 148, 81]           [0.025, 0.811, 0.158, 0.001]
Reward: 25   	chromosome: [148, 81, 81, 81]             [0.126, 0.116, 0.024, 0.001]
Reward: 20   	chromosome: [148, 81, 81, 81]             [0.126, 0.088, 0.024, 0.001]
Reward: 14   	chromosome: [148, 153, 81, 201]           [0.126, 0.13, 0.024, 0.001]
Reward: 12   	chromosome: [81, 81, 28, 153]             [0.126, 0.811, 0.024, 0.001]
Reward: 12   	chromosome: [81, 153, 121, 81, 148]       [0.126, 0.116, 0.024, 0.001]
Reward: 11   	chromosome: [81, 201, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [81, 117, 153, 81]            [0.126, 1.086, 0.024, 0.001]
Reward: 10   	chromosome: [153, 148, 81, 28]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 153, 148]           [0.687, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81, 81]             [0.175, 0.883, 0.025, 0.001]
Reward: 10   	chromosome: [81, 153, 81]                 [0.784, 0.811, 0.152, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.687, 0.116, 0.158, 0.001]
Reward: 10   	chromosome: [148, 81, 81]                 [0.594, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 117, 117, 148]          [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 102]             [0.126, 0.811, 0.059, 0.001]
Reward: 10   	chromosome: [81, 153, 81]                 [0.594, 0.57, 0.024, 0.001]
